325,0,10,289,308,29,29,6.42730685780457e-37
325,0,10,289,309,29,29,3.92033275176834e-33
325,0,10,290,309,29,29,-4.43527050702265e-35
325,0,10,289,310,29,29,-9.01424079572378e-37
325,0,10,290,310,29,29,6.22287762673132e-35
325,0,10,290,311,29,29,1.74698030057746e-38
325,0,10,268,287,29,29,-1.12402431835671e-31
325,0,10,289,288,29,29,-5.18470534911014e-27
325,0,10,268,288,29,29,-9.9025154338152e-27
325,0,10,269,288,29,29,4.41100465167008e-28
325,0,10,289,289,29,29,1.34545752592936e-17
325,0,10,290,289,29,29,4.28875648899764e-25
325,0,10,268,289,29,29,-1.18656280504078e-26
325,0,10,269,289,29,29,3.22513309658173e-24
325,0,10,270,289,29,29,-3.78730124730538e-26
325,0,10,289,290,29,29,2.95978799023016e-26
325,0,10,290,290,29,29,7.25201168254452e-19
325,0,10,269,290,29,29,-2.51810618227384e-27
325,0,10,270,290,29,29,1.80435161180245e-25
325,0,10,271,290,29,29,-6.59217485685806e-28
325,0,10,290,291,29,29,-3.56388738781244e-28
325,0,10,270,291,29,29,3.1471861794309e-29
325,0,10,271,291,29,29,-7.01608603204652e-28
325,0,10,271,292,29,29,-1.54022248964756e-33
325,0,10,247,266,29,29,2.6108938856067e-39
325,0,10,268,267,29,29,-2.9004569078395e-27
325,0,10,247,267,29,29,-1.26749782249617e-27
325,0,10,248,267,29,29,1.20520332287432e-28
325,0,10,289,268,29,29,1.0419215813455e-21
325,0,10,268,268,29,29,-4.3098007377267e-12
325,0,10,269,268,29,29,-5.4089553083042e-19
325,0,10,247,268,29,29,8.6963555167126e-22
325,0,10,248,268,29,29,-5.04562893054751e-19
325,0,10,249,268,29,29,1.49168792555041e-19
325,0,10,289,269,29,29,1.59953889339139e-17
325,0,10,290,269,29,29,-1.80963916277117e-19
325,0,10,268,269,29,29,3.05503543832331e-17
325,0,10,269,269,29,29,2.94719553034494e-09
325,0,10,270,269,29,29,9.75113957472011e-17
325,0,10,248,269,29,29,-1.26943408530371e-18
325,0,10,249,269,29,29,2.29001193222142e-15
325,0,10,250,269,29,29,-2.93876701897008e-17
325,0,10,289,270,29,29,-4.56221860763185e-20
325,0,10,290,270,29,29,3.14947522981163e-18
325,0,10,269,270,29,29,2.36839671979227e-17
325,0,10,270,270,29,29,6.0233398737177e-10
325,0,10,271,270,29,29,6.20024898758693e-18
325,0,10,249,270,29,29,-6.53159175562676e-18
325,0,10,250,270,29,29,5.1145963918355e-16
325,0,10,251,270,29,29,-2.96288315216685e-19
325,0,10,290,271,29,29,4.03389193097198e-22
325,0,10,270,271,29,29,-2.17364014094443e-19
325,0,10,271,271,29,29,-1.71987111205023e-12
325,0,10,250,271,29,29,6.55084660451119e-20
325,0,10,251,271,29,29,-2.31561050095125e-19
325,0,10,252,271,29,29,4.1732780213577e-22
325,0,10,271,272,29,29,-1.6636766352924e-27
325,0,10,251,272,29,29,7.95013149186433e-29
325,0,10,252,272,29,29,-8.74281005946035e-28
325,0,10,252,273,29,29,3.47865849668291e-38
325,0,10,247,246,29,29,1.62292074783096e-35
325,0,10,227,246,29,29,-2.34368309154332e-37
325,0,10,268,247,29,29,-2.22830902531348e-27
325,0,10,247,247,29,29,2.10890459623995e-18
325,0,10,248,247,29,29,5.64981524220346e-25
325,0,10,227,247,29,29,8.5807000692122e-26
325,0,10,228,247,29,29,-7.56086524025089e-27
325,0,10,268,248,29,29,1.5453645074504e-17
325,0,10,269,248,29,29,-6.88371563412277e-19
325,0,10,247,248,29,29,6.75323306083966e-18
325,0,10,248,248,29,29,1.39067467529712e-09
325,0,10,249,248,29,29,1.15838366956396e-15
325,0,10,227,248,29,29,-9.75244056685742e-20
325,0,10,228,248,29,29,5.24356929634364e-17
325,0,10,229,248,29,29,-1.48820589249666e-17
325,0,10,268,249,29,29,-3.78262346808011e-12
325,0,10,269,249,29,29,1.02813471709933e-09
325,0,10,270,249,29,29,-1.20734734966297e-11
325,0,10,248,249,29,29,9.59073606160573e-10
325,0,10,249,249,29,29,0.61406637245972
325,0,10,250,249,29,29,2.22027588133895e-08
325,0,10,228,249,29,29,-1.28348025214953e-11
325,0,10,229,249,29,29,2.22274746022771e-08
325,0,10,230,249,29,29,-2.86084360007988e-10
325,0,10,269,250,29,29,-6.54205967702175e-12
325,0,10,270,250,29,29,4.68771968626157e-10
325,0,10,271,250,29,29,-1.71265221532417e-12
325,0,10,249,250,29,29,1.10089020203122e-08
325,0,10,250,250,29,29,0.305965266787363
325,0,10,251,250,29,29,4.99389605783907e-10
325,0,10,229,250,29,29,-1.41434252631635e-10
325,0,10,230,250,29,29,1.11076840208027e-08
325,0,10,231,250,29,29,-6.11119392842946e-12
325,0,10,270,251,29,29,-3.76442541608036e-19
325,0,10,271,251,29,29,8.39210999115986e-18
325,0,10,250,251,29,29,6.9226664230105e-16
325,0,10,251,251,29,29,8.68514895648833e-10
325,0,10,252,251,29,29,4.41014930992974e-18
325,0,10,230,251,29,29,-8.9199122047005e-18
325,0,10,231,251,29,29,2.99452575168514e-17
325,0,10,232,251,29,29,-5.91776295256286e-20
325,0,10,271,252,29,29,-1.79468564032585e-27
325,0,10,251,252,29,29,5.23309605072808e-25
325,0,10,252,252,29,29,2.0425430720715e-18
325,0,10,231,252,29,29,-6.4039107826237e-27
325,0,10,232,252,29,29,7.7221762391416e-26
325,0,10,252,253,29,29,2.11754102855214e-34
325,0,10,232,253,29,29,-2.84142439828128e-36
325,0,10,247,226,29,29,3.00410922841526e-37
325,0,10,227,226,29,29,-2.64717234800941e-35
325,0,10,247,227,29,29,-3.39548386331903e-27
325,0,10,248,227,29,29,3.22860391726677e-28
325,0,10,227,227,29,29,-1.06194972044475e-19
325,0,10,228,227,29,29,-2.63643424883018e-26
325,0,10,208,227,29,29,9.77060948295159e-29
325,0,10,247,228,29,29,1.36757423707741e-21
325,0,10,248,228,29,29,-7.93467116426915e-19
325,0,10,249,228,29,29,2.34580333430682e-19
325,0,10,227,228,29,29,-1.2050842459384e-19
325,0,10,228,228,29,29,-2.29967727869142e-11
325,0,10,229,228,29,29,-1.8389381237094e-17
325,0,10,208,228,29,29,-2.40124138198228e-19
325,0,10,209,228,29,29,9.20201179637135e-21
325,0,10,248,229,29,29,-5.85535689460307e-15
325,0,10,249,229,29,29,1.05628463197032e-11
325,0,10,250,229,29,29,-1.35552762647316e-13
325,0,10,228,229,29,29,4.78140516818927e-13
325,0,10,229,229,29,29,0.000293895045162217
325,0,10,230,229,29,29,1.06576258979398e-11
325,0,10,208,229,29,29,-1.77198588202504e-15
325,0,10,209,229,29,29,4.1435458384617e-13
325,0,10,210,229,29,29,-5.69975787547708e-15
325,0,10,249,230,29,29,-3.64618330188928e-11
325,0,10,250,230,29,29,2.855162517429e-09
325,0,10,251,230,29,29,-1.65399422974855e-12
325,0,10,229,230,29,29,2.85834084290709e-09
325,0,10,230,230,29,29,0.0796743846390099
325,0,10,231,230,29,29,1.23505267497335e-10
325,0,10,209,230,29,29,-1.43030838370055e-12
325,0,10,210,230,29,29,1.20054617306652e-10
325,0,10,211,230,29,29,-4.44775765121221e-13
325,0,10,250,231,29,29,-1.78110533198448e-18
325,0,10,251,231,29,29,6.29589800988977e-18
325,0,10,252,231,29,29,-1.1346697891804e-20
325,0,10,230,231,29,29,1.40036646560315e-16
325,0,10,231,231,29,29,1.66857203458941e-10
325,0,10,232,231,29,29,9.29049143083575e-19
325,0,10,210,231,29,29,-7.48923809796936e-20
325,0,10,211,231,29,29,1.69303060682358e-18
325,0,10,251,232,29,29,-8.83177379796435e-28
325,0,10,252,232,29,29,9.71235769908177e-27
325,0,10,231,232,29,29,6.59476657037289e-26
325,0,10,232,232,29,29,2.8224720498053e-19
325,0,10,211,232,29,29,-2.37495323606076e-28
325,0,10,252,233,29,29,-4.75294076926315e-37
325,0,10,232,233,29,29,3.89163049101758e-35
325,0,10,227,206,29,29,-4.30057286197069e-39
325,0,10,227,207,29,29,2.56355515382986e-29
325,0,10,228,207,29,29,-2.25887105920458e-30
325,0,10,208,207,29,29,5.10811981910589e-29
