148,0,10,227,246,06_1,06_1,7.86851612125854e-32
148,0,10,227,247,06_1,06_1,1.89244677249296e-12
148,0,10,228,247,06_1,06_1,-3.85762773583819e-22
148,0,10,227,248,06_1,06_1,-1.20253913006802e-15
148,0,10,228,248,06_1,06_1,5.89932842495812e-06
148,0,10,228,249,06_1,06_1,2.45129658017811e-25
148,0,10,206,225,06_1,06_1,7.56811756625526e-30
148,0,10,227,226,06_1,06_1,2.33128277089605e-11
148,0,10,206,226,06_1,06_1,1.96806072466524e-10
148,0,10,207,226,06_1,06_1,-2.06381003411213e-19
148,0,10,227,227,06_1,06_1,1.16381480265741e-10
148,0,10,228,227,06_1,06_1,0.000770376158535982
148,0,10,206,227,06_1,06_1,-1.32569316323977e-12
148,0,10,207,227,06_1,06_1,0.0334565347539752
148,0,10,208,227,06_1,06_1,-6.81989360482523e-12
148,0,10,227,228,06_1,06_1,3.47553930366668e-11
148,0,10,228,228,06_1,06_1,5.25053124244107e-18
148,0,10,207,228,06_1,06_1,-3.07678372542574e-19
148,0,10,208,228,06_1,06_1,1.50938603451731e-09
148,0,10,209,228,06_1,06_1,-5.98084279009632e-20
148,0,10,228,229,06_1,06_1,5.89932842528156e-06
148,0,10,208,229,06_1,06_1,-5.22248667155011e-14
148,0,10,209,229,06_1,06_1,4.98019233043765e-05
148,0,10,209,230,06_1,06_1,1.13459276377103e-34
148,0,10,185,204,06_1,06_1,5.99569852824343e-32
148,0,10,206,205,06_1,06_1,1.93176029690143e-10
148,0,10,185,205,06_1,06_1,2.27682126060766e-11
148,0,10,186,205,06_1,06_1,-2.02641455420781e-19
148,0,10,227,206,06_1,06_1,-2.98215403393563e-13
148,0,10,206,206,06_1,06_1,1.86576960082123e-09
148,0,10,207,206,06_1,06_1,0.0635347832645886
148,0,10,185,206,06_1,06_1,-2.96721704102398e-13
148,0,10,186,206,06_1,06_1,0.0635558289834589
148,0,10,187,206,06_1,06_1,-3.11489464391221e-11
148,0,10,227,207,06_1,06_1,1.91537734817283e-10
148,0,10,228,207,06_1,06_1,-3.90437019963012e-20
148,0,10,206,207,06_1,06_1,1.61695482800808e-09
148,0,10,207,207,06_1,06_1,1.2566476201924e-15
148,0,10,208,207,06_1,06_1,8.31825960682662e-09
148,0,10,186,207,06_1,06_1,-1.69618394281522e-18
148,0,10,187,207,06_1,06_1,2.00063396290116e-08
148,0,10,188,207,06_1,06_1,-4.07816017693366e-18
148,0,10,227,208,06_1,06_1,-1.71591788441669e-13
148,0,10,228,208,06_1,06_1,0.000841782433296856
148,0,10,207,208,06_1,06_1,0.0365576256778288
148,0,10,208,208,06_1,06_1,5.52279629145332e-09
148,0,10,209,208,06_1,06_1,0.00710629772744354
148,0,10,187,208,06_1,06_1,-1.79229622841074e-11
148,0,10,188,208,06_1,06_1,0.0879251562118462
148,0,10,189,208,06_1,06_1,-7.45449896890611e-12
148,0,10,228,209,06_1,06_1,-8.27410027828497e-21
148,0,10,208,209,06_1,06_1,1.76279683043916e-09
148,0,10,209,209,06_1,06_1,5.17664902540171e-17
148,0,10,188,209,06_1,06_1,-8.64239417103791e-19
148,0,10,189,209,06_1,06_1,1.76338075194818e-09
148,0,10,190,209,06_1,06_1,-8.2326570208943e-21
148,0,10,209,210,06_1,06_1,1.0351090520437e-06
148,0,10,189,210,06_1,06_1,-1.08582832539736e-15
148,0,10,190,210,06_1,06_1,1.22000555685961e-07
148,0,10,190,211,06_1,06_1,5.06938286193246e-27
148,0,10,185,184,06_1,06_1,1.44158301380292e-12
148,0,10,165,184,06_1,06_1,-2.92944093182285e-22
148,0,10,206,185,06_1,06_1,-1.21344600295796e-12
148,0,10,185,185,06_1,06_1,1.0599382340567e-10
148,0,10,186,185,06_1,06_1,0.0306338958138544
148,0,10,165,185,06_1,06_1,0.000699435968631229
148,0,10,166,185,06_1,06_1,-6.24562467573815e-12
148,0,10,206,186,06_1,06_1,1.47415095932036e-09
148,0,10,207,186,06_1,06_1,-1.54587076684785e-18
148,0,10,185,186,06_1,06_1,1.73747138861352e-10
148,0,10,186,186,06_1,06_1,1.14604433858694e-15
148,0,10,187,186,06_1,06_1,1.82394487747862e-08
148,0,10,165,186,06_1,06_1,-3.53071571664021e-20
148,0,10,166,186,06_1,06_1,7.58747697454265e-09
148,0,10,167,186,06_1,06_1,-3.75513252213011e-18
148,0,10,206,187,06_1,06_1,-2.76140925894032e-12
148,0,10,207,187,06_1,06_1,0.0696897196149878
148,0,10,208,187,06_1,06_1,-1.42057889921743e-11
148,0,10,186,187,06_1,06_1,0.069712804139272
148,0,10,187,187,06_1,06_1,2.53212375147835e-08
148,0,10,188,187,06_1,06_1,0.167611527551247
148,0,10,166,187,06_1,06_1,-1.42130146421085e-11
148,0,10,167,187,06_1,06_1,0.169285905521057
148,0,10,168,187,06_1,06_1,-3.45078135837999e-11
148,0,10,207,188,06_1,06_1,-6.82932153170343e-19
148,0,10,208,188,06_1,06_1,3.35027855874244e-09
148,0,10,209,188,06_1,06_1,-1.32752582206558e-19
148,0,10,187,188,06_1,06_1,8.05779259918617e-09
148,0,10,188,188,06_1,06_1,1.21729861441944e-15
148,0,10,189,188,06_1,06_1,3.35138832912429e-09
