300,0,10,312,331,31_1,31_1,5.54925722410224e-12
300,0,10,312,332,31_1,31_1,3.64555714586438e-24
300,0,10,313,332,31_1,31_1,2.88760334934814e-16
300,0,10,312,333,31_1,31_1,7.71257171329368e-12
300,0,10,313,333,31_1,31_1,4.16223417246917e-18
300,0,10,314,333,31_1,31_1,7.71257171329365e-12
300,0,10,313,334,31_1,31_1,2.86933047347589e-16
300,0,10,314,334,31_1,31_1,3.62248790637668e-24
300,0,10,314,335,31_1,31_1,2.16331448918782e-12
300,0,10,291,310,31_1,31_1,1.28259907662935e-13
300,0,10,312,311,31_1,31_1,1.05581949556733e-23
300,0,10,291,311,31_1,31_1,5.92777378924637e-23
300,0,10,292,311,31_1,31_1,1.42277303969207e-14
300,0,10,312,312,31_1,31_1,2.25829052266101e-05
300,0,10,313,312,31_1,31_1,8.06333090158433e-14
300,0,10,291,312,31_1,31_1,8.3885931713571e-07
300,0,10,292,312,31_1,31_1,1.37178739002448e-12
300,0,10,293,312,31_1,31_1,3.80736995995448e-05
300,0,10,312,313,31_1,31_1,6.18432339656265e-21
300,0,10,313,313,31_1,31_1,7.40386417703262e-11
300,0,10,314,313,31_1,31_1,6.18432339656263e-21
300,0,10,292,313,31_1,31_1,8.33370536754323e-12
300,0,10,293,313,31_1,31_1,1.57590518224317e-18
300,0,10,294,313,31_1,31_1,8.33370536754322e-12
300,0,10,313,314,31_1,31_1,8.03571757137221e-14
300,0,10,314,314,31_1,31_1,2.25055687974367e-05
300,0,10,293,314,31_1,31_1,3.79433140737279e-05
300,0,10,294,314,31_1,31_1,1.36708962694816e-12
300,0,10,295,314,31_1,31_1,8.35986596220705e-07
300,0,10,314,315,31_1,31_1,4.61620535562958e-21
300,0,10,294,315,31_1,31_1,6.22058273525515e-12
300,0,10,295,315,31_1,31_1,2.5917139461586e-20
300,0,10,295,316,31_1,31_1,6.62393701302127e-13
300,0,10,291,290,31_1,31_1,7.80311407202107e-23
300,0,10,271,290,31_1,31_1,7.67906301862571e-15
300,0,10,312,291,31_1,31_1,2.4274045079252e-09
300,0,10,291,291,31_1,31_1,2.05985535018457e-06
300,0,10,292,291,31_1,31_1,2.22864950405128e-14
300,0,10,271,291,31_1,31_1,9.13772416118556e-15
300,0,10,272,291,31_1,31_1,1.14189049489755e-06
300,0,10,312,292,31_1,31_1,2.63871223224654e-21
300,0,10,313,292,31_1,31_1,2.09009322167527e-13
300,0,10,291,292,31_1,31_1,1.48147380052591e-20
300,0,10,292,292,31_1,31_1,5.37440765438483e-10
