614,0,10,289,308,29_1,29_1,3.98460988607783e-13
614,0,10,289,309,29_1,29_1,1.88855681236819e-17
614,0,10,290,309,29_1,29_1,5.78576469913265e-11
614,0,10,289,310,29_1,29_1,3.98479874175864e-13
614,0,10,290,310,29_1,29_1,1.30069562123613e-19
614,0,10,290,311,29_1,29_1,5.78576468612631e-11
614,0,10,268,287,29_1,29_1,2.78694150530017e-13
614,0,10,289,288,29_1,29_1,2.18547342970826e-13
614,0,10,268,288,29_1,29_1,1.89657085007083e-12
614,0,10,269,288,29_1,29_1,3.12373632191612e-05
614,0,10,289,289,29_1,29_1,9.42247709681501e-08
614,0,10,290,289,29_1,29_1,1.8228833683629e-16
614,0,10,268,289,29_1,29_1,4.8463317096991e-09
614,0,10,269,289,29_1,29_1,8.50466097399514e-15
614,0,10,270,289,29_1,29_1,2.60547985208502e-08
614,0,10,289,290,29_1,29_1,2.21733862453714e-13
614,0,10,290,290,29_1,29_1,0.000114614147938317
614,0,10,269,290,29_1,29_1,3.1692818156928e-05
614,0,10,270,290,29_1,29_1,1.03449916728182e-11
614,0,10,271,290,29_1,29_1,5.89503348032936e-06
614,0,10,290,291,29_1,29_1,1.60261769596953e-16
614,0,10,270,291,29_1,29_1,2.29065018086897e-08
614,0,10,271,291,29_1,29_1,1.39076410843816e-15
614,0,10,271,292,29_1,29_1,2.15030005000521e-12
614,0,10,247,266,29_1,29_1,4.10974040362951e-17
614,0,10,268,267,29_1,29_1,1.53579842910855e-14
614,0,10,247,267,29_1,29_1,1.76088065088556e-15
614,0,10,248,267,29_1,29_1,2.53036603983942e-07
614,0,10,289,268,29_1,29_1,1.64949147679324e-11
614,0,10,268,268,29_1,29_1,2.41517781517297e-08
614,0,10,269,268,29_1,29_1,2.51198756768559e-16
614,0,10,247,268,29_1,29_1,1.6412295150648e-11
614,0,10,248,268,29_1,29_1,2.51281965652635e-16
614,0,10,249,268,29_1,29_1,2.08835038135236e-09
614,0,10,289,269,29_1,29_1,3.68767531608458e-11
614,0,10,290,269,29_1,29_1,0.000112975270460147
614,0,10,268,269,29_1,29_1,3.20019333748907e-10
614,0,10,269,269,29_1,29_1,0.889317846155358
614,0,10,270,269,29_1,29_1,1.72048463932367e-09
614,0,10,248,269,29_1,29_1,0.00527260634509374
614,0,10,249,269,29_1,29_1,4.66880748460772e-09
614,0,10,250,269,29_1,29_1,0.0143033142315781
614,0,10,289,270,29_1,29_1,1.18242983823582e-07
614,0,10,290,270,29_1,29_1,3.8596210566296e-14
614,0,10,269,270,29_1,29_1,1.80070591154754e-12
614,0,10,270,270,29_1,29_1,0.000930784190811606
614,0,10,271,270,29_1,29_1,3.34940918924853e-13
614,0,10,249,270,29_1,29_1,1.49702368174874e-05
614,0,10,250,270,29_1,29_1,4.88650060875603e-12
614,0,10,251,270,29_1,29_1,5.51845288116359e-06
614,0,10,290,271,29_1,29_1,2.8536446172726e-09
614,0,10,270,271,29_1,29_1,4.34577559328621e-14
614,0,10,271,271,29_1,29_1,4.17829329159272e-06
614,0,10,250,271,29_1,29_1,3.61287700395457e-07
614,0,10,251,271,29_1,29_1,4.34721511927041e-14
614,0,10,252,271,29_1,29_1,2.83935130145608e-09
614,0,10,271,272,29_1,29_1,1.00255010805756e-13
614,0,10,251,272,29_1,29_1,1.6517914711885e-06
614,0,10,252,272,29_1,29_1,1.14948098224485e-14
614,0,10,252,273,29_1,29_1,3.84779997606917e-13
614,0,10,247,246,29_1,29_1,5.62165866778654e-19
614,0,10,227,246,29_1,29_1,1.7168945935368e-12
614,0,10,268,247,29_1,29_1,4.11227703518002e-11
614,0,10,247,247,29_1,29_1,7.95524503685239e-10
614,0,10,248,247,29_1,29_1,7.21888409463865e-17
614,0,10,227,247,29_1,29_1,1.53424882778502e-18
614,0,10,228,247,29_1,29_1,2.21196265897577e-10
614,0,10,268,248,29_1,29_1,4.48794695954203e-12
614,0,10,269,248,29_1,29_1,7.39184772761368e-05
614,0,10,247,248,29_1,29_1,5.14568761985607e-13
614,0,10,248,248,29_1,29_1,0.012475913109724
614,0,10,249,248,29_1,29_1,6.54752952259836e-11
614,0,10,227,248,29_1,29_1,1.57152964572263e-06
614,0,10,228,248,29_1,29_1,2.41403266488252e-11
614,0,10,229,248,29_1,29_1,0.00020259330789033
614,0,10,268,249,29_1,29_1,2.24768547389071e-08
614,0,10,269,249,29_1,29_1,3.94438599680602e-14
614,0,10,270,249,29_1,29_1,1.20839834473692e-07
614,0,10,248,249,29_1,29_1,3.94569256361145e-14
614,0,10,249,249,29_1,29_1,5.53274664065843e-05
614,0,10,250,249,29_1,29_1,1.07037159432641e-13
614,0,10,228,249,29_1,29_1,1.20901298595289e-07
614,0,10,229,249,29_1,29_1,1.08106421579007e-13
614,0,10,230,249,29_1,29_1,3.31193805568942e-07
614,0,10,269,250,29_1,29_1,5.29840904675204e-05
614,0,10,270,250,29_1,29_1,1.72947691797021e-11
