455,0,263,24,-4.12160982424329e-14
455,0,264,24,1.13631556120872e-11
455,0,265,24,-6.51212661237859e-14
455,0,266,24,-7.45410818461197e-17
455,0,242,24,-9.14859466111205e-16
455,0,243,24,2.65144235451283e-11
455,0,244,24,0.000422896102679555
455,0,245,24,8.62513706816492e-07
455,0,246,24,-3.6696631838847e-12
455,0,247,24,-5.5592992709247e-19
455,0,222,24,2.07250318208432e-13
455,0,223,24,1.03728413093158e-05
455,0,224,24,0.272125719941528
455,0,225,24,0.232550578854173
455,0,226,24,7.71135011398357e-09
455,0,227,24,1.31304209986004e-16
455,0,202,24,1.63731680378144e-13
455,0,203,24,1.02673933201725e-05
455,0,204,24,0.272429398689047
455,0,205,24,0.222371277104885
455,0,206,24,2.32714278224781e-08
455,0,207,24,4.05746524444848e-16
455,0,182,24,-8.38081276551681e-16
455,0,183,24,-1.49326016888037e-12
455,0,184,24,7.85787196256058e-05
455,0,185,24,1.68263855598948e-08
455,0,186,24,-4.00904424656702e-12
455,0,187,24,-1.64001531680117e-18
455,0,163,24,-6.65785226618418e-15
455,0,164,24,1.61201174901355e-12
455,0,165,24,-1.18317470187354e-14
455,0,166,24,-1.40217694065224e-18
455,10,263,24,-6.69950849597829e-15
455,10,264,24,3.43777991956292e-12
455,10,265,24,-1.75193290730712e-14
455,10,266,24,-3.79039240692289e-18
455,10,242,24,-5.60940129860978e-17
455,10,243,24,1.60245132818825e-11
455,10,244,24,0.000422895610328314
455,10,245,24,8.61317352013755e-07
455,10,246,24,-4.92741794036164e-13
455,10,247,24,-1.19716061787495e-21
455,10,222,24,3.79158055162588e-14
455,10,223,24,1.03715027877021e-05
455,10,224,24,0.272125725933708
455,10,225,24,0.232550578194132
455,10,226,24,6.53624668282309e-09
455,10,227,24,2.19307021878913e-17
455,10,202,24,1.29163372447416e-14
455,10,203,24,1.02659935380567e-05
455,10,204,24,0.272429406539477
455,10,205,24,0.222371273170575
455,10,206,24,2.20663270683639e-08
455,10,207,24,5.41925459212617e-17
455,10,182,24,-3.99791080196282e-17
455,10,183,24,-3.02795639205186e-13
455,10,184,24,7.85774011419375e-05
455,10,185,24,1.57161587369642e-08
455,10,186,24,-7.82791792145974e-13
455,10,187,24,-7.76023473080568e-21
455,10,163,24,-4.91429734784799e-16
455,10,164,24,3.18810257402875e-13
455,10,165,24,-1.58057703279648e-15
455,10,166,24,-3.75069474392745e-20
455,20,263,24,-1.08897925586313e-15
455,20,264,24,1.04005825986567e-12
455,20,265,24,-4.65738481653169e-15
455,20,266,24,-1.92787968219955e-19
455,20,242,24,-3.4394380159397e-18
455,20,243,24,9.66375699573344e-12
455,20,244,24,0.000422895282286426
455,20,245,24,8.60350763060145e-07
455,20,246,24,-6.61267103009655e-14
455,20,247,24,-2.6512794928518e-24
455,20,222,24,6.93671641960285e-15
455,20,223,24,1.03703719130389e-05
455,20,224,24,0.272125731353035
455,20,225,24,0.232550577111146
455,20,226,24,5.69959629919246e-09
455,20,227,24,3.76394777009143e-18
455,20,202,24,1.01896150242484e-15
455,20,203,24,1.02648116190529e-05
455,20,204,24,0.272429413753317
455,20,205,24,0.222371268913689
455,20,206,24,2.11763260770984e-08
455,20,207,24,7.31017179573928e-18
455,20,182,24,-1.90717894944668e-18
455,20,183,24,7.95442877491961e-14
455,20,184,24,7.85762645489391e-05
455,20,185,24,1.49011315681699e-08
455,20,186,24,-1.52838518654819e-13
455,20,187,24,-3.71431700770166e-23
455,20,163,24,-3.62736132818775e-17
455,20,164,24,6.30519177086843e-14
455,20,165,24,-2.10916004348273e-16
455,20,166,24,-1.01773795036656e-21
455,30,263,24,-1.77010053536588e-16
455,30,264,24,3.14658212294412e-13
455,30,265,24,-1.21891983975188e-15
455,30,266,24,-9.8076400010002e-21
455,30,242,24,-2.10901867769498e-19
455,30,243,24,5.81763133966193e-12
455,30,244,24,0.000422895123128493
455,30,245,24,8.59570025724068e-07
455,30,246,24,-8.86839537411709e-15
455,30,247,24,-6.03456323383147e-27
455,30,222,24,1.26911469495542e-15
455,30,223,24,1.03694190020863e-05
455,30,224,24,0.272125736230437
455,30,225,24,0.232550575743975
455,30,226,24,5.10392161494518e-09
455,30,227,24,6.61960804692596e-19
455,30,202,24,8.0395305960606e-17
455,30,203,24,1.02638161147031e-05
455,30,204,24,0.27242942037643
455,30,205,24,0.222371264493422
455,30,206,24,2.05190497665963e-08
455,30,207,24,9.93855683354714e-19
455,30,182,24,-9.09869370493834e-20
455,30,183,24,1.60406969492054e-13
455,30,184,24,7.85752954606475e-05
455,30,185,24,1.43027665478114e-08
455,30,186,24,-2.98397600892081e-14
455,30,187,24,-1.79558818136463e-25
455,30,163,24,-2.67749409365986e-18
455,30,164,24,1.24701291775526e-14
455,30,165,24,-2.81084570099026e-17
455,30,166,24,-2.79393389744972e-23
455,40,263,24,-2.87727494253358e-17
455,40,264,24,9.51977614608979e-14
455,40,265,24,-3.12316901350391e-16
455,40,266,24,-4.99010679380242e-22
455,40,242,24,-1.29370491644514e-20
455,40,243,24,3.49765454011797e-12
455,40,244,24,0.00042289513481454
455,40,245,24,8.58939713746155e-07
455,40,246,24,-1.18844080472864e-15
455,40,247,24,-7.73444457145846e-30
455,40,222,24,2.32215787529311e-16
455,40,223,24,1.03686189603194e-05
455,40,224,24,0.272125740591496
455,40,225,24,0.23255057419685
455,40,226,24,4.679821007445e-09
455,40,227,24,1.18876931301273e-19
455,40,202,24,6.35203875647151e-18
455,40,203,24,1.02629804223336e-05
455,40,204,24,0.272429426448121
455,40,205,24,0.222371260028066
455,40,206,24,2.00336627649592e-08
455,40,207,24,1.35972745787884e-19
455,40,182,24,-4.34315603959867e-21
455,40,183,24,1.43458108954868e-13
455,40,184,24,7.85744809054938e-05
455,40,185,24,1.38634352157657e-08
455,40,186,24,-5.82546275948681e-15
455,40,187,24,-8.46394769308451e-28
455,40,163,24,-1.97658190837266e-19
455,40,164,24,2.46646189235912e-15
455,40,165,24,-3.74038758701735e-18
455,40,166,24,-7.74009463100716e-25
455,50,263,24,-4.67713872808661e-18
455,50,264,24,2.88028512538315e-14
455,50,265,24,-7.76532891344392e-17
455,50,266,24,-2.53635448785322e-23
455,50,242,24,-7.96355695085664e-22
455,50,243,24,2.10118264105727e-12
455,50,244,24,0.000422895318946383
455,50,245,24,8.58431275600835e-07
455,50,246,24,-1.5915728311288e-16
455,50,247,24,8.63455779468234e-30
455,50,222,24,4.25107059739647e-17
455,50,223,24,1.03679506993424e-05
455,50,224,24,0.272125744456921
455,50,225,24,0.232550572547413
455,50,226,24,4.3778828223465e-09
455,50,227,24,2.17240335392758e-20
455,50,202,24,5.10702122477469e-19
