478,0,320,19_1,1.54499264185258e-07
478,0,321,19_1,8.56158049359071e-10
478,0,322,19_1,7.49712325759583e-10
478,0,323,19_1,6.17665897267622e-18
478,0,300,19_1,0.000412476822968072
478,0,301,19_1,1.171353120672e-07
478,0,302,19_1,4.24502224144026e-06
478,0,303,19_1,1.2916766950487e-09
478,0,280,19_1,0.0676092846715527
478,0,281,19_1,4.06565790394418e-05
478,0,282,19_1,0.000833531036839221
478,0,283,19_1,9.50596577995898e-07
478,0,260,19_1,0.807800975604675
478,0,261,19_1,0.112028417798463
478,0,262,19_1,0.0109909613340525
478,0,263,19_1,1.10500633913712e-05
478,0,240,19_1,0.000200726512482087
478,0,241,19_1,5.6119001842542e-05
478,0,242,19_1,1.03304237508654e-05
478,10,280,21_1,0.00749946528109512
478,10,281,21_1,1.07323259003899e-06
478,10,282,21_1,3.58010658912976e-05
478,10,260,21_1,0.901126378586518
478,10,261,21_1,0.079623977625112
478,10,262,21_1,0.0114777944160543
478,10,263,21_1,1.46709338044121e-06
478,10,240,21_1,0.000206434703770959
478,10,242,21_1,2.75757301547757e-05
478,10,243,21_1,4.04977430422285e-09
478,10,220,21_1,2.15037022916787e-08
478,10,221,21_1,3.4438735803577e-09
478,10,222,21_1,3.26805432947673e-09
478,10,223,21_1,2.59890707221738e-14
478,10,200,21_1,2.95260968446646e-16
478,10,201,21_1,3.05334252443706e-19
478,10,202,21_1,1.35149380464373e-15
478,20,320,19_1,2.01555917509853e-12
478,20,321,19_1,3.31894536785954e-17
478,20,322,19_1,2.70066139059638e-15
478,20,323,19_1,1.87445472661381e-30
478,20,300,19_1,4.98398211694557e-07
478,20,301,19_1,3.14134260400929e-13
478,20,302,19_1,1.62849132975193e-09
478,20,303,19_1,2.36875676514953e-15
478,20,280,19_1,0.00553790736411175
478,20,281,19_1,2.13381747729259e-08
478,20,282,19_1,2.26297831732169e-05
478,20,283,19_1,9.32956340215606e-10
478,20,260,19_1,0.924154811690983
478,20,261,19_1,0.0591132446630141
478,20,262,19_1,0.0111375533800252
478,20,263,19_1,5.11008369905059e-07
478,20,240,19_1,2.11737337724483e-06
478,20,241,19_1,3.55836126953136e-09
478,20,242,19_1,3.06988784147048e-05
478,30,280,21_1,0.00024384773385234
478,30,281,21_1,7.32594051606856e-08
478,30,282,21_1,4.67137054157938e-07
478,30,260,21_1,0.949905045212549
478,30,261,21_1,0.038829479650341
478,30,262,21_1,0.00901933875325362
478,30,263,21_1,3.2017635642549e-07
478,30,240,21_1,0.000288970084791724
478,30,242,21_1,0.00170862727958881
478,30,243,21_1,9.06076880679989e-08
478,30,220,21_1,2.58184871361112e-06
478,30,221,21_1,1.45484540080944e-07
478,30,222,21_1,1.01276924475821e-06
478,30,223,21_1,2.24141596671556e-12
478,30,200,21_1,1.98260809571817e-13
478,30,201,21_1,1.8047001871196e-17
478,30,202,21_1,1.81663860092727e-13
478,40,280,21_1,2.42445790287011e-05
478,40,281,21_1,3.67617928542787e-08
478,40,282,21_1,5.92641888628133e-08
478,40,260,21_1,0.963390924255174
478,40,261,21_1,0.0258041607255475
478,40,262,21_1,0.00738080931975741
478,40,263,21_1,2.57570214706888e-07
478,40,240,21_1,0.000428262801131919
478,40,242,21_1,0.00295656886627015
478,40,243,21_1,2.22695386435954e-07
478,40,220,21_1,8.89955762539634e-06
478,40,221,21_1,1.8542362614276e-07
478,40,222,21_1,5.36803469243837e-06
478,40,223,21_1,4.60817335716483e-11
478,40,200,21_1,8.02135130451299e-11
478,40,201,21_1,2.00311082017728e-13
478,40,202,21_1,1.9067579163657e-11
478,50,280,21_1,1.5288647220055e-05
