246,0,10,360,380,01_2,01_2,1.39955356529121e-32
246,0,10,361,380,01_2,01_2,5.56445729477359e-31
246,0,10,382,381,01_2,01_2,1.09001555575343e-27
246,0,10,360,381,01_2,01_2,4.52857205045818e-26
246,0,10,361,381,01_2,01_2,1.13901119608732e-27
246,0,10,362,381,01_2,01_2,1.12393126049398e-23
246,0,10,382,382,01_2,01_2,1.5444518123469e-12
246,0,10,383,382,01_2,01_2,1.68822877574997e-19
246,0,10,361,382,01_2,01_2,2.65677538054223e-20
246,0,10,362,382,01_2,01_2,1.65844097066236e-19
246,0,10,363,382,01_2,01_2,4.2544996399502e-18
246,0,10,382,383,01_2,01_2,1.54188954633359e-12
246,0,10,383,383,01_2,01_2,0.983119750215474
246,0,10,384,383,01_2,01_2,3.72407352720778e-11
246,0,10,362,383,01_2,01_2,1.58986525669844e-08
246,0,10,363,383,01_2,01_2,2.58013371823229e-10
246,0,10,364,383,01_2,01_2,1.59573843784033e-10
246,0,10,383,384,01_2,01_2,2.04861011950104e-19
246,0,10,384,384,01_2,01_2,4.52655040485892e-11
246,0,10,363,384,01_2,01_2,5.16269544804056e-18
246,0,10,364,384,01_2,01_2,2.01989791488284e-21
246,0,10,384,385,01_2,01_2,1.4688843179147e-28
246,0,10,364,385,01_2,01_2,6.29406253585656e-28
246,0,10,360,360,01_2,01_2,2.97134138658407e-14
246,0,10,361,360,01_2,01_2,1.23028135308057e-23
246,0,10,340,360,01_2,01_2,3.11104001416427e-21
246,0,10,341,360,01_2,01_2,1.23691223619204e-19
246,0,10,382,361,01_2,01_2,1.73124864976453e-20
246,0,10,360,361,01_2,01_2,4.55010539185317e-22
246,0,10,361,361,01_2,01_2,1.09892879214572e-12
246,0,10,362,361,01_2,01_2,1.12927554899532e-19
246,0,10,340,361,01_2,01_2,4.57462922692771e-18
246,0,10,341,361,01_2,01_2,1.15059534205529e-19
246,0,10,342,361,01_2,01_2,2.89628480320334e-18
246,0,10,382,362,01_2,01_2,9.15971334866745e-20
246,0,10,383,362,01_2,01_2,9.61435641465455e-16
246,0,10,361,362,01_2,01_2,9.57143776711639e-20
246,0,10,362,362,01_2,01_2,5.73724960522786e-08
246,0,10,363,362,01_2,01_2,1.53274826439002e-17
246,0,10,341,362,01_2,01_2,9.62302522301295e-16
246,0,10,342,362,01_2,01_2,1.53237021019786e-17
246,0,10,343,362,01_2,01_2,7.53589749646258e-17
246,0,10,382,363,01_2,01_2,1.90630270759071e-17
246,0,10,383,363,01_2,01_2,1.26579571831884e-16
246,0,10,384,363,01_2,01_2,4.60422827631465e-16
246,0,10,362,363,01_2,01_2,1.24346149639369e-16
246,0,10,363,363,01_2,01_2,1.93774052615616e-07
246,0,10,364,363,01_2,01_2,1.24805501435411e-18
246,0,10,342,363,01_2,01_2,3.18914071820435e-15
246,0,10,343,363,01_2,01_2,9.92152399319461e-18
246,0,10,383,364,01_2,01_2,2.70267505847663e-16
246,0,10,384,364,01_2,01_2,6.21899892329332e-19
246,0,10,363,364,01_2,01_2,4.30868206505853e-18
246,0,10,364,364,01_2,01_2,1.61874614894105e-10
246,0,10,343,364,01_2,01_2,2.11840307645363e-17
246,0,10,384,365,01_2,01_2,2.32010583457436e-27
246,0,10,364,365,01_2,01_2,6.28904464960735e-30
246,0,10,360,340,01_2,01_2,2.75869687255002e-14
246,0,10,361,340,01_2,01_2,1.09682482451724e-12
246,0,10,340,340,01_2,01_2,0.0168481898819436
246,0,10,341,340,01_2,01_2,6.97597857267604e-12
246,0,10,320,340,01_2,01_2,6.35551894399931e-13
246,0,10,321,340,01_2,01_2,2.52687818652015e-11
246,0,10,360,341,01_2,01_2,2.06967779377524e-15
246,0,10,361,341,01_2,01_2,5.20558390843046e-17
246,0,10,362,341,01_2,01_2,5.13666459461291e-13
246,0,10,340,341,01_2,01_2,1.31634766272493e-14
246,0,10,341,341,01_2,01_2,3.17920624351295e-05
246,0,10,342,341,01_2,01_2,8.33404750890146e-15
246,0,10,320,341,01_2,01_2,4.76814852592135e-14
246,0,10,321,341,01_2,01_2,1.19926866462955e-15
246,0,10,322,341,01_2,01_2,5.12102787972284e-15
246,0,10,361,342,01_2,01_2,6.8388692347422e-21
246,0,10,362,342,01_2,01_2,4.26903268336672e-20
246,0,10,363,342,01_2,01_2,1.0951609575266e-18
246,0,10,341,342,01_2,01_2,4.34962850735015e-20
246,0,10,342,342,01_2,01_2,6.65097978092568e-11
246,0,10,343,342,01_2,01_2,3.40624219717253e-21
246,0,10,321,342,01_2,01_2,1.57554689713921e-19
246,0,10,322,342,01_2,01_2,4.25603715957951e-22
246,0,10,362,343,01_2,01_2,1.60055550400902e-23
246,0,10,363,343,01_2,01_2,2.59748252652033e-25
246,0,10,364,343,01_2,01_2,1.60646817639625e-25
246,0,10,342,343,01_2,01_2,2.59684185434928e-25
246,0,10,343,343,01_2,01_2,7.75767518098832e-17
246,0,10,322,343,01_2,01_2,1.59568319248839e-25
246,0,10,363,344,01_2,01_2,5.24439869696219e-23
246,0,10,364,344,01_2,01_2,2.05186420532102e-26
246,0,10,343,344,01_2,01_2,1.63114764251038e-25
246,0,10,364,345,01_2,01_2,6.23511646249659e-28
246,0,10,340,320,01_2,01_2,3.4979324972237e-21
246,0,10,341,320,01_2,01_2,1.39073605208901e-19
246,0,10,320,320,01_2,01_2,7.69671515755441e-13
246,0,10,321,320,01_2,01_2,3.18681831076898e-22
246,0,10,340,321,01_2,01_2,4.85609410839774e-18
246,0,10,341,321,01_2,01_2,1.22138844145344e-19
246,0,10,342,321,01_2,01_2,3.07448557498143e-18
246,0,10,320,321,01_2,01_2,1.1127553355803e-20
246,0,10,321,321,01_2,01_2,2.68749572058798e-11
246,0,10,322,321,01_2,01_2,1.19510771651476e-21
246,0,10,341,322,01_2,01_2,8.71163825250306e-21
246,0,10,342,322,01_2,01_2,1.3872409799188e-22
246,0,10,343,322,01_2,01_2,6.82218027862245e-22
246,0,10,321,322,01_2,01_2,1.99623848523741e-23
246,0,10,322,322,01_2,01_2,5.17806961907959e-15
246,0,10,342,323,01_2,01_2,1.80211018111848e-26
246,0,10,343,323,01_2,01_2,5.6064253603756e-29
