386,0,10,290,309,03_0,03_0,6.99764860445933e-21
386,0,10,290,310,03_0,03_0,4.08675060583842e-06
386,0,10,291,310,03_0,03_0,9.06475790031219e-12
386,0,10,290,311,03_0,03_0,5.08946214218133e-13
386,0,10,291,311,03_0,03_0,0.000659289127305673
386,0,10,292,311,03_0,03_0,5.08946214218134e-13
386,0,10,291,312,03_0,03_0,2.51486682792583e-11
386,0,10,292,312,03_0,03_0,1.13380121627682e-05
386,0,10,292,313,03_0,03_0,1.94138177147276e-20
386,0,10,290,289,03_0,03_0,4.08675022422361e-06
386,0,10,270,289,03_0,03_0,1.68630416610399e-13
386,0,10,290,290,03_0,03_0,0.00383499468490538
386,0,10,291,290,03_0,03_0,0.00713537713593744
386,0,10,270,290,03_0,03_0,0.000132738429938759
386,0,10,271,290,03_0,03_0,2.95232549676234e-10
386,0,10,290,291,03_0,03_0,0.000376528951131667
386,0,10,291,291,03_0,03_0,0.581471331921429
386,0,10,292,291,03_0,03_0,0.000376528951131668
386,0,10,270,291,03_0,03_0,1.55366074292618e-11
386,0,10,271,291,03_0,03_0,0.0201813263164365
386,0,10,272,291,03_0,03_0,1.55366074292618e-11
386,0,10,291,292,03_0,03_0,0.0183147447989913
386,0,10,292,292,03_0,03_0,0.00984348095712848
386,0,10,271,292,03_0,03_0,7.57788789669262e-10
386,0,10,272,292,03_0,03_0,0.000340706654046784
386,0,10,292,293,03_0,03_0,1.13380117667094e-05
386,0,10,272,293,03_0,03_0,4.67837167150835e-13
386,0,10,290,269,03_0,03_0,1.27331381766645e-13
386,0,10,270,269,03_0,03_0,3.0684512040516e-06
386,0,10,290,270,03_0,03_0,9.94997927988381e-05
386,0,10,291,270,03_0,03_0,2.20698941492578e-10
386,0,10,270,270,03_0,03_0,0.00285845825101113
386,0,10,271,270,03_0,03_0,0.00533302361174607
386,0,10,290,271,03_0,03_0,8.80955299626292e-12
386,0,10,291,271,03_0,03_0,0.0114118984376018
386,0,10,292,271,03_0,03_0,8.80955299626293e-12
386,0,10,270,271,03_0,03_0,0.000212293961814371
386,0,10,271,271,03_0,03_0,0.328743414777736
386,0,10,272,271,03_0,03_0,0.000212293961814372
386,0,10,291,272,03_0,03_0,2.14477100294378e-10
386,0,10,292,272,03_0,03_0,9.6694741239182e-05
386,0,10,271,272,03_0,03_0,0.00518267750770889
386,0,10,272,272,03_0,03_0,0.00277787393470586
386,0,10,292,273,03_0,03_0,1.12887412537505e-13
386,0,10,272,273,03_0,03_0,2.72037821405089e-06
386,0,10,270,249,03_0,03_0,5.25403844051907e-21
386,0,10,270,250,03_0,03_0,3.06845131441069e-06
386,0,10,271,250,03_0,03_0,6.82475079393971e-12
386,0,10,270,251,03_0,03_0,2.78989509925465e-13
386,0,10,271,251,03_0,03_0,0.000362394323490739
386,0,10,272,251,03_0,03_0,2.78989509925466e-13
386,0,10,271,252,03_0,03_0,6.05057737110862e-12
386,0,10,272,252,03_0,03_0,2.72037802520322e-06
386,0,10,272,253,03_0,03_0,4.65804051827655e-21
386,10,20,290,309,03_0,03_0,3.03459054756453e-20
386,10,20,290,310,03_0,03_0,1.77225442627149e-05
386,10,20,291,310,03_0,03_0,2.22997749292321e-11
386,10,20,290,311,03_0,03_0,7.12322198584245e-13
386,10,20,291,311,03_0,03_0,0.000523451972122644
386,10,20,292,311,03_0,03_0,6.43993225124984e-13
386,10,20,291,312,03_0,03_0,7.43631649293249e-11
386,10,20,292,312,03_0,03_0,5.34303814844879e-05
386,10,20,292,313,03_0,03_0,9.1487617559131e-20
386,10,20,290,289,03_0,03_0,1.77225441662283e-05
386,10,20,270,289,03_0,03_0,6.57738535830536e-13
386,10,20,290,290,03_0,03_0,0.0156344013698445
386,10,20,291,290,03_0,03_0,0.0165017407290995
386,10,20,270,290,03_0,03_0,0.0004867237844036
386,10,20,271,290,03_0,03_0,6.80995776823475e-10
386,10,20,290,291,03_0,03_0,0.000582023292989169
386,10,20,291,291,03_0,03_0,0.50987842448812
386,10,20,292,291,03_0,03_0,0.000526193144471587
386,10,20,270,291,03_0,03_0,2.16006880817629e-11
386,10,20,271,291,03_0,03_0,0.0176504339245754
386,10,20,272,291,03_0,03_0,1.50892387329512e-11
386,10,20,291,292,03_0,03_0,0.0528004547722606
386,10,20,292,292,03_0,03_0,0.0452266042353141
386,10,20,271,292,03_0,03_0,2.17897537626811e-09
386,10,20,272,292,03_0,03_0,0.00108790310692239
386,10,20,292,293,03_0,03_0,5.34303814596232e-05
386,10,20,272,293,03_0,03_0,1.53218222226466e-12
386,10,20,290,269,03_0,03_0,6.15835449806963e-13
386,10,20,270,269,03_0,03_0,1.33480509691297e-05
386,10,20,290,270,03_0,03_0,0.000455747077389952
386,10,20,291,270,03_0,03_0,5.73453624930848e-10
386,10,20,270,270,03_0,03_0,0.0117761403095393
386,10,20,271,270,03_0,03_0,0.0138209823776578
386,10,20,290,271,03_0,03_0,1.30549023295876e-11
386,10,20,291,271,03_0,03_0,0.0095934317137288
386,10,20,292,271,03_0,03_0,1.18026206001054e-11
386,10,20,270,271,03_0,03_0,0.000282961141238244
386,10,20,271,271,03_0,03_0,0.275638899475616
386,10,20,272,271,03_0,03_0,0.000197663527945529
386,10,20,291,272,03_0,03_0,6.8594988686362e-10
386,10,20,292,272,03_0,03_0,0.000492859121437306
386,10,20,271,272,03_0,03_0,0.0165322894234764
386,10,20,272,272,03_0,03_0,0.00984003859989199
386,10,20,292,273,03_0,03_0,6.19128518653761e-13
386,10,20,272,273,03_0,03_0,1.03688097241471e-05
386,10,20,270,249,03_0,03_0,2.2855560878261e-20
386,10,20,270,250,03_0,03_0,1.33480506551439e-05
386,10,20,271,250,03_0,03_0,1.86758206939015e-11
386,10,20,270,251,03_0,03_0,3.43752754054841e-13
386,10,20,271,251,03_0,03_0,0.000280888518405966
386,10,20,272,251,03_0,03_0,2.40129728803511e-13
386,10,20,271,252,03_0,03_0,2.07678221626653e-11
386,10,20,272,252,03_0,03_0,1.03688084320946e-05
386,10,20,272,253,03_0,03_0,1.77542728217185e-20
386,20,30,290,309,03_0,03_1,1.22014019914254e-13
386,20,30,290,310,03_0,03_1,0.000157522040139902
386,20,30,291,310,03_0,03_1,1.7054586874113e-10
386,20,30,290,311,03_0,03_1,5.16405956033828e-11
386,20,30,291,311,03_0,03_1,0.0326525474973964
386,20,30,292,311,03_0,03_1,4.50355514857094e-11
386,20,30,291,312,03_0,03_1,4.36249731017958e-10
386,20,30,292,312,03_0,03_1,0.000351398205349179
386,20,30,292,313,03_0,03_1,3.07125392138586e-13
386,20,30,290,289,03_0,03_1,7.69137357783073e-05
386,20,30,270,289,03_0,03_1,2.76641030760734e-12
386,20,30,290,290,03_0,03_1,0.0458080328982203
386,20,30,291,290,03_0,03_1,0.041602134187432
386,20,30,270,290,03_0,03_1,0.00138206485369292
386,20,30,271,290,03_0,03_1,1.71163948575015e-09
386,20,30,290,291,03_0,03_1,0.000308811059304377
386,20,30,291,291,03_0,03_1,0.232779419162946
386,20,30,292,291,03_0,03_1,0.000269312857416922
386,20,30,270,291,03_0,03_1,1.11072240727607e-11
386,20,30,271,291,03_0,03_1,0.00803369534900749
386,20,30,272,291,03_0,03_1,7.07421023122598e-12
386,20,30,291,292,03_0,03_1,0.157297217672557
386,20,30,292,292,03_0,03_1,0.151046725761359
386,20,30,271,292,03_0,03_1,6.4716903117033e-09
386,20,30,272,292,03_0,03_1,0.0033281759801577
386,20,30,292,293,03_0,03_1,0.000254704490861226
386,20,30,272,293,03_0,03_1,6.69048307782901e-12
386,20,30,290,269,03_0,03_1,2.78997382695773e-12
386,20,30,270,269,03_0,03_1,5.86055530659691e-05
386,20,30,290,270,03_0,03_1,0.00148759547693586
386,20,30,291,270,03_0,03_1,1.61058898630361e-09
386,20,30,270,270,03_0,03_1,0.0372519830495401
386,20,30,271,270,03_0,03_1,0.0386996789920171
386,20,30,290,271,03_0,03_1,6.71822594292248e-12
386,20,30,291,271,03_0,03_1,0.0042479601394285
386,20,30,292,271,03_0,03_1,5.85893727231323e-12
386,20,30,270,271,03_0,03_1,0.00014112151992352
386,20,30,271,271,03_0,03_1,0.121682739441532
386,20,30,272,271,03_0,03_1,8.9880540227635e-05
386,20,30,291,272,03_0,03_1,2.43748319218447e-09
386,20,30,292,272,03_0,03_1,0.00196338738663234
386,20,30,271,272,03_0,03_1,0.0585685223779335
386,20,30,272,272,03_0,03_1,0.0359069676312977
386,20,30,292,273,03_0,03_1,2.70657473436222e-12
386,20,30,272,273,03_0,03_1,4.15209086536092e-05
386,20,30,270,249,03_0,03_1,2.74158075175284e-14
386,20,30,270,250,03_0,03_1,7.57176855387107e-05
386,20,30,271,250,03_0,03_1,9.37737328254685e-11
386,20,30,270,251,03_0,03_1,3.36697641599752e-11
386,20,30,271,251,03_0,03_1,0.0243528559397236
386,20,30,272,251,03_0,03_1,2.144433105366e-11
386,20,30,271,252,03_0,03_1,1.60955951750294e-10
386,20,30,272,252,03_0,03_1,8.27743150054657e-05
386,20,30,272,253,03_0,03_1,3.76586584625945e-14
386,30,40,330,309,03_1,03_0,3.58239920603819e-25
386,30,40,309,309,03_1,03_0,1.23822184912861e-15
386,30,40,310,309,03_1,03_0,8.78868462249491e-14
386,30,40,289,309,03_1,03_0,3.292834283605e-14
386,30,40,290,309,03_1,03_0,9.08830743272747e-20
386,30,40,330,310,03_1,03_0,2.09218651752067e-10
386,30,40,331,310,03_1,03_0,1.21836010599861e-15
386,30,40,309,310,03_1,03_0,1.03865908190276e-09
386,30,40,310,310,03_1,03_0,6.11894017669325e-05
386,30,40,311,310,03_1,03_0,4.27170297231138e-05
386,30,40,289,310,03_1,03_0,3.29283782875838e-14
386,30,40,290,310,03_1,03_0,5.30773740843459e-05
386,30,40,291,310,03_1,03_0,8.68283435779183e-15
386,30,40,330,311,03_1,03_0,2.25250152539455e-16
386,30,40,331,311,03_1,03_0,7.66066226781791e-07
386,30,40,332,311,03_1,03_0,9.34814099332527e-18
386,30,40,310,311,03_1,03_0,5.52605234084856e-05
386,30,40,311,311,03_1,03_0,0.0320197252406836
386,30,40,312,311,03_1,03_0,2.17672392937656e-05
386,30,40,290,311,03_1,03_0,5.71444587218764e-11
386,30,40,291,311,03_1,03_0,5.45949109913852e-06
386,30,40,292,311,03_1,03_0,4.90269223639359e-11
386,30,40,331,312,03_1,03_0,1.27547493334182e-14
386,30,40,332,312,03_1,03_0,9.08985210700602e-11
386,30,40,311,312,03_1,03_0,0.000447195376558981
386,30,40,312,312,03_1,03_0,0.000252325314174241
386,30,40,313,312,03_1,03_0,5.38630393965683e-09
386,30,40,291,312,03_1,03_0,9.08987213156106e-14
386,30,40,292,312,03_1,03_0,0.000476723098066282
386,30,40,293,312,03_1,03_0,1.57723543622765e-13
386,30,40,332,313,03_1,03_0,1.5564344004837e-25
386,30,40,312,313,03_1,03_0,3.62417298418666e-13
386,30,40,313,313,03_1,03_0,6.42120772343622e-15
386,30,40,292,313,03_1,03_0,8.16281959927202e-19
386,30,40,293,313,03_1,03_0,1.57723527402238e-13
386,30,40,309,289,03_1,03_0,1.03865800785616e-09
