263,0,10,275,294,42,59,1.10351994128256e-09
263,0,10,275,295,42,59,2.9348259627957e-08
263,0,10,276,295,42,59,7.32510558367928e-09
263,0,10,275,296,42,59,4.51148147366726e-09
263,0,10,276,296,42,59,7.44875864393078e-08
263,0,10,277,296,42,59,9.34314718368586e-09
263,0,10,276,297,42,59,1.73636329244238e-09
263,0,10,277,297,42,59,1.44073156618359e-08
263,0,10,278,297,42,59,9.66274458644222e-10
263,0,10,277,298,42,59,2.95790484518607e-11
263,0,10,278,298,42,59,1.31230509445175e-10
263,0,10,254,273,42,59,2.0326281412011e-09
263,0,10,275,274,42,59,7.50554006463945e-07
263,0,10,254,274,42,59,6.47212333610382e-07
263,0,10,255,274,42,59,3.21100423052099e-07
263,0,10,275,275,42,59,0.00022671462837638
263,0,10,276,275,42,59,1.06553839831779e-05
263,0,10,254,275,42,59,5.56505188699977e-07
263,0,10,255,275,42,59,1.82640252294731e-05
263,0,10,256,275,42,59,1.21973449442606e-05
263,0,10,275,276,42,59,8.20310683715512e-06
263,0,10,276,276,42,59,0.000719258605862479
263,0,10,277,276,42,59,1.69883961599734e-05
263,0,10,255,276,42,59,3.50943576753608e-06
263,0,10,256,276,42,59,0.000155038405467587
263,0,10,257,276,42,59,2.05789309110932e-05
263,0,10,276,277,42,59,1.72408662430426e-06
263,0,10,277,277,42,59,7.59702460529888e-05
263,0,10,278,277,42,59,9.5944257564442e-07
263,0,10,256,277,42,59,1.97358249159528e-06
263,0,10,257,277,42,59,1.73289395710397e-05
263,0,10,258,277,42,59,4.10221563983122e-07
263,0,10,277,278,42,59,4.18540786151264e-09
263,0,10,278,278,42,59,9.86121384214791e-08
263,0,10,257,278,42,59,5.07000298355119e-09
263,0,10,258,278,42,59,7.9394039901752e-09
263,0,10,259,278,42,59,2.1000914002329e-10
263,0,10,278,279,42,59,5.7439668133105e-11
263,0,10,258,279,42,59,2.45590419837347e-11
263,0,10,259,279,42,59,4.29729239059327e-11
263,0,10,254,253,42,59,1.06063788363529e-07
263,0,10,234,253,42,59,1.66463878909393e-08
263,0,10,275,254,42,59,1.08216831260253e-06
263,0,10,254,254,42,59,0.000327819522044134
263,0,10,255,254,42,59,3.06257639443234e-05
263,0,10,234,254,42,59,9.68825838755676e-06
263,0,10,235,254,42,59,8.73043312369646e-06
263,0,10,275,255,42,59,0.000155791281587928
263,0,10,276,255,42,59,3.88843359406973e-05
263,0,10,254,255,42,59,0.000134340817641773
263,0,10,255,255,42,59,0.0234140878029808
263,0,10,256,255,42,59,0.00294444926326485
263,0,10,234,255,42,59,2.10843813383896e-05
263,0,10,235,255,42,59,0.00125685196038255
