643,0,10,215,234,08,47,-8.35013954535561e-19
643,0,10,215,235,08,47,2.8485857769136e-09
643,0,10,216,235,08,47,-3.0264430819095e-16
643,0,10,215,236,08,47,-1.23611316374901e-17
643,0,10,216,236,08,47,1.07502137783162e-10
643,0,10,216,237,08,47,-4.46272355955364e-17
643,0,10,194,213,08,47,5.25164478140832e-25
643,0,10,215,214,08,47,1.09647041068641e-09
643,0,10,194,214,08,47,1.3390740434318e-09
643,0,10,195,214,08,47,-7.41020333944358e-16
643,0,10,215,215,08,47,5.9370428865371e-05
643,0,10,216,215,08,47,2.41287854677075e-07
643,0,10,194,215,08,47,-3.38831882144721e-14
643,0,10,195,215,08,47,1.53484831609556e-06
643,0,10,196,215,08,47,-1.74677415574583e-13
643,0,10,215,216,08,47,2.33179932629178e-06
643,0,10,216,216,08,47,0.000530136827602263
643,0,10,195,216,08,47,-1.575884491382e-12
643,0,10,196,216,08,47,1.46808546017562e-05
643,0,10,197,216,08,47,-3.05220979376869e-13
643,0,10,216,217,08,47,2.71330572290329e-07
643,0,10,196,217,08,47,-1.96426476572881e-13
643,0,10,197,217,08,47,3.34286417382768e-07
643,0,10,197,218,08,47,-1.02251805242231e-16
643,0,10,194,193,08,47,4.29883724757387e-11
643,0,10,174,193,08,47,-6.99526888446373e-18
643,0,10,215,194,08,47,-9.20197929103475e-16
643,0,10,194,194,08,47,2.40481969666236e-06
643,0,10,195,194,08,47,5.09061345283961e-08
643,0,10,174,194,08,47,1.49691795159882e-08
643,0,10,175,194,08,47,-9.15642334267164e-14
643,0,10,215,195,08,47,2.33196583038986e-06
643,0,10,216,195,08,47,-2.47756690770235e-13
643,0,10,194,195,08,47,2.84793359055635e-06
643,0,10,195,195,08,47,0.00337247691026198
643,0,10,196,195,08,47,1.46819029005643e-05
643,0,10,174,195,08,47,-4.63429064272701e-13
643,0,10,175,195,08,47,0.000232042104077516
643,0,10,176,195,08,47,-2.55801770681064e-11
643,0,10,215,196,08,47,-6.09403302464463e-11
643,0,10,216,196,08,47,0.000529985115508006
643,0,10,195,196,08,47,0.00337127106203435
643,0,10,196,196,08,47,0.82102912171457
643,0,10,197,196,08,47,0.000652955632805698
643,0,10,175,196,08,47,-6.06386348774247e-09
643,0,10,176,196,08,47,0.0547194630990943
643,0,10,177,196,08,47,-1.0955988929207e-10
643,0,10,216,197,08,47,-4.86781247298429e-12
643,0,10,196,197,08,47,0.000288463451155755
643,0,10,197,197,08,47,0.0128335684847366
643,0,10,176,197,08,47,-5.02587859912739e-10
643,0,10,177,197,08,47,8.23715828447906e-05
643,0,10,197,198,08,47,3.1399452277138e-07
643,0,10,177,198,08,47,-5.26853639432279e-14
643,0,10,194,173,08,47,5.25164478140832e-25
643,0,10,174,173,08,47,-6.99526888446374e-18
643,0,10,194,174,08,47,7.12034853134925e-10
643,0,10,195,174,08,47,-3.94027729264201e-16
643,0,10,174,174,08,47,2.47940946631575e-07
643,0,10,175,174,08,47,5.8014718477223e-08
643,0,10,155,174,08,47,-1.59134556804055e-16
643,0,10,194,175,08,47,-1.85490152515395e-14
643,0,10,195,175,08,47,8.40237484260593e-07
643,0,10,196,175,08,47,-9.56254182777444e-14
643,0,10,174,175,08,47,2.47075639399474e-07
643,0,10,175,175,08,47,0.00323408469019655
643,0,10,176,175,08,47,1.36379849523962e-05
643,0,10,155,175,08,47,3.39343679993416e-07
643,0,10,156,175,08,47,-3.77358006376069e-14
643,0,10,195,176,08,47,-2.82972583013763e-12
643,0,10,196,176,08,47,2.63615726293827e-05
643,0,10,197,176,08,47,-5.48067890740646e-13
643,0,10,175,176,08,47,0.000416635011220454
643,0,10,176,176,08,47,0.0982847431868711
643,0,10,177,176,08,47,7.52762422781838e-06
643,0,10,155,176,08,47,-1.14283115733208e-12
643,0,10,156,176,08,47,1.04028308283772e-05
643,0,10,196,177,08,47,-3.37407049481734e-13
643,0,10,197,177,08,47,5.74212783015992e-07
643,0,10,176,177,08,47,4.81205974994962e-05
643,0,10,177,177,08,47,0.000206174220750153
643,0,10,156,177,08,47,-1.33147915923199e-13
643,0,10,197,178,08,47,-2.13730361792609e-16
643,0,10,177,178,08,47,2.93555210372975e-09
643,0,10,174,154,08,47,3.03713996500013e-12
643,0,10,175,154,08,47,-1.85777311580676e-17
643,0,10,155,154,08,47,4.17133091260316e-12
643,0,10,174,155,08,47,-1.89086516556089e-16
643,0,10,175,155,08,47,9.46769129019162e-08
643,0,10,176,155,08,47,-1.04371239259391e-14
643,0,10,155,155,08,47,5.55730191667406e-07
643,0,10,156,155,08,47,2.36395857704452e-09
643,0,10,175,156,08,47,-9.69650912001061e-14
643,0,10,176,156,08,47,8.74999534628353e-07
643,0,10,177,156,08,47,-1.75193334720571e-15
643,0,10,155,156,08,47,2.17719526095489e-08
643,0,10,156,156,08,47,5.18089484056458e-06
643,0,10,176,157,08,47,-1.37751708118964e-14
643,0,10,177,157,08,47,2.25768012767016e-09
643,0,10,156,157,08,47,3.12001020799471e-09
643,0,10,177,158,08,47,-6.15903834225855e-20
643,0,10,155,134,08,47,5.09606021805153e-26
643,0,10,155,135,08,47,4.17147931785861e-12
643,0,10,156,135,08,47,-4.63878130589221e-19
643,0,10,155,136,08,47,-1.12172079891621e-18
643,0,10,156,136,08,47,1.02106699077392e-11
643,0,10,156,137,08,47,-1.52545568936729e-20
643,10,20,257,276,47,47,-3.66121017400438e-47
643,10,20,257,277,47,47,-2.99695568194652e-33
643,10,20,257,278,47,47,-3.66121017400438e-47
643,10,20,235,254,47,47,1.89560750390169e-28
643,10,20,235,255,47,47,1.551686847782e-14
643,10,20,236,255,47,47,-4.48016048783354e-22
643,10,20,257,256,47,47,-6.17219785861071e-27
643,10,20,235,256,47,47,-1.52690879673722e-23
643,10,20,236,256,47,47,3.6087620735405e-17
643,10,20,237,256,47,47,-2.79951821491497e-26
643,10,20,257,257,47,47,-1.02189310436451e-27
643,10,20,236,257,47,47,-2.79209560865016e-27
643,10,20,237,257,47,47,1.77300921788657e-22
643,10,20,238,257,47,47,1.88085415223451e-36
643,10,20,257,258,47,47,-1.17022078763961e-32
643,10,20,237,258,47,47,-5.30775987017147e-32
643,10,20,238,258,47,47,-4.609046116416e-32
643,10,20,239,258,47,47,-6.48349563555389e-46
643,10,20,238,259,47,47,-2.04135973691387e-45
643,10,20,239,259,47,47,-2.35057100220576e-45
643,10,20,235,234,47,47,1.55162221293468e-14
643,10,20,215,234,47,47,-3.28955208523101e-19
643,10,20,235,235,47,47,2.25121855255807e-09
643,10,20,236,235,47,47,2.48638981762951e-12
643,10,20,215,235,47,47,1.82570457976661e-09
643,10,20,216,235,47,47,-6.17987156980042e-26
643,10,20,257,236,47,47,2.37978217467241e-31
643,10,20,235,236,47,47,4.81910207166577e-14
643,10,20,236,236,47,47,2.97748245365922e-12
643,10,20,237,236,47,47,8.83560567467515e-17
643,10,20,215,236,47,47,-1.02168473334795e-18
643,10,20,216,236,47,47,2.8308803173728e-21
643,10,20,217,236,47,47,-2.26082151448935e-19
643,10,20,257,237,47,47,-8.65694328240025e-25
643,10,20,236,237,47,47,5.06154360342381e-15
643,10,20,237,237,47,47,8.40236654926733e-15
