759,0,377,34,-5.43269343151554e-16
759,0,378,34,6.87653927153658e-14
759,0,379,34,-4.57796671685933e-16
759,0,356,34,7.38588896721382e-18
759,0,357,34,3.02683711507196e-09
759,0,358,34,1.55024307136567e-05
759,0,359,34,3.1448872057998e-10
759,0,336,34,1.9978125250099e-15
759,0,337,34,4.34748577965783e-07
759,0,338,34,0.999984044737698
759,0,339,34,1.47375550683315e-08
759,0,316,34,-1.51452898544576e-17
759,0,317,34,-2.18831122599884e-14
759,0,318,34,4.10010706348328e-12
759,0,319,34,-1.88150950334975e-14
759,0,297,34,-1.6810416882782e-22
759,0,298,34,5.52553767376088e-21
759,0,299,34,-1.07611894235845e-22
759,10,377,34,-1.04233064638582e-16
759,10,378,34,2.4177766675498e-14
759,10,379,34,-2.86863885931577e-17
759,10,356,34,2.81848047229911e-18
759,10,357,34,3.02660295578887e-09
759,10,358,34,1.55076405724682e-05
759,10,359,34,3.14338594736158e-10
759,10,336,34,4.31889830091734e-16
759,10,337,34,4.34963674406954e-07
759,10,338,34,0.99998403931453
759,10,339,34,1.47397769320216e-08
759,10,316,34,-5.87994716690132e-19
759,10,317,34,-7.11741630130227e-15
759,10,318,34,4.8768475980785e-13
759,10,319,34,-7.33776926239223e-16
759,10,297,34,-6.76422259502558e-24
759,10,298,34,5.40331379749535e-23
759,10,299,34,-7.12859558066914e-25
759,20,377,34,-1.99615138700949e-17
759,20,378,34,8.5008612850404e-15
759,20,379,34,-1.79697133761994e-18
759,20,356,34,9.93873011102012e-19
759,20,357,34,3.02637259672346e-09
759,20,358,34,1.55131310926407e-05
759,20,359,34,3.14211613374814e-10
759,20,336,34,9.33666204538073e-17
759,20,337,34,4.35208552665495e-07
759,20,338,34,0.999984033575066
759,20,339,34,1.47446397729177e-08
759,20,316,34,-2.28281640348235e-20
759,20,317,34,-2.29219352202528e-15
759,20,318,34,5.83309203106049e-14
759,20,319,34,-2.85746442757689e-17
759,20,297,34,-2.70681276569425e-25
759,20,298,34,5.28381102565852e-25
759,20,299,34,-4.72133855871504e-27
759,30,377,34,-3.81433241948598e-18
759,30,378,34,2.98890098476769e-15
759,30,379,34,-1.12526469094071e-19
759,30,356,34,3.34226191733625e-19
759,30,357,34,3.02613889043348e-09
759,30,358,34,1.55189173436855e-05
759,30,359,34,3.14102430637202e-10
759,30,336,34,2.01843533453167e-17
759,30,337,34,4.35487000506153e-07
759,30,338,34,0.999984027503064
759,30,339,34,1.47523407244694e-08
759,30,316,34,-8.86288930566012e-22
759,30,317,34,-7.28873688411051e-16
759,30,318,34,7.30020771475503e-15
759,30,319,34,-1.08251278781188e-18
759,30,297,34,-1.07590779327981e-26
759,30,298,34,5.1674004809107e-27
759,30,299,34,-3.12626707523452e-29
759,40,377,34,-7.26921104828466e-19
759,40,378,34,1.05091089643738e-15
759,40,379,34,-7.04714172435538e-21
759,40,356,34,1.08901467932988e-19
759,40,357,34,3.02589404053179e-09
759,40,358,34,1.55250151921989e-05
759,40,359,34,3.14006277705059e-10
759,40,336,34,4.36377461825539e-18
759,40,337,34,4.3580332294246e-07
759,40,338,34,0.99998402107839
759,40,339,34,1.47631918719948e-08
759,40,316,34,-3.44061700756081e-23
759,40,317,34,-2.27851801998471e-16
759,40,318,34,1.23497295515377e-15
759,40,319,34,-1.13938084056334e-20
759,40,297,34,-4.24158088673724e-28
759,40,298,34,5.05958455344847e-29
759,40,299,34,-2.06933399797155e-31
759,50,377,34,-1.38095289999616e-19
759,50,378,34,3.69519419778733e-16
759,50,379,34,-4.44281244964833e-22
759,50,356,34,3.4695828627133e-20
759,50,357,34,3.02562933053975e-09
759,50,358,34,1.55314413529483e-05
759,50,359,34,3.1391875772882e-10
759,50,336,34,9.43682877469842e-19
759,50,337,34,4.36162409894039e-07
759,50,338,34,0.999984014279055
759,50,339,34,1.4777633025906e-08
759,50,316,34,-1.32620788007975e-24
759,50,317,34,-6.95306963399425e-17
759,50,318,34,5.14087473328319e-16
759,50,319,34,3.01970391110002e-20
759,50,297,34,-1.65671923181733e-29
759,50,298,34,5.1030183497449e-31
759,50,299,34,-1.36102534584536e-33
759,60,377,34,-2.61396637947354e-20
759,60,378,34,1.29944449874829e-16
759,60,379,34,-3.04250405364107e-23
759,60,356,34,1.08714649411825e-20
759,60,357,34,3.02533479005356e-09
759,60,358,34,1.55382134376015e-05
759,60,359,34,3.13835641390096e-10
759,60,336,34,2.04330123149915e-19
759,60,337,34,4.36569812145382e-07
759,60,338,34,0.99998400708133
759,60,339,34,1.47962495553155e-08
759,60,316,34,-3.93953789485038e-26
759,60,317,34,-2.04441807566026e-17
759,60,318,34,4.2840011789554e-16
759,60,319,34,3.16642780646112e-20
759,60,297,34,-6.44869974186077e-31
759,60,298,34,1.57866369132392e-32
759,60,299,34,-2.3970033605888e-36
759,70,377,34,-4.93126305211808e-21
759,70,378,34,4.57107890856401e-17
759,70,379,34,-3.88725261584908e-24
759,70,356,34,3.36388620214739e-21
759,70,357,34,3.02499879263078e-09
759,70,358,34,1.55453500041295e-05
759,70,359,34,3.13752654880857e-10
759,70,336,34,4.44982864535254e-20
759,70,337,34,4.37031827276457e-07
759,70,338,34,0.999983999459621
759,70,339,34,1.48197961178594e-08
759,70,316,34,1.15337927740815e-26
759,70,317,34,-5.63519529092116e-18
759,70,318,34,4.18207664799987e-16
759,70,319,34,3.15304570512931e-20
759,70,297,34,-2.66264771734313e-32
759,70,298,34,1.07956047376032e-32
759,70,299,34,6.33167688731245e-36
759,80,377,34,-9.30558712822385e-22
759,80,378,34,1.60945982929682e-17
759,80,379,34,-1.69261391945728e-24
759,80,356,34,1.03155558864436e-21
759,80,357,34,3.02460757042858e-09
759,80,358,34,1.55528706081455e-05
759,80,359,34,3.13665249315669e-10
759,80,336,34,9.94663127973705e-21
759,80,337,34,4.37555597055423e-07
759,80,338,34,0.999983991386294
759,80,339,34,1.48492272527882e-08
759,80,316,34,1.38939539418424e-26
759,80,317,34,-1.35993169631476e-18
759,80,318,34,4.16986917321146e-16
759,80,319,34,3.12867818823768e-20
759,80,297,34,-1.62738833970969e-33
759,80,298,34,1.08675219361781e-32
759,80,299,34,6.33790199841205e-36
759,90,377,34,-1.78820007747113e-22
759,90,378,34,5.68170055143397e-18
759,90,379,34,-1.12350924743561e-24
759,90,356,34,3.15080514322844e-22
759,90,357,34,3.02414462514698e-09
759,90,358,34,1.5560795856728e-05
759,90,359,34,3.13568338512492e-10
759,90,336,34,2.47783471106984e-21
759,90,337,34,4.38149217852206e-07
759,90,338,34,0.999983982831476
759,90,339,34,1.48857360777676e-08
759,90,316,34,1.41453034558858e-26
759,90,317,34,-2.30208291201348e-19
759,90,318,34,4.16831162735067e-16
759,90,319,34,3.09815534917448e-20
759,90,297,34,-2.1408831353694e-34
759,90,298,34,1.09295428362604e-32
759,90,299,34,6.30778444775331e-36
759,100,377,34,-3.7430603072576e-23
759,100,378,34,2.02059785957226e-18
759,100,379,34,-7.40676371309658e-25
759,100,356,34,9.69904884380751e-23
759,100,357,34,3.02359000958168e-09
759,100,358,34,1.55691474650239e-05
759,100,359,34,3.1345598931953e-10
759,100,336,34,8.63776509315659e-22
759,100,337,34,4.38821865797977e-07
759,100,338,34,0.99998397376282
759,100,339,34,1.49308026581768e-08
759,100,316,34,1.42306043143099e-26
759,100,317,34,-2.99606849914248e-21
759,100,318,34,4.16800466209118e-16
759,100,319,34,3.06046566364936e-20
759,100,297,34,-2.38368982663569e-35
759,100,298,34,1.09527974431257e-32
759,100,299,34,6.27440879035083e-36
759,110,377,34,-1.01291747149493e-23
759,110,378,34,7.33393285851036e-19
759,110,379,34,-4.38495651129916e-25
759,110,356,34,3.11239748971734e-23
759,110,357,34,3.02291944798548e-09
759,110,358,34,1.55779483158415e-05
759,110,359,34,3.13321044922687e-10
759,110,336,34,5.15424831277121e-22
759,110,337,34,4.39583938631775e-07
759,110,338,34,0.99998396414525
759,110,339,34,1.49862540098319e-08
759,110,316,34,1.42788418811259e-26
759,110,317,34,-2.1442075455284e-20
759,110,318,34,4.16782892346385e-16
759,110,319,34,3.01408990341771e-20
759,110,297,34,1.46781431591431e-35
759,110,298,34,1.09601738343977e-32
759,110,299,34,6.23385696918632e-36
759,120,377,34,-4.14987522161441e-24
759,120,378,34,2.80838021580156e-19
759,120,379,34,-1.97910595153194e-25
759,120,356,34,1.13781959030998e-23
759,120,357,34,3.02210325598043e-09
759,120,358,34,1.55872225224163e-05
759,120,359,34,3.13154656553848e-10
759,120,336,34,4.40747811284685e-22
759,120,337,34,4.4044721642932e-07
759,120,338,34,0.999983953940664
759,120,339,34,1.50543381676987e-08
759,120,316,34,1.431590111033e-26
759,120,317,34,-1.04106531152835e-19
759,120,318,34,4.16764882825654e-16
