696,0,10,330,349,03,03,1.1183517834697e-11
696,0,10,330,350,03,03,2.48503811005716e-11
696,0,10,331,350,03,03,3.60657119622713e-11
696,0,10,330,351,03,03,2.75687031374138e-11
696,0,10,331,351,03,03,3.30802985620909e-11
696,0,10,332,351,03,03,2.47033797651976e-11
696,0,10,331,352,03,03,2.35836782254325e-11
696,0,10,332,352,03,03,1.45609637997068e-11
696,0,10,332,353,03,03,6.99960693732184e-13
696,0,10,309,328,03,03,6.8975410849864e-13
696,0,10,330,329,03,03,2.02020743786347e-10
696,0,10,309,329,03,03,2.67578095401786e-10
696,0,10,310,329,03,03,1.14530773109987e-09
696,0,10,330,330,03,03,1.19728477732204e-06
696,0,10,331,330,03,03,1.03612587797249e-08
696,0,10,309,330,03,03,1.14370502537756e-08
696,0,10,310,330,03,03,4.04741084209549e-08
696,0,10,311,330,03,03,8.60423166066579e-08
696,0,10,330,331,03,03,9.40573816308483e-09
696,0,10,331,331,03,03,1.89274612184111e-06
696,0,10,332,331,03,03,8.4281629301368e-09
696,0,10,310,331,03,03,5.33235569426224e-08
696,0,10,311,331,03,03,9.37228620964417e-08
696,0,10,312,331,03,03,5.01923303936201e-08
696,0,10,331,332,03,03,1.02979071014191e-08
696,0,10,332,332,03,03,1.06628659089281e-06
696,0,10,311,332,03,03,8.55162294508179e-08
696,0,10,312,332,03,03,3.78644792732099e-08
696,0,10,313,332,03,03,1.06377726307771e-08
696,0,10,332,333,03,03,1.38324684769901e-09
696,0,10,312,333,03,03,8.23766500139495e-09
696,0,10,313,333,03,03,1.9134383268488e-09
696,0,10,313,334,03,03,2.81758860948279e-10
696,0,10,309,308,03,03,7.63196402766848e-12
696,0,10,289,308,03,03,1.91730341223335e-11
696,0,10,330,309,03,03,1.00801771766458e-09
696,0,10,309,309,03,03,1.8512317147408e-07
696,0,10,310,309,03,03,4.72482817511771e-09
696,0,10,289,309,03,03,2.77312161355376e-09
696,0,10,290,309,03,03,2.93077680513128e-08
696,0,10,330,310,03,03,5.2695587134639e-08
696,0,10,331,310,03,03,7.64778559970233e-08
696,0,10,309,310,03,03,6.9795727791586e-08
696,0,10,310,310,03,03,4.1422709029542e-05
696,0,10,311,310,03,03,5.25081727821669e-07
696,0,10,289,310,03,03,1.75340956232204e-07
696,0,10,290,310,03,03,1.53210605131808e-06
696,0,10,291,310,03,03,3.66588997615039e-05
696,0,10,330,311,03,03,1.26664993841686e-06
696,0,10,331,311,03,03,1.51988136430035e-06
696,0,10,332,311,03,03,1.13500204570055e-06
696,0,10,310,311,03,03,5.93710131495379e-06
696,0,10,311,311,03,03,0.00175003723048939
696,0,10,312,311,03,03,5.58846723411961e-06
696,0,10,290,311,03,03,3.6827410815098e-05
696,0,10,291,311,03,03,0.000728540017981583
696,0,10,292,311,03,03,3.70819321844663e-05
696,0,10,331,312,03,03,6.64069585989326e-07
696,0,10,332,312,03,03,4.10007849905675e-07
696,0,10,311,312,03,03,4.55936952022645e-06
696,0,10,312,312,03,03,0.000338559210278394
696,0,10,313,312,03,03,5.67161772769208e-07
696,0,10,291,312,03,03,0.000318315152406909
696,0,10,292,312,03,03,1.33954677376082e-05
696,0,10,293,312,03,03,1.43135111634409e-06
696,0,10,332,313,03,03,2.93371158899896e-07
696,0,10,312,313,03,03,1.44448647926077e-06
696,0,10,313,313,03,03,5.62691325215022e-05
696,0,10,292,313,03,03,9.58480159609718e-06
696,0,10,293,313,03,03,8.46765300830691e-07
696,0,10,313,314,03,03,4.27134626654306e-09
696,0,10,293,314,03,03,1.07796338548304e-08
696,0,10,309,288,03,03,1.30980568883571e-11
696,0,10,289,288,03,03,2.72052693460802e-11
696,0,10,269,288,03,03,2.94146113116368e-11
696,0,10,309,289,03,03,3.13759696562956e-09
696,0,10,310,289,03,03,1.34297766654447e-08
696,0,10,289,289,03,03,1.09292336500025e-06
696,0,10,290,289,03,03,6.88742914465004e-08
696,0,10,269,289,03,03,7.04617455728132e-09
696,0,10,270,289,03,03,7.72951519104128e-08
696,0,10,309,290,03,03,2.04116078402621e-07
696,0,10,310,290,03,03,7.22338024614394e-07
696,0,10,311,290,03,03,1.53559002126706e-06
696,0,10,289,290,03,03,4.23958525920363e-07
696,0,10,290,290,03,03,0.000621262624963144
696,0,10,291,290,03,03,8.86378940706099e-05
696,0,10,269,290,03,03,4.58388229631654e-07
696,0,10,270,290,03,03,4.15742039008721e-06
696,0,10,271,290,03,03,9.75209978935659e-05
696,0,10,310,291,03,03,1.78102503660598e-05
696,0,10,311,291,03,03,3.1303756438406e-05
696,0,10,312,291,03,03,1.67644099910339e-05
696,0,10,290,291,03,03,9.13394470366291e-05
696,0,10,291,291,03,03,0.303030959108496
696,0,10,292,291,03,03,9.19707116469442e-05
696,0,10,270,291,03,03,0.000102506991880903
696,0,10,271,291,03,03,0.00198801341726065
696,0,10,272,291,03,03,0.000101360973225317
696,0,10,311,292,03,03,0.00040436673751288
696,0,10,312,292,03,03,0.000179043627737794
696,0,10,313,292,03,03,5.03011117390888e-05
696,0,10,291,292,03,03,0.0233410060946934
696,0,10,292,292,03,03,0.164727663725242
696,0,10,293,292,03,03,0.000104956282720485
696,0,10,271,292,03,03,0.0256801927670013
696,0,10,272,292,03,03,0.00108253355572908
696,0,10,273,292,03,03,0.000102858689859388
696,0,10,312,293,03,03,4.44051672770727e-06
696,0,10,313,293,03,03,1.03143972185923e-06
696,0,10,292,293,03,03,2.43609816119875e-05
696,0,10,293,293,03,03,0.000360928441398216
696,0,10,272,293,03,03,2.68482515868098e-05
696,0,10,273,293,03,03,2.10914897884708e-06
696,0,10,313,294,03,03,4.38059338828084e-09
696,0,10,293,294,03,03,9.14037050570002e-09
696,0,10,273,294,03,03,8.95769658258111e-09
696,0,10,289,268,03,03,2.91800786993738e-11
696,0,10,269,268,03,03,2.60848395670714e-11
696,0,10,249,268,03,03,1.16530443556718e-11
696,0,10,289,269,03,03,5.89613868063186e-09
696,0,10,290,269,03,03,6.23134102758966e-08
696,0,10,269,269,03,03,8.83925774186385e-07
696,0,10,270,269,03,03,5.78186913930474e-08
696,0,10,249,269,03,03,2.35461892616725e-09
696,0,10,250,269,03,03,9.29126165884785e-09
696,0,10,289,270,03,03,5.49098518959084e-07
696,0,10,290,270,03,03,4.79795012953451e-06
696,0,10,291,270,03,03,0.000114801173657648
696,0,10,269,270,03,03,4.90853603279405e-07
696,0,10,270,270,03,03,0.000746601510739317
696,0,10,271,270,03,03,0.000104427928374002
696,0,10,249,270,03,03,2.19282115822437e-07
696,0,10,250,270,03,03,7.15399941717708e-07
696,0,10,251,270,03,03,1.8232604242771e-06
696,0,10,290,271,03,03,0.000116959203126413
696,0,10,291,271,03,03,0.00231375103660277
696,0,10,292,271,03,03,0.000117767530833442
696,0,10,270,271,03,03,0.000108522837077954
696,0,10,271,271,03,03,0.352966393550373
696,0,10,272,271,03,03,0.000107309561831394
696,0,10,250,271,03,03,1.7439240684251e-05
696,0,10,251,271,03,03,3.67467558236667e-05
696,0,10,252,271,03,03,1.87753248381541e-05
696,0,10,291,272,03,03,0.0135148955927876
696,0,10,292,272,03,03,0.000568739334340278
696,0,10,293,272,03,03,6.07717249642008e-05
696,0,10,271,272,03,03,0.0122937118496237
696,0,10,272,272,03,03,0.0869105531419376
696,0,10,273,272,03,03,4.92408723654918e-05
696,0,10,251,272,03,03,0.000214642180802522
696,0,10,252,272,03,03,9.06724092362648e-05
