327,0,10,233,252,65,65,1.7587314931295e-44
327,0,10,233,253,65,65,2.97644231231215e-36
327,0,10,234,253,65,65,1.92945601414918e-40
327,0,10,233,254,65,65,2.8776714853888e-44
327,0,10,234,254,65,65,3.15701433393686e-40
327,0,10,234,255,65,65,7.25344310758584e-49
327,0,10,212,231,65,65,3.03373071367244e-41
327,0,10,233,232,65,65,1.75721829011887e-31
327,0,10,212,232,65,65,3.0962852114797e-31
327,0,10,213,232,65,65,8.58939614819065e-35
327,0,10,233,233,65,65,2.68485072960175e-19
327,0,10,234,233,65,65,2.15902512858243e-27
327,0,10,212,233,65,65,3.46766871442677e-31
327,0,10,213,233,65,65,1.62801050347403e-26
327,0,10,214,233,65,65,1.12366899999336e-30
327,0,10,233,234,65,65,3.64602996275029e-31
327,0,10,234,234,65,65,3.22444842190541e-23
327,0,10,213,234,65,65,1.78220292233109e-34
327,0,10,214,234,65,65,2.08178692338249e-30
327,0,10,215,234,65,65,5.08901015271532e-35
327,0,10,234,235,65,65,2.6562059471219e-35
327,0,10,214,235,65,65,1.38242776374658e-38
327,0,10,215,235,65,65,5.71922807588977e-35
327,0,10,215,236,65,65,1.92347890720812e-43
327,0,10,191,210,65,65,7.5073497485569e-46
327,0,10,212,211,65,65,1.78968773024915e-31
327,0,10,191,211,65,65,8.5687529407834e-32
327,0,10,192,211,65,65,4.68730333447805e-35
327,0,10,233,212,65,65,3.34888294945708e-27
327,0,10,212,212,65,65,8.05031733555444e-15
327,0,10,213,212,65,65,2.77035110811893e-22
327,0,10,191,212,65,65,2.82524146956903e-27
327,0,10,192,212,65,65,2.61552537731282e-22
327,0,10,193,212,65,65,4.88179233824876e-25
327,0,10,233,213,65,65,7.98488597200537e-19
327,0,10,234,213,65,65,5.17614139446e-23
327,0,10,212,213,65,65,1.40696716449494e-18
327,0,10,213,213,65,65,5.32480153037673e-10
327,0,10,214,213,65,65,4.55915924198333e-18
327,0,10,192,213,65,65,3.68493439954477e-22
327,0,10,193,213,65,65,1.16398679046831e-16
327,0,10,194,213,65,65,8.94869029839472e-21
327,0,10,233,214,65,65,5.0612689581138e-26
327,0,10,234,214,65,65,5.55257913552843e-22
327,0,10,213,214,65,65,4.18691613837136e-21
