271,0,10,330,349,03,03,2.13877646053882e-13
271,0,10,330,350,03,03,8.06559394730556e-20
271,0,10,331,350,03,03,3.29135341269352e-13
271,0,10,330,351,03,03,2.21536814043069e-13
271,0,10,331,351,03,03,9.45414551411157e-20
271,0,10,332,351,03,03,1.98511624649142e-13
271,0,10,331,352,03,03,3.29135253265005e-13
271,0,10,332,352,03,03,7.22730322293999e-20
271,0,10,332,353,03,03,6.8630483670383e-15
271,0,10,309,328,03,03,3.3199954799924e-12
271,0,10,330,329,03,03,3.32310543541344e-17
271,0,10,309,329,03,03,4.40147980133982e-17
271,0,10,310,329,03,03,5.29720834223609e-10
271,0,10,330,330,03,03,3.99381208476415e-08
271,0,10,331,330,03,03,7.6977581774641e-17
271,0,10,309,330,03,03,2.38914484072021e-10
271,0,10,310,330,03,03,3.0069695748034e-16
271,0,10,311,330,03,03,1.79738264887443e-09
271,0,10,330,331,03,03,5.80627589992167e-17
271,0,10,331,331,03,03,5.2460880053782e-08
271,0,10,332,331,03,03,5.20280688802597e-17
271,0,10,310,331,03,03,9.25551527996067e-10
271,0,10,311,331,03,03,5.78562560457003e-16
271,0,10,312,331,03,03,8.71201974382278e-10
271,0,10,331,332,03,03,5.67144245339859e-17
271,0,10,332,332,03,03,2.6366769994991e-08
271,0,10,311,332,03,03,1.32424947950062e-09
271,0,10,312,332,03,03,2.08533843926714e-16
271,0,10,313,332,03,03,1.64729723934499e-10
271,0,10,332,333,03,03,6.24877201225535e-18
271,0,10,312,333,03,03,1.04634721828146e-10
271,0,10,313,333,03,03,8.64389453254783e-18
271,0,10,313,334,03,03,8.47262856223834e-13
271,0,10,309,308,03,03,1.59762803838238e-18
271,0,10,289,308,03,03,1.1285138962074e-11
271,0,10,330,309,03,03,3.74734726723172e-09
271,0,10,309,309,03,03,1.09895086007051e-06
271,0,10,310,309,03,03,6.246907681928e-15
271,0,10,289,309,03,03,3.66646871982767e-15
271,0,10,290,309,03,03,1.08952831474231e-07
271,0,10,330,310,03,03,9.8229646922789e-15
271,0,10,331,310,03,03,4.00848946449885e-08
271,0,10,309,310,03,03,1.30105955175511e-14
271,0,10,310,310,03,03,3.46693146323774e-05
271,0,10,311,310,03,03,9.78802885291808e-14
271,0,10,289,310,03,03,9.19027300895178e-08
271,0,10,290,310,03,03,2.85599316095891e-13
271,0,10,291,310,03,03,1.92142956360894e-05
271,0,10,330,311,03,03,3.3705084009875e-08
271,0,10,331,311,03,03,1.43837388910343e-14
271,0,10,332,311,03,03,3.02019825221253e-08
271,0,10,310,311,03,03,5.61870926835287e-14
271,0,10,311,311,03,03,7.43614434795621e-05
271,0,10,312,311,03,03,5.28877157025214e-14
271,0,10,290,311,03,03,9.79963711947499e-07
271,0,10,291,311,03,03,6.89470220272121e-12
271,0,10,292,311,03,03,9.86736430973237e-07
271,0,10,331,312,03,03,1.63562575403209e-08
271,0,10,332,312,03,03,3.59158223446878e-15
271,0,10,311,312,03,03,3.99391147583907e-14
271,0,10,312,312,03,03,1.33157826867162e-05
271,0,10,313,312,03,03,4.96821743197438e-15
271,0,10,291,312,03,03,7.84020940214776e-06
271,0,10,292,312,03,03,1.17341470315414e-13
271,0,10,293,312,03,03,3.52546600288453e-08
271,0,10,332,313,03,03,1.58231980526787e-09
271,0,10,312,313,03,03,2.77085386531068e-15
271,0,10,313,313,03,03,4.84628313483265e-07
271,0,10,292,313,03,03,5.16963611963054e-08
271,0,10,293,313,03,03,1.62428859010047e-15
271,0,10,313,314,03,03,1.40540041006174e-19
271,0,10,293,314,03,03,9.97277481099218e-13
271,0,10,309,288,03,03,1.89594782292293e-11
271,0,10,289,288,03,03,1.40054101575807e-17
271,0,10,269,288,03,03,4.2577741686246e-11
271,0,10,309,289,03,03,5.94000360996002e-16
271,0,10,310,289,03,03,7.14883132395941e-09
271,0,10,289,289,03,03,9.29004218518719e-07
271,0,10,290,289,03,03,1.30390723954427e-14
271,0,10,269,289,03,03,1.33396044059028e-15
271,0,10,270,289,03,03,4.11451371778313e-08
271,0,10,309,290,03,03,9.68486279642972e-07
271,0,10,310,290,03,03,1.21893353925879e-12
271,0,10,311,290,03,03,7.28603977889628e-06
271,0,10,289,290,03,03,7.15423041414604e-13
271,0,10,290,290,03,03,0.00470709756352719
271,0,10,291,290,03,03,1.4957498878674e-10
271,0,10,269,290,03,03,2.17495218711976e-06
271,0,10,270,290,03,03,7.01557854853467e-12
271,0,10,271,290,03,03,0.000462715868226268
271,0,10,310,291,03,03,8.69983208679526e-06
271,0,10,311,291,03,03,5.43826786022404e-12
271,0,10,312,291,03,03,8.18896696893848e-06
271,0,10,290,291,03,03,1.58680118843664e-11
271,0,10,291,291,03,03,0.236368479914677
271,0,10,292,291,03,03,1.59776787880279e-11
271,0,10,270,291,03,03,5.00719304196751e-05
271,0,10,271,291,03,03,3.4536907716029e-10
271,0,10,272,291,03,03,4.95121308847437e-05
271,0,10,311,292,03,03,3.80524242258907e-06
271,0,10,312,292,03,03,5.99223818275346e-13
271,0,10,313,292,03,03,4.73352297645096e-07
271,0,10,291,292,03,03,7.81177580636003e-11
271,0,10,292,292,03,03,0.0024753417147604
271,0,10,293,292,03,03,3.51268041641002e-13
271,0,10,271,292,03,03,0.000241660230359935
271,0,10,272,292,03,03,3.62302696203825e-12
271,0,10,273,292,03,03,9.67938788912896e-07
271,0,10,312,293,03,03,9.87445070386999e-10
271,0,10,313,293,03,03,8.15730275379156e-17
271,0,10,292,293,03,03,1.92662642495799e-15
271,0,10,293,293,03,03,1.28162879879309e-07
271,0,10,272,293,03,03,5.97029023953111e-09
271,0,10,273,293,03,03,1.66805353804806e-16
271,0,10,313,294,03,03,9.58942368785465e-13
271,0,10,293,294,03,03,7.11617561815259e-19
271,0,10,273,294,03,03,1.96090210124088e-12
271,0,10,289,268,03,03,1.14314928976954e-11
271,0,10,269,268,03,03,3.63436009252367e-18
271,0,10,249,268,03,03,4.56515882499146e-12
271,0,10,289,269,03,03,5.69000784911985e-15
271,0,10,290,269,03,03,1.6908434617747e-07
271,0,10,269,269,03,03,3.83000548666366e-06
271,0,10,270,269,03,03,5.5797332062926e-14
271,0,10,249,269,03,03,2.27230072039995e-15
271,0,10,250,269,03,03,2.52113773872165e-08
271,0,10,289,270,03,03,3.30018084442477e-07
271,0,10,290,270,03,03,1.02557278901552e-12
271,0,10,291,270,03,03,6.89975698606251e-05
271,0,10,269,270,03,03,1.0492107781921e-13
271,0,10,270,270,03,03,0.000716536053057048
271,0,10,271,270,03,03,2.2321707992415e-11
271,0,10,249,270,03,03,1.31792495003263e-07
271,0,10,250,270,03,03,1.52918370070711e-13
271,0,10,251,270,03,03,1.09581230304601e-06
271,0,10,290,271,03,03,0.000156458542253199
271,0,10,291,271,03,03,1.10079081781905e-09
271,0,10,292,271,03,03,0.000157539857543692
271,0,10,270,271,03,03,5.16308542661905e-11
271,0,10,271,271,03,03,0.753980219423698
271,0,10,272,271,03,03,5.10536261073383e-11
271,0,10,250,271,03,03,2.33288027151785e-05
271,0,10,251,271,03,03,1.7482646471214e-11
271,0,10,252,271,03,03,2.51161078049827e-05
271,0,10,291,272,03,03,1.94331249636864e-05
271,0,10,292,272,03,03,2.90848284669216e-13
271,0,10,293,272,03,03,8.73839177949954e-08
271,0,10,271,272,03,03,6.28689592540364e-12
271,0,10,272,272,03,03,0.000199555718885314
271,0,10,273,272,03,03,2.51813482880198e-14
271,0,10,251,272,03,03,3.0863489054548e-07
271,0,10,252,272,03,03,4.63690712086644e-14
271,0,10,253,272,03,03,3.66186383018828e-08
271,0,10,292,273,03,03,4.91526805610731e-08
271,0,10,293,273,03,03,1.54436668965997e-15
271,0,10,272,273,03,03,1.59288107445602e-14
271,0,10,273,273,03,03,9.42235407143288e-07
271,0,10,252,273,03,03,7.83626469595736e-09
271,0,10,253,273,03,03,6.47174064074446e-16
271,0,10,293,274,03,03,1.0053675578855e-12
271,0,10,273,274,03,03,2.89715902781834e-19
271,0,10,253,274,03,03,4.21303964066083e-13
271,0,10,269,248,03,03,3.51219469972366e-11
271,0,10,249,248,03,03,4.61365093377557e-18
271,0,10,269,249,03,03,4.51030588038714e-16
271,0,10,270,249,03,03,1.39117434457344e-08
271,0,10,249,249,03,03,1.25439314542532e-07
271,0,10,250,249,03,03,6.57359453490922e-16
271,0,10,230,249,03,03,4.27979968897501e-10
271,0,10,269,250,03,03,7.81930114272993e-08
271,0,10,270,250,03,03,2.52221274961058e-13
271,0,10,271,250,03,03,1.66353758882963e-05
271,0,10,249,250,03,03,1.02715051706748e-14
271,0,10,250,250,03,03,2.52327506527553e-05
271,0,10,251,250,03,03,8.54042693140272e-14
271,0,10,230,250,03,03,7.75931886856495e-15
271,0,10,231,250,03,03,3.44325751010027e-08
271,0,10,270,251,03,03,5.92518779218752e-08
271,0,10,271,251,03,03,4.08687386852799e-13
271,0,10,272,251,03,03,5.85894474258572e-08
271,0,10,250,251,03,03,2.79977719837678e-15
271,0,10,251,251,03,03,4.44221652970458e-06
271,0,10,252,251,03,03,3.01427839237593e-15
271,0,10,230,251,03,03,1.82282091163046e-09
271,0,10,231,251,03,03,8.45917713860734e-16
271,0,10,232,251,03,03,2.04371808045635e-09
271,0,10,271,252,03,03,2.16033917190157e-05
271,0,10,272,252,03,03,3.23883125299065e-13
271,0,10,273,252,03,03,8.65295906809734e-08
271,0,10,251,252,03,03,1.10909539817811e-13
271,0,10,252,252,03,03,3.52788001462876e-05
