590,0,294,59,1.784095294579e-07
590,0,295,59,7.28664539016039e-07
590,0,296,59,5.33707553021747e-07
590,0,297,59,7.84621476214155e-08
590,0,274,59,4.09705198779486e-05
590,0,275,59,0.000860226426579565
590,0,276,59,0.000527561759846337
590,0,277,59,1.29751972117827e-05
590,0,253,59,3.59176999989146e-07
590,0,254,59,0.000288316528942667
590,0,255,59,0.714546388310569
590,0,256,59,0.281890289920809
590,0,257,59,8.26303459435545e-05
590,0,258,59,8.15953470756014e-08
590,0,234,59,3.53695753712715e-05
590,0,235,59,0.00118921811426191
590,0,236,59,0.000508917988726777
590,0,237,59,1.28284758200247e-05
590,0,214,59,2.30636162947498e-07
590,0,215,59,1.37838197676821e-06
590,0,216,59,6.73833241663072e-07
590,0,217,59,6.3968541734674e-08
590,10,294,59,9.09194407702933e-09
590,10,295,59,8.23128438831738e-09
590,10,296,59,6.63946522096869e-09
590,10,297,59,3.75592884377255e-09
590,10,274,59,9.00667923016864e-06
590,10,275,59,0.000136663410200019
590,10,276,59,7.45660992969376e-05
590,10,277,59,2.18567573194122e-07
590,10,253,59,8.42161646432145e-10
590,10,254,59,0.000148611041539102
590,10,255,59,0.727227631187889
590,10,256,59,0.271676762527186
590,10,257,59,3.29482513824871e-06
590,10,258,59,1.41699851313597e-09
590,10,234,59,6.075350248387e-07
590,10,235,59,0.000689293389229761
590,10,236,59,3.31600397459253e-05
590,10,237,59,1.185356502602e-07
590,10,214,59,5.72822275457817e-10
590,10,215,59,3.52087180762217e-08
590,10,216,59,9.31711112524455e-19
590,10,217,59,4.02973044178659e-10
590,20,294,59,2.76628778850681e-09
590,20,295,59,2.04197959114116e-09
590,20,296,59,1.26127710570614e-09
590,20,297,59,6.26944836373213e-10
590,20,274,59,6.94290905115179e-06
590,20,275,59,0.000112398671725165
590,20,276,59,4.46066831516996e-05
590,20,277,59,1.17102379712964e-07
590,20,253,59,1.68970133508835e-10
590,20,254,59,0.00013151524252743
590,20,255,59,0.737095768093839
590,20,256,59,0.262081210258412
590,20,257,59,2.12720658165901e-06
590,20,258,59,1.37886716647273e-10
590,20,234,59,3.56831980517673e-07
590,20,235,59,0.000509260151856378
590,20,236,59,1.56225316744769e-05
590,20,237,59,6.1042636009954e-08
590,20,214,59,7.52732867269037e-11
590,20,215,59,6.17114963029525e-09
590,20,216,59,9.14339640223355e-20
590,20,217,59,2.44150218894133e-11
590,30,294,59,1.46665844473349e-08
