289,0,10,388,387,17_1,17_1,-3.07473948793127e-30
289,0,10,368,387,17_1,17_1,8.57571552532499e-29
289,0,10,388,388,17_1,17_1,-1.65623754043373e-12
289,0,10,389,388,17_1,17_1,1.62798405272697e-20
289,0,10,368,388,17_1,17_1,3.62932514457948e-22
289,0,10,369,388,17_1,17_1,-4.55554928176388e-19
289,0,10,388,389,17_1,17_1,-1.520177218258e-12
289,0,10,389,389,17_1,17_1,0.309251723539707
289,0,10,390,389,17_1,17_1,-1.70152473672456e-10
289,0,10,368,389,17_1,17_1,4.23990631500029e-11
289,0,10,369,389,17_1,17_1,-6.79898282764719e-11
289,0,10,370,389,17_1,17_1,4.80804781520517e-09
289,0,10,389,390,17_1,17_1,1.905073141089e-20
289,0,10,390,390,17_1,17_1,-2.16934277320994e-10
289,0,10,391,390,17_1,17_1,4.76851316514481e-20
289,0,10,369,390,17_1,17_1,-5.33092112607515e-19
289,0,10,370,390,17_1,17_1,4.81614887080963e-20
289,0,10,371,390,17_1,17_1,-1.3474526000478e-18
289,0,10,390,391,17_1,17_1,1.06372977147652e-19
289,0,10,391,391,17_1,17_1,-4.83923271779577e-10
289,0,10,392,391,17_1,17_1,4.2497167289568e-20
289,0,10,370,391,17_1,17_1,-3.00581207744398e-18
289,0,10,371,391,17_1,17_1,1.07435604355465e-19
289,0,10,372,391,17_1,17_1,-1.18918818399175e-18
289,0,10,391,392,17_1,17_1,-3.7983450432318e-10
289,0,10,392,392,17_1,17_1,0.690348324573362
289,0,10,393,392,17_1,17_1,-3.3935196339957e-12
289,0,10,371,392,17_1,17_1,1.07330937907265e-08
289,0,10,372,392,17_1,17_1,-1.5177494728713e-10
289,0,10,373,392,17_1,17_1,9.46482104418293e-11
289,0,10,392,393,17_1,17_1,3.72079631429212e-20
289,0,10,393,393,17_1,17_1,-3.78537033315251e-12
289,0,10,372,393,17_1,17_1,-1.04118163496568e-18
289,0,10,373,393,17_1,17_1,8.29490903101849e-22
289,0,10,393,394,17_1,17_1,-9.90524905989911e-30
289,0,10,373,394,17_1,17_1,2.76266000676173e-28
289,0,10,388,367,17_1,17_1,-8.91713669427175e-30
289,0,10,368,367,17_1,17_1,3.17731502913942e-31
289,0,10,388,368,17_1,17_1,-9.84754927033272e-21
289,0,10,389,368,17_1,17_1,1.23201067783948e-17
289,0,10,368,368,17_1,17_1,4.4660316583738e-11
289,0,10,369,368,17_1,17_1,-4.40431007511905e-19
289,0,10,349,368,17_1,17_1,2.35121665203494e-18
289,0,10,388,369,17_1,17_1,1.86108705823637e-14
289,0,10,389,369,17_1,17_1,-2.97458107643299e-14
289,0,10,390,369,17_1,17_1,2.08310296244006e-12
289,0,10,368,369,17_1,17_1,-6.63134376359835e-16
289,0,10,369,369,17_1,17_1,0.00013534680485072
289,0,10,370,369,17_1,17_1,-7.51993452818576e-14
289,0,10,349,369,17_1,17_1,-5.6768051491259e-15
289,0,10,350,369,17_1,17_1,8.3269118331945e-13
289,0,10,389,370,17_1,17_1,1.51282529438165e-17
289,0,10,390,370,17_1,17_1,-1.35346339704947e-18
289,0,10,391,370,17_1,17_1,3.78669310759336e-17
289,0,10,369,370,17_1,17_1,-5.40819313159243e-19
289,0,10,370,370,17_1,17_1,6.21882907292376e-09
289,0,10,371,370,17_1,17_1,-1.36698400227318e-18
289,0,10,349,370,17_1,17_1,2.88713408718785e-18
