775,0,307,28,1.4717391693447e-17
775,0,285,28,-1.68135630338166e-14
775,0,286,28,5.79855257382963e-12
775,0,287,28,1.89960061425588e-09
775,0,288,28,7.07426708122978e-13
775,0,289,28,-1.11272030774979e-14
775,0,265,28,5.18757231557358e-12
775,0,266,28,0.000428313572638059
775,0,267,28,0.519642544352316
775,0,268,28,0.000249270667114732
775,0,269,28,2.38952311988898e-12
775,0,245,28,3.28662283381667e-13
775,0,246,28,4.23680499630621e-05
775,0,247,28,0.479636941097812
775,0,248,28,5.59100920296326e-07
775,0,249,28,-1.42481013753054e-14
775,0,225,28,-1.39654914716947e-15
775,0,226,28,-2.88806369685168e-12
775,0,227,28,1.25172557239541e-09
775,0,228,28,-3.57184199718509e-12
775,0,229,28,-1.8518408718603e-17
775,0,207,28,9.76290538145557e-18
775,10,307,28,7.03857344184061e-19
775,10,285,28,-9.2903893330842e-16
775,10,286,28,3.15508135337721e-12
775,10,287,28,1.28727000637359e-09
775,10,288,28,6.38554678106325e-13
775,10,289,28,-1.46152648038651e-15
775,10,265,28,1.70519271093833e-12
775,10,266,28,0.000428312624522945
775,10,267,28,0.519642550615264
775,10,268,28,0.000249269292652946
775,10,269,28,4.75182208978484e-13
775,10,245,28,5.44897793049824e-14
775,10,246,28,4.23663961026055e-05
775,10,247,28,0.479636941720938
775,10,248,28,5.57358963140842e-07
775,10,249,28,-2.24571775188345e-16
775,10,225,28,-5.71948611709356e-18
775,10,226,28,-6.00781594949175e-13
775,10,227,28,6.9954601395856e-10
775,10,228,28,-6.86162101513954e-13
775,10,229,28,-1.35168099548501e-19
775,10,207,28,5.30917819974687e-19
775,20,307,28,3.41690968283582e-20
775,20,285,28,-5.13345373934451e-17
775,20,286,28,1.69398466691191e-12
775,20,287,28,8.82398169584106e-10
775,20,288,28,4.35314754343253e-13
775,20,289,28,-1.91967653367772e-16
775,20,265,28,5.60508544864955e-13
775,20,266,28,0.000428311901703326
775,20,267,28,0.519642556062388
775,20,268,28,0.000249268144295131
775,20,269,28,9.4495399003866e-14
775,20,245,28,9.0308142468734e-15
775,20,246,28,4.23649792777237e-05
775,20,247,28,0.479636941649228
775,20,248,28,5.55987207854769e-07
775,20,249,28,-3.51182384455526e-18
775,20,225,28,-2.34244665213673e-20
775,20,226,28,-1.24028586045879e-13
775,20,227,28,3.90963442090778e-10
775,20,228,28,-1.31788722137998e-13
775,20,229,28,-9.87228038290808e-22
775,20,207,28,2.88731918485564e-20
775,30,307,28,1.69330390952041e-21
775,30,285,28,-2.83658394219944e-18
775,30,286,28,8.99984638265299e-13
775,30,287,28,6.1469894290666e-10
775,30,288,28,2.64424926947107e-13
775,30,289,28,-2.52145230029972e-17
775,30,265,28,1.84243388722227e-13
775,30,266,28,0.000428311401180478
775,30,267,28,0.519642560779167
775,30,268,28,0.000249267212275294
775,30,269,28,1.87918223323154e-14
775,30,245,28,1.4962544345649e-15
775,30,246,28,4.23637723678134e-05
775,30,247,28,0.47963694109339
775,30,248,28,5.54907086655894e-07
775,30,249,28,-5.452378385839e-20
775,30,225,28,-9.59485121165291e-23
775,30,226,28,-2.53604180120411e-14
775,30,227,28,2.18513843729288e-10
775,30,228,28,-2.53061132403645e-14
775,30,229,28,-7.21345440125468e-24
775,30,207,28,1.57042865394067e-21
775,40,307,28,8.63683244837171e-23
775,40,285,28,-1.567615318036e-19
775,40,286,28,4.74102156326136e-13
775,40,287,28,4.37698772594104e-10
775,40,288,28,1.50806130876606e-13
775,40,289,28,-3.31188794829757e-18
775,40,265,28,6.05629460252333e-14
775,40,266,28,0.000428311120009848
775,40,267,28,0.519642564824532
775,40,268,28,0.000249266487615336
775,40,269,28,3.73737037129615e-15
775,40,245,28,2.47869165960182e-16
775,40,246,28,4.23627519889633e-05
775,40,247,28,0.479636940198546
775,40,248,28,5.54056786757792e-07
775,40,249,28,-9.59864064433445e-22
775,40,225,28,-2.90832425632897e-25
775,40,226,28,-5.12184775179201e-15
775,40,227,28,1.22141438197492e-10
775,40,228,28,-4.85784693513884e-15
775,40,229,28,-5.01902317575971e-26
775,40,207,28,8.54790540151768e-23
775,50,307,28,4.67881373060172e-24
775,50,285,28,-8.66346489243657e-21
775,50,286,28,2.48017618915179e-13
775,50,287,28,3.20669293221859e-10
775,50,288,28,8.26644678751407e-14
775,50,289,28,-4.3500487753935e-19
775,50,265,28,1.99086282767507e-14
775,50,266,28,0.0004283110563172
775,50,267,28,0.519642568238353
775,50,268,28,0.000249265963065679
775,50,269,28,7.43635141998882e-16
775,50,245,28,4.10929425314104e-17
775,50,246,28,4.236189834669e-05
775,50,247,28,0.479636939066918
775,50,248,28,5.53387695930318e-07
775,50,249,28,-1.15062219990177e-22
775,50,225,28,1.27697622652251e-25
775,50,226,28,-1.01772515251142e-15
775,50,227,28,6.82843472251933e-11
775,50,228,28,-9.32198694778242e-16
775,50,229,28,2.6809985055271e-27
775,50,207,28,4.68271636579204e-24
775,60,307,28,3.5985879571984e-25
775,60,285,28,-4.69239062067195e-22
775,60,286,28,1.28996161761401e-13
775,60,287,28,2.43293077587184e-10
775,60,288,28,4.41000001207491e-14
775,60,289,28,-5.7119742899532e-20
775,60,265,28,6.54541671098495e-15
775,60,266,28,0.000428311209693911
775,60,267,28,0.51964257104655
775,60,268,28,0.000249265633315002
775,60,269,28,1.48300034506382e-16
775,60,245,28,6.85397894575326e-18
775,60,246,28,4.23611949101776e-05
775,60,247,28,0.479636937772267
775,60,248,28,5.5286160424826e-07
775,60,249,28,-7.98455118753106e-23
775,60,225,28,1.35715022104393e-25
775,60,226,28,-1.9780653048244e-16
775,60,227,28,3.81866898465251e-11
775,60,228,28,-1.78809105108245e-16
775,60,229,28,3.18943536342003e-27
775,60,207,28,2.72851237034522e-25
775,70,307,28,1.05245180504773e-25
775,70,285,28,-1.12071141662735e-23
775,70,286,28,6.67662557907862e-14
775,70,287,28,1.92136621006272e-10
775,70,288,28,2.30690498077948e-14
775,70,289,28,-7.47887978345392e-21
775,70,265,28,2.15290006158598e-15
775,70,266,28,0.000428311581360082
775,70,267,28,0.519642573264521
775,70,268,28,0.000249265495028725
775,70,269,28,2.9911798672233e-17
775,70,245,28,1.18627584868494e-18
775,70,246,28,4.23606280993685e-05
775,70,247,28,0.47963693636889
775,70,248,28,5.52448505108543e-07
775,70,249,28,-5.97884149385143e-23
775,70,225,28,1.3725646781746e-25
775,70,226,28,-3.72651590628992e-17
775,70,227,28,2.13668456378515e-11
775,70,228,28,-3.42716640885711e-17
775,70,229,28,3.22133537403132e-27
775,70,207,28,2.49278690575188e-26
775,80,307,28,7.83566041910846e-26
775,80,285,28,1.66470350472558e-23
775,80,286,28,3.44151214914232e-14
775,80,287,28,1.58318316872774e-10
775,80,288,28,1.18903491216146e-14
775,80,289,28,-9.55531017940002e-22
775,80,265,28,7.09076131361168e-16
775,80,266,28,0.000428312174244403
775,80,267,28,0.519642574899422
775,80,268,28,0.000249265546851159
775,80,269,28,6.36934751200526e-18
775,80,245,28,2.48468623695897e-19
775,80,246,28,4.23601870194447e-05
775,80,247,28,0.479636934897261
775,80,248,28,5.52124869000774e-07
775,80,249,28,-4.25535684185228e-23
775,80,225,28,1.37627539009242e-25
775,80,226,28,-6.70057951815081e-18
775,80,227,28,1.19672236924245e-11
775,80,228,28,-6.54420950625773e-18
775,80,229,28,3.22723106146455e-27
775,80,207,28,7.00290108277626e-27
775,90,307,28,6.86004533737031e-26
775,90,285,28,1.94310224486884e-23
775,90,286,28,1.76777615221111e-14
775,90,287,28,1.35966611276789e-10
775,90,288,28,6.05864299269578e-15
775,90,289,28,-9.72032149463632e-23
775,90,265,28,2.34492194549818e-16
775,90,266,28,0.000428312993038255
775,90,267,28,0.519642575951662
775,90,268,28,0.000249265789407993
775,90,269,28,1.68791596449987e-18
775,90,245,28,9.34638997577915e-20
775,90,246,28,4.23598632461059e-05
775,90,247,28,0.479636933387649
775,90,248,28,5.51872290510654e-07
775,90,249,28,-2.76305469726411e-23
775,90,225,28,1.3771754710983e-25
775,90,226,28,-1.11517578718315e-18
775,90,227,28,6.71434924026216e-12
775,90,228,28,-1.21793624541449e-18
775,90,229,28,3.22770789393646e-27
775,90,207,28,3.55437992106823e-27
775,100,307,28,6.26276448785419e-26
775,100,285,28,2.01979101851668e-23
775,100,286,28,9.05384580420677e-15
775,100,287,28,1.21200688092185e-10
775,100,288,28,3.05922179311893e-15
775,100,289,28,1.62544686137685e-23
775,100,265,28,7.84977074093998e-17
775,100,266,28,0.000428314044247137
775,100,267,28,0.51964257641585
775,100,268,28,0.000249266225321152
775,100,269,28,7.57157735186952e-19
775,100,245,28,6.79708455981032e-20
775,100,246,28,4.23596506592968e-05
775,100,247,28,0.479636931862499
775,100,248,28,5.51676430523278e-07
775,100,249,28,-1.47285527037062e-23
775,100,225,28,1.37739255153004e-25
775,100,226,28,-1.57846454492048e-19
775,100,227,28,3.77886969171554e-12
775,100,228,28,-1.87254822401047e-19
775,100,229,28,3.22708366858693e-27
775,100,207,28,1.98532415489064e-27
775,110,307,28,5.87146049343913e-26
775,110,285,28,2.05436182630004e-23
775,110,286,28,4.62594191954787e-15
775,110,287,28,1.11456740339347e-10
775,110,288,28,1.53350428585727e-15
775,110,289,28,3.15007476376491e-23
775,110,265,28,2.72231976907082e-17
775,110,266,28,0.000428315336249243
775,110,267,28,0.519642576281374
775,110,268,28,0.000249266859240827
775,110,269,28,5.72231638818987e-19
775,110,245,28,6.38895257513779e-20
775,110,246,28,4.23595453225175e-05
775,110,247,28,0.479636930338019
775,110,248,28,5.51526192619428e-07
775,110,249,28,-3.59853580833415e-24
775,110,225,28,1.37744446425312e-25
775,110,226,28,-1.22578977351062e-20
775,110,227,28,2.13847759055124e-12
775,110,228,28,1.83424675959632e-20
775,110,229,28,3.22636596884425e-27
775,110,207,28,1.12807269883063e-27
775,120,307,28,5.61404803024471e-26
775,120,285,28,2.0713300095096e-23
775,120,286,28,2.35929897659473e-15
775,120,287,28,1.05042873305517e-10
775,120,288,28,7.64214925840988e-16
775,120,289,28,3.36680054421221e-23
775,120,265,28,1.03698463514302e-17
775,120,266,28,0.00042831687936571
775,120,267,28,0.519642575532721
775,120,268,28,0.000249267697897014
775,120,269,28,5.35598593540416e-19
775,120,245,28,6.33371047851194e-20
775,120,246,28,4.23595454054191e-05
775,120,247,28,0.479636928825257
775,120,248,28,5.5141308617195e-07
775,120,249,28,5.9743410132224e-24
775,120,225,28,1.37745813891584e-25
775,120,226,28,1.71496442539695e-21
775,120,227,28,1.22188831016939e-12
775,120,228,28,6.39366122656634e-20
775,120,229,28,3.22576890833568e-27
775,120,207,28,6.50147131595109e-28
775,130,307,28,5.44559506893719e-26
775,130,285,28,2.07976097447873e-23
775,130,286,28,1.20199237370055e-15
775,130,287,28,1.00845372975599e-10
775,130,288,28,3.7905796368249e-16
775,130,289,28,3.40316040569087e-23
775,130,265,28,4.83055705710489e-18
775,130,266,28,0.000428318685944928
775,130,267,28,0.519642574149607
775,130,268,28,0.000249268750172058
775,130,269,28,5.28435018687337e-19
775,130,245,28,6.335614404138e-20
775,130,246,28,4.23596511481731e-05
775,130,247,28,0.479636927330831
775,130,248,28,5.5133073942341e-07
775,130,249,28,1.41749169321619e-23
775,130,225,28,1.37746486727485e-25
775,130,226,28,-4.94138644413368e-21
775,130,227,28,7.09887493841105e-13
775,130,228,28,7.71427278077471e-20
775,130,229,28,3.22532105439378e-27
775,130,207,28,3.83241817219035e-28
775,140,307,28,5.33684372717169e-26
775,140,285,28,2.08396408930167e-23
775,140,286,28,6.12367702256829e-16
775,140,287,28,9.81353489712708e-11
775,140,288,28,1.87302739959327e-16
775,140,289,28,3.41172515645456e-23
775,140,265,28,3.01010384728105e-18
775,140,266,28,0.000428320770462427
775,140,267,28,0.519642572106975
775,140,268,28,0.000249270027195385
775,140,269,28,5.27114127496197e-19
775,140,245,28,6.3457887451536e-20
775,140,246,28,4.23598648669128e-05
775,140,247,28,0.479636925857405
775,140,248,28,5.51274534480944e-07
775,140,249,28,2.11615945464863e-23
775,140,225,28,1.37747245514689e-25
775,140,226,28,-1.72918684007255e-20
775,140,227,28,4.24162763043439e-13
775,140,228,28,8.26197023904923e-20
775,140,229,28,3.22501248425486e-27
775,140,207,28,2.34298375275186e-28
775,150,307,28,5.26890956817544e-26
775,150,285,28,2.08606542535849e-23
775,150,286,28,3.12473003588583e-16
775,150,287,28,9.6442185453552e-11
775,150,288,28,9.22344899125575e-17
775,150,289,28,3.41467540774695e-23
775,150,265,28,2.41197379875602e-18
775,150,266,28,0.000428323149637542
775,150,267,28,0.51964256937488
775,150,268,28,0.000249271542461646
775,150,269,28,5.26939540907254e-19
775,150,245,28,6.35618014305609e-20
775,150,246,28,4.2360191000357e-05
775,150,247,28,0.479636924403969
775,150,248,28,5.51241343198811e-07
775,150,249,28,2.70693884179699e-23
775,150,225,28,1.37748295855262e-25
775,150,226,28,-3.45252809824872e-20
775,150,227,28,2.65205122841448e-13
775,150,228,28,8.52535788610723e-20
775,150,229,28,3.22482973337827e-27
775,150,207,28,1.51437434444452e-28
775,160,307,28,5.2299933838519e-26
775,160,285,28,2.08712064662153e-23
775,160,286,28,1.60096924411185e-16
775,160,287,28,9.54718309091473e-11
775,160,288,28,4.52135852488606e-17
775,160,289,28,3.41594959032862e-23
775,160,265,28,2.21558035082814e-18
775,160,266,28,0.000428325842567977
775,160,267,28,0.519642565918295
775,160,268,28,0.000249273311973634
775,160,269,28,5.26979043175198e-19
775,160,245,28,6.36548218541239e-20
775,160,246,28,4.23606361985452e-05
775,160,247,28,0.479636922965966
