452,0,10,380,380,01_0,01_0,0.470967786513032
452,0,10,381,380,01_0,01_0,0.00246144472681413
452,0,10,360,380,01_0,01_0,4.4228257478168e-06
452,0,10,361,380,01_0,01_0,5.27525660618e-13
452,0,10,380,381,01_0,01_0,0.00275165633637296
452,0,10,381,381,01_0,01_0,0.523744624104437
452,0,10,382,381,01_0,01_0,5.00156865567534e-06
452,0,10,360,381,01_0,01_0,5.89722495421473e-13
452,0,10,361,381,01_0,01_0,4.94428997778285e-06
452,0,10,381,382,01_0,01_0,1.54983741616152e-05
452,0,10,382,382,01_0,01_0,5.3619599949905e-06
452,0,10,361,382,01_0,01_0,3.32154119856796e-15
452,0,10,382,383,01_0,01_0,1.05899555044725e-11
452,0,10,380,360,01_0,01_0,1.37635058523131e-05
452,0,10,381,360,01_0,01_0,1.64162074907544e-12
452,0,10,360,360,01_0,01_0,4.70721677773449e-06
452,0,10,361,360,01_0,01_0,2.4730836894569e-08
452,0,10,380,361,01_0,01_0,1.84541981409401e-12
452,0,10,381,361,01_0,01_0,1.54721767652866e-05
452,0,10,382,361,01_0,01_0,3.35434108421445e-15
452,0,10,360,361,01_0,01_0,2.78010475014211e-08
452,0,10,361,361,01_0,01_0,5.26379331427329e-06
452,0,10,381,362,01_0,01_0,1.3739763031301e-15
452,0,10,382,362,01_0,01_0,2.09385943830028e-11
452,0,10,361,362,01_0,01_0,2.069880261251e-11
452,0,10,382,363,01_0,01_0,1.50654343393909e-25
452,0,10,360,340,01_0,01_0,9.14441207019978e-12
452,0,10,361,340,01_0,01_0,1.09068552399482e-18
452,0,10,360,341,01_0,01_0,1.2198145248562e-18
452,0,10,361,341,01_0,01_0,1.02270420016622e-11
452,0,10,361,342,01_0,01_0,1.45491464308339e-25
452,10,20,380,380,01_0,01_0,0.470330977810134
452,10,20,381,380,01_0,01_0,0.0024320968218221
452,10,20,360,380,01_0,01_0,1.10469802843121e-06
452,10,20,361,380,01_0,01_0,1.29369644366943e-13
452,10,20,380,381,01_0,01_0,0.00278457574319942
452,10,20,381,381,01_0,01_0,0.524400156731685
452,10,20,382,381,01_0,01_0,1.25832226194466e-06
452,10,20,360,381,01_0,01_0,1.4926016127556e-13
452,10,20,361,381,01_0,01_0,1.22869811010624e-06
452,10,20,381,382,01_0,01_0,1.55188401282398e-05
452,10,20,382,382,01_0,01_0,1.34908433052212e-06
452,10,20,361,382,01_0,01_0,8.25488035823225e-16
452,10,20,382,383,01_0,01_0,2.66470502199548e-12
452,10,20,380,360,01_0,01_0,1.37438126955072e-05
452,10,20,381,360,01_0,01_0,1.62191981665269e-12
452,10,20,360,360,01_0,01_0,1.17563829361621e-06
452,10,20,361,360,01_0,01_0,6.06447740768622e-09
452,10,20,380,361,01_0,01_0,1.86761270905267e-12
452,10,20,381,361,01_0,01_0,1.54924980874986e-05
452,10,20,382,361,01_0,01_0,8.43955727988777e-16
452,10,20,360,361,01_0,01_0,7.03694521499847e-09
452,10,20,361,361,01_0,01_0,1.30817812531897e-06
452,10,20,381,362,01_0,01_0,1.3758911545831e-15
452,10,20,382,362,01_0,01_0,5.2685944605108e-12
452,10,20,361,362,01_0,01_0,5.14455815678047e-12
452,10,20,382,363,01_0,01_0,3.79085054000118e-26
452,10,20,360,340,01_0,01_0,2.28365549613689e-12
452,10,20,361,340,01_0,01_0,2.67435708029094e-19
452,10,20,360,341,01_0,01_0,3.08776103293533e-19
