263,0,10,256,275,42_0,59_0,4.7172328833754e-13
263,0,10,256,276,42_0,59_0,0.000106945341713216
263,0,10,257,276,42_0,59_0,8.14813646284377e-12
263,0,10,256,277,42_0,59_0,1.2690053870872e-14
263,0,10,257,277,42_0,59_0,2.34623364492787e-07
263,0,10,235,254,42_0,59_0,2.45783725759339e-14
263,0,10,256,255,42_0,59_0,0.000306072864967286
263,0,10,235,255,42_0,59_0,1.68751540129043e-05
263,0,10,236,255,42_0,59_0,1.47736984791723e-09
263,0,10,256,256,42_0,59_0,0.0847544941484694
263,0,10,257,256,42_0,59_0,0.00348432052273885
263,0,10,235,256,42_0,59_0,1.03904228693453e-11
263,0,10,236,256,42_0,59_0,0.220742562605032
263,0,10,237,256,42_0,59_0,2.23993968773195e-08
263,0,10,256,257,42_0,59_0,0.000101231277939452
263,0,10,257,257,42_0,59_0,0.00346867468301232
263,0,10,236,257,42_0,59_0,4.88628868520772e-10
263,0,10,237,257,42_0,59_0,0.0120320807456074
263,0,10,238,257,42_0,59_0,9.33060545212245e-13
263,0,10,235,234,42_0,59_0,2.39785308871543e-07
263,0,10,215,234,42_0,59_0,2.15664443179981e-18
263,0,10,256,235,42_0,59_0,8.8936511349117e-12
263,0,10,235,235,42_0,59_0,0.000220523783940053
263,0,10,236,235,42_0,59_0,0.0104173165987323
263,0,10,215,235,42_0,59_0,1.07021332607451e-09
263,0,10,216,235,42_0,59_0,2.60599169388115e-11
263,0,10,256,236,42_0,59_0,0.00027996630432673
263,0,10,257,236,42_0,59_0,2.13305564890289e-11
263,0,10,235,236,42_0,59_0,1.54357835819329e-05
263,0,10,236,236,42_0,59_0,0.607746682209548
263,0,10,237,236,42_0,59_0,0.0332760511205174
263,0,10,215,236,42_0,59_0,1.38830426555767e-16
263,0,10,216,236,42_0,59_0,0.000820349092374541
263,0,10,217,236,42_0,59_0,6.31835237618445e-11
263,0,10,256,237,42_0,59_0,3.87756837546926e-13
263,0,10,257,237,42_0,59_0,7.16914323265134e-06
263,0,10,236,237,42_0,59_0,0.000454187563552285
263,0,10,237,237,42_0,59_0,0.0207270699390341
263,0,10,238,237,42_0,59_0,8.67293201401794e-07
263,0,10,216,237,42_0,59_0,1.13619376627701e-12
263,0,10,217,237,42_0,59_0,2.12358140785156e-05
263,0,10,218,237,42_0,59_0,1.41753567748958e-15
263,0,10,235,214,42_0,59_0,9.88123335265032e-22
263,0,10,215,214,42_0,59_0,2.15664421074036e-18
263,0,10,235,215,42_0,59_0,2.39785305671902e-07
263,0,10,236,215,42_0,59_0,2.09924946641904e-11
263,0,10,215,215,42_0,59_0,9.69908962322464e-10
263,0,10,216,215,42_0,59_0,1.27436133597349e-05
263,0,10,235,216,42_0,59_0,2.13787315535071e-14
263,0,10,236,216,42_0,59_0,0.000454187095915911
263,0,10,237,216,42_0,59_0,4.60877000697905e-11
263,0,10,215,216,42_0,59_0,4.66604886175235e-11
263,0,10,216,216,42_0,59_0,0.000510980568083986
263,0,10,217,216,42_0,59_0,2.12357922138942e-05
263,0,10,236,217,42_0,59_0,1.8716446617253e-18
263,0,10,237,217,42_0,59_0,4.60876979396206e-11
263,0,10,238,217,42_0,59_0,3.57399634164013e-21
263,0,10,216,217,42_0,59_0,1.13619254392502e-12
263,0,10,217,217,42_0,59_0,3.93558689504823e-11
263,0,10,218,217,42_0,59_0,1.41753415246136e-15
263,10,20,275,275,59_0,42_0,1.31889337829751e-14
263,10,20,276,275,59_0,42_0,2.73796558047675e-14
263,10,20,255,275,59_0,42_0,1.33225026199283e-12
263,10,20,256,275,59_0,42_0,2.0440437306576e-18
263,10,20,275,276,59_0,42_0,7.11653568733946e-09
263,10,20,276,276,59_0,42_0,1.23134688571321e-05
263,10,20,255,276,59_0,42_0,1.3322502691253e-12
263,10,20,256,276,59_0,42_0,0.000496022705056312
263,10,20,276,277,59_0,42_0,3.55708404251145e-08
263,10,20,256,277,59_0,42_0,2.65556126357575e-12
263,10,20,275,254,59_0,42_0,1.86592036807074e-24
263,10,20,255,254,59_0,42_0,8.47659945030526e-14
263,10,20,235,254,59_0,42_0,1.54689486902066e-20
263,10,20,275,255,59_0,42_0,7.56933581919311e-09
263,10,20,276,255,59_0,42_0,2.91217271457564e-14
263,10,20,255,255,59_0,42_0,0.00063727574347667
263,10,20,256,255,59_0,42_0,0.000527582884913412
263,10,20,235,255,59_0,42_0,6.27516958438612e-05
263,10,20,236,255,59_0,42_0,7.05946339372282e-12
263,10,20,275,256,59_0,42_0,1.5421311064446e-14
263,10,20,276,256,59_0,42_0,1.43976636501661e-05
263,10,20,255,256,59_0,42_0,0.000700567286411194
263,10,20,256,256,59_0,42_0,0.483400006697986
263,10,20,235,256,59_0,42_0,1.27846543546914e-10
263,10,20,236,256,59_0,42_0,0.00349017003643935
263,10,20,276,257,59_0,42_0,9.79127332740896e-14
263,10,20,256,257,59_0,42_0,0.00177383305708326
263,10,20,236,257,59_0,42_0,2.37352459511834e-11
263,10,20,255,234,59_0,42_0,8.47659945030639e-14
263,10,20,235,234,59_0,42_0,3.75380899025452e-06
263,10,20,255,235,59_0,42_0,0.000137804634201284
263,10,20,256,235,59_0,42_0,2.1143076990156e-10
263,10,20,235,235,59_0,42_0,0.0113098120990656
263,10,20,236,235,59_0,42_0,0.000686531635862753
263,10,20,255,236,59_0,42_0,1.86381441494587e-10
263,10,20,256,236,59_0,42_0,0.0693934382487593
263,10,20,235,236,59_0,42_0,0.00825378543365862
263,10,20,236,236,59_0,42_0,0.417591671134885
263,10,20,256,237,59_0,42_0,3.10390857551547e-10
263,10,20,236,237,59_0,42_0,0.00100786249461666
263,10,20,235,214,59_0,42_0,5.15091809457417e-19
263,10,20,235,215,59_0,42_0,3.75405187710835e-06
263,10,20,236,215,59_0,42_0,4.22324710881505e-13
263,10,20,235,216,59_0,42_0,1.8191203175492e-11
263,10,20,236,216,59_0,42_0,0.000496614069402542
263,10,20,236,217,59_0,42_0,1.1222351978734e-12
263,20,30,256,275,42_0,59_0,5.90109983094317e-11
263,20,30,256,276,42_0,59_0,0.000477852069194976
263,20,30,257,276,42_0,59_0,2.77791373954606e-12
263,20,30,256,277,42_0,59_0,6.7067348785993e-14
263,20,30,257,277,42_0,59_0,9.46123423920375e-08
263,20,30,235,254,42_0,59_0,3.48175154336993e-12
263,20,30,256,255,42_0,59_0,0.0251881598941709
263,20,30,235,255,42_0,59_0,0.00159475986729407
263,20,30,236,255,42_0,59_0,3.24948277554558e-08
263,20,30,256,256,42_0,59_0,0.396138164543263
263,20,30,257,256,42_0,59_0,0.00124259874678217
263,20,30,235,256,42_0,59_0,5.57690326772813e-11
263,20,30,236,256,42_0,59_0,0.275755017969843
263,20,30,237,256,42_0,59_0,1.12189978632838e-09
263,20,30,256,257,42_0,59_0,0.000445558162871939
263,20,30,257,257,42_0,59_0,0.00116488249543844
263,20,30,236,257,42_0,59_0,5.74807203797034e-10
263,20,30,237,257,42_0,59_0,0.000567497842353416
263,20,30,238,257,42_0,59_0,6.29327217965998e-16
263,20,30,235,234,42_0,59_0,5.64667846295601e-07
263,20,30,215,234,42_0,59_0,1.99965849292925e-19
263,20,30,256,235,42_0,59_0,7.15517101958644e-11
263,20,30,235,235,42_0,59_0,0.00203737655722907
263,20,30,236,235,42_0,59_0,0.0224000602990534
263,20,30,215,235,42_0,59_0,3.89307723306627e-10
263,20,30,216,235,42_0,59_0,9.4954477868531e-22
263,20,30,256,236,42_0,59_0,0.000468560644433181
263,20,30,257,236,42_0,59_0,2.72389958292803e-12
263,20,30,235,236,42_0,59_0,2.96663874723302e-05
263,20,30,236,236,42_0,59_0,0.271854192993139
263,20,30,237,236,42_0,59_0,0.000596795608038232
263,20,30,215,236,42_0,59_0,1.05057591029399e-17
263,20,30,216,236,42_0,59_0,6.2181506521792e-15
263,20,30,217,236,42_0,59_0,1.53635294351871e-13
263,20,30,256,237,42_0,59_0,3.13182129317538e-14
263,20,30,257,237,42_0,59_0,4.41808053940052e-08
263,20,30,236,237,42_0,59_0,9.80451559032653e-06
263,20,30,237,237,42_0,59_0,1.79394536502226e-05
263,20,30,238,237,42_0,59_0,1.07344662335568e-11
263,20,30,216,237,42_0,59_0,4.15616139512209e-25
263,20,30,217,237,42_0,59_0,2.49191676666521e-09
263,20,30,218,237,42_0,59_0,2.04846489756068e-27
263,20,30,235,214,42_0,59_0,2.32690691108636e-21
263,20,30,215,214,42_0,59_0,1.99964616300098e-19
263,20,30,235,215,42_0,59_0,5.64664366526822e-07
263,20,30,236,215,42_0,59_0,1.15056013800159e-11
263,20,30,215,215,42_0,59_0,8.99302054182379e-11
263,20,30,216,215,42_0,59_0,1.1835509470966e-16
263,20,30,235,216,42_0,59_0,1.98276332224772e-15
263,20,30,236,216,42_0,59_0,9.8039522887242e-06
263,20,30,237,216,42_0,59_0,3.98870419797624e-14
263,20,30,215,216,42_0,59_0,1.70390360292526e-13
263,20,30,216,216,42_0,59_0,1.8690455322709e-16
263,20,30,217,216,42_0,59_0,2.49177359786767e-09
263,20,30,236,217,42_0,59_0,4.0400738910716e-20
263,20,30,237,217,42_0,59_0,3.98869951696199e-14
263,20,30,238,217,42_0,59_0,4.42327174302939e-26
263,20,30,216,217,42_0,59_0,4.15591773275168e-25
263,20,30,217,217,42_0,59_0,4.61794896229001e-15
263,20,30,218,217,42_0,59_0,2.04834480265454e-27
263,30,40,275,294,59_0,59_0,7.40919698458221e-25
263,30,40,275,295,59_0,59_0,1.79797035148796e-10
263,30,40,276,295,59_0,59_0,3.97279730167789e-16
263,30,40,275,296,59_0,59_0,5.57499081089354e-18
263,30,40,276,296,59_0,59_0,2.98929935453596e-09
263,30,40,276,297,59_0,59_0,1.23185043004428e-23
263,30,40,275,274,59_0,59_0,1.79801665039886e-10
263,30,40,255,274,59_0,59_0,1.60425930667997e-14
263,30,40,275,275,59_0,59_0,2.23707485609525e-06
263,30,40,276,275,59_0,59_0,2.66718622318515e-06
263,30,40,255,275,59_0,59_0,0.000107701143947792
263,30,40,256,275,59_0,59_0,1.26204825647406e-10
263,30,40,275,276,59_0,59_0,3.97568421597027e-08
263,30,40,276,276,59_0,59_0,3.95073766334478e-05
