750,0,10,240,260,23_1,23_1,3.05327000036165e-23
750,0,10,241,260,23_1,23_1,3.3858064743571e-30
750,0,10,240,261,23_1,23_1,5.83990916852357e-24
750,0,10,241,261,23_1,23_1,2.25117933576895e-15
750,0,10,242,261,23_1,23_1,5.83990916852359e-24
750,0,10,241,262,23_1,23_1,1.17621012535686e-18
750,0,10,242,262,23_1,23_1,1.06068882467822e-11
750,0,10,242,263,23_1,23_1,3.05127192047175e-27
750,0,10,240,240,23_1,23_1,1.86499502651197e-11
750,0,10,241,240,23_1,23_1,2.66268433911108e-12
750,0,10,220,240,23_1,23_1,4.52993538847642e-11
750,0,10,221,240,23_1,23_1,1.76016578336092e-18
750,0,10,240,241,23_1,23_1,4.35116773958424e-10
750,0,10,241,241,23_1,23_1,1.2743126796283e-07
750,0,10,242,241,23_1,23_1,4.35116773958426e-10
750,0,10,220,241,23_1,23_1,8.208712967759e-16
750,0,10,221,241,23_1,23_1,1.10877574633813e-07
750,0,10,222,241,23_1,23_1,8.20871296775901e-16
750,0,10,241,242,23_1,23_1,3.86431804529592e-07
750,0,10,242,242,23_1,23_1,2.64753749738611e-06
750,0,10,221,242,23_1,23_1,2.5545049780947e-13
750,0,10,222,242,23_1,23_1,6.57423443274467e-06
750,0,10,223,242,23_1,23_1,5.62821665370788e-15
750,0,10,242,243,23_1,23_1,6.19518511021967e-08
750,0,10,222,243,23_1,23_1,1.16875513415134e-13
750,0,10,223,243,23_1,23_1,3.47821347020655e-07
750,0,10,223,244,23_1,23_1,1.00040253193949e-22
750,0,10,240,220,23_1,23_1,4.46975989491363e-10
750,0,10,241,220,23_1,23_1,4.95656852791523e-17
750,0,10,220,220,23_1,23_1,2.27675046508753e-06
750,0,10,221,220,23_1,23_1,1.13899570415289e-07
750,0,10,200,220,23_1,23_1,2.1026476311683e-07
750,0,10,201,220,23_1,23_1,3.29350924483915e-17
750,0,10,240,221,23_1,23_1,1.31696898771902e-15
750,0,10,241,221,23_1,23_1,5.07667719727763e-07
750,0,10,242,221,23_1,23_1,1.31696898771902e-15
750,0,10,220,221,23_1,23_1,8.63678031752597e-06
750,0,10,221,221,23_1,23_1,0.000886312139862219
750,0,10,222,221,23_1,23_1,8.63678031752598e-06
750,0,10,200,221,23_1,23_1,6.19523595775387e-13
750,0,10,201,221,23_1,23_1,3.37331829230868e-07
750,0,10,202,221,23_1,23_1,6.19523595775386e-13
750,0,10,241,222,23_1,23_1,3.63847871745076e-13
750,0,10,242,222,23_1,23_1,3.28112607707627e-06
750,0,10,221,222,23_1,23_1,0.000836104979783507
750,0,10,222,222,23_1,23_1,0.0163480297996099
750,0,10,223,222,23_1,23_1,1.84214946215351e-05
750,0,10,201,222,23_1,23_1,2.41767328053363e-13
750,0,10,202,222,23_1,23_1,0.00154349498311524
750,0,10,203,222,23_1,23_1,2.53798139129546e-12
750,0,10,242,223,23_1,23_1,8.67519583164783e-14
750,0,10,222,223,23_1,23_1,0.000568925778117448
750,0,10,223,223,23_1,23_1,0.00128633619632288
750,0,10,202,223,23_1,23_1,4.08095298051525e-11
750,0,10,203,223,23_1,23_1,0.000233266236757948
750,0,10,223,224,23_1,23_1,3.47762007583441e-07
750,0,10,203,224,23_1,23_1,4.79121549027042e-14
750,0,10,220,200,23_1,23_1,1.99815633439544e-08
750,0,10,221,200,23_1,23_1,7.76409839874486e-16
750,0,10,200,200,23_1,23_1,3.86987946494517e-06
750,0,10,201,200,23_1,23_1,7.80431719448831e-10
750,0,10,180,200,23_1,23_1,8.46866347931232e-08
750,0,10,181,200,23_1,23_1,1.89870298646174e-17
750,0,10,220,201,23_1,23_1,1.11883474369542e-12
