319,0,244,24_0,4.67736466188541e-11
319,0,245,24_0,4.14663638124155e-11
319,0,223,24_0,4.62598881190638e-11
319,0,224,24_0,0.279374246756411
319,0,225,24_0,0.24791110796765
319,0,226,24_0,4.08320496981378e-11
319,0,203,24_0,4.1571370519866e-11
319,0,204,24_0,0.252362397026148
319,0,205,24_0,0.220352247919954
319,0,206,24_0,3.61300126246955e-11
319,0,184,24_0,4.10212343213488e-11
319,0,185,24_0,3.57836096778932e-11
319,10,244,24_0,1.46077095774833e-12
319,10,245,24_0,1.19339332004192e-12
319,10,223,24_0,1.38295198962665e-12
319,10,224,24_0,0.279374252363897
319,10,225,24_0,0.247911107622878
319,10,226,24_0,1.01293311199086e-12
319,10,203,24_0,1.18455539895342e-12
319,10,204,24_0,0.25236239764193
319,10,205,24_0,0.220352242362126
319,10,206,24_0,8.61769175076638e-13
319,10,184,24_0,1.15780524602865e-12
319,10,185,24_0,9.14350829965413e-13
319,20,244,24_0,4.57000913652649e-14
319,20,245,24_0,3.44105433065809e-14
319,20,223,24_0,4.14196233315258e-14
319,20,224,24_0,0.279374257631517
319,20,225,24_0,0.247911107218323
319,20,226,24_0,2.51840217584348e-14
319,20,203,24_0,3.38187465601861e-14
319,20,204,24_0,0.252362398156625
319,20,205,24_0,0.220352236993278
319,20,206,24_0,2.06026562220916e-14
319,20,184,24_0,3.27432281601296e-14
319,20,185,24_0,2.34149454003098e-14
319,30,244,24_0,1.50899548904084e-15
319,30,245,24_0,1.05712662958143e-15
319,30,223,24_0,1.31641451557904e-15
319,30,224,24_0,0.279374262644125
319,30,225,24_0,0.24791110682983
319,30,226,24_0,6.82013953022724e-16
319,30,203,24_0,1.03094442761241e-15
319,30,204,24_0,0.252362398646018
319,30,205,24_0,0.22035223188002
319,30,206,24_0,5.40382455904985e-16
319,30,184,24_0,9.90701184402602e-16
319,30,185,24_0,6.5085904010889e-16
319,40,244,24_0,1.28956325474731e-16
319,40,245,24_0,9.72757659668496e-17
319,40,223,24_0,1.17585802011224e-16
319,40,224,24_0,0.279374267404343
319,40,225,24_0,0.247911106459428
319,40,226,24_0,7.42194183686131e-17
319,40,203,24_0,9.6725366686807e-17
319,40,204,24_0,0.252362399112272
319,40,205,24_0,0.220352227023957
319,40,206,24_0,6.18863243937371e-17
319,40,184,24_0,9.45522078959745e-17
319,40,185,24_0,6.92192219831391e-17
319,50,244,24_0,8.58590957911698e-17
319,50,245,24_0,6.96528778188198e-17
319,50,223,24_0,8.1748426330176e-17
319,50,224,24_0,0.279374271912284
319,50,225,24_0,0.247911106107169
319,50,226,24_0,5.91424370137252e-17
319,50,203,24_0,7.01066871387411e-17
319,50,204,24_0,0.25236239955546
319,50,205,24_0,0.220352222425087
319,50,206,24_0,5.04738477209236e-17
319,50,184,24_0,6.92601326350703e-17
319,50,185,24_0,5.43577557948166e-17
319,60,244,24_0,8.45130921120975e-17
319,60,245,24_0,6.8857825571214e-17
319,60,223,24_0,8.06770351707026e-17
319,60,224,24_0,0.279374276167978
319,60,225,24_0,0.247911105773051
319,60,226,24_0,5.87683556085894e-17
319,60,203,24_0,6.93481638682304e-17
319,60,204,24_0,0.252362399975599
319,60,205,24_0,0.220352218083372
319,60,206,24_0,5.02015733602636e-17
319,60,184,24_0,6.85461854359215e-17
319,60,185,24_0,5.39779148938208e-17
319,70,244,24_0,8.44709404729166e-17
319,70,245,24_0,6.8834836612743e-17
319,70,223,24_0,8.06449289257651e-17
319,70,224,24_0,0.279374280171454
