682,0,10,371,390,32_1,32_1,1.3582777890856e-37
682,0,10,371,391,32_1,32_1,1.82472001201746e-30
682,0,10,372,391,32_1,32_1,1.07319239170696e-31
682,0,10,371,392,32_1,32_1,2.14356158806059e-30
682,0,10,372,392,32_1,32_1,5.8970954727833e-27
682,0,10,373,392,32_1,32_1,3.80908760493208e-29
682,0,10,372,393,32_1,32_1,9.09933576539845e-28
682,0,10,373,393,32_1,32_1,2.74924431569358e-25
682,0,10,374,393,32_1,32_1,2.91852111013574e-28
682,0,10,373,394,32_1,32_1,4.59571859889417e-27
682,0,10,374,394,32_1,32_1,2.28204274303635e-25
682,0,10,374,395,32_1,32_1,4.87255223873414e-30
682,0,10,371,370,32_1,32_1,8.82684167239057e-30
682,0,10,351,370,32_1,32_1,7.47019210711928e-31
682,0,10,371,371,32_1,32_1,5.42732336018407e-15
682,0,10,372,371,32_1,32_1,1.52171026267142e-21
682,0,10,351,371,32_1,32_1,2.18966185755637e-21
682,0,10,352,371,32_1,32_1,6.07668439168682e-23
682,0,10,371,372,32_1,32_1,4.36521554658909e-20
682,0,10,372,372,32_1,32_1,2.51908582622621e-11
682,0,10,373,372,32_1,32_1,7.75694457485274e-19
682,0,10,351,372,32_1,32_1,3.69429972036336e-21
682,0,10,352,372,32_1,32_1,4.7955960891834e-18
682,0,10,353,372,32_1,32_1,2.83773211959939e-20
682,0,10,372,373,32_1,32_1,9.37986888007582e-18
682,0,10,373,373,32_1,32_1,5.94477593986206e-10
682,0,10,374,373,32_1,32_1,3.00849930616972e-18
682,0,10,352,373,32_1,32_1,3.74568695617277e-19
682,0,10,353,373,32_1,32_1,1.03676689201315e-16
682,0,10,354,373,32_1,32_1,1.60083896025313e-19
682,0,10,373,374,32_1,32_1,2.26383387741648e-16
682,0,10,374,374,32_1,32_1,2.35803354435536e-09
682,0,10,353,374,32_1,32_1,8.28180999024855e-18
682,0,10,354,374,32_1,32_1,5.98153475442654e-16
682,0,10,355,374,32_1,32_1,1.02678692848298e-19
682,0,10,374,375,32_1,32_1,1.92513317740007e-19
682,0,10,354,375,32_1,32_1,1.02437390885809e-20
682,0,10,355,375,32_1,32_1,8.22521108226131e-20
682,0,10,355,376,32_1,32_1,9.33852502583898e-31
682,0,10,371,350,32_1,32_1,1.28037528472865e-24
682,0,10,351,350,32_1,32_1,5.06855961590133e-21
682,0,10,331,350,32_1,32_1,4.68546060935369e-23
682,0,10,371,351,32_1,32_1,1.72246811842721e-19
682,0,10,372,351,32_1,32_1,1.0130538753779e-20
682,0,10,351,351,32_1,32_1,1.43032110536421e-10
682,0,10,352,351,32_1,32_1,1.89229175153265e-17
682,0,10,331,351,32_1,32_1,6.30327421656587e-18
682,0,10,332,351,32_1,32_1,1.29042808619515e-19
682,0,10,371,352,32_1,32_1,5.41414220474367e-15
682,0,10,372,352,32_1,32_1,1.48947031251319e-11
682,0,10,373,352,32_1,32_1,9.62087680535813e-14
682,0,10,351,352,32_1,32_1,2.14327024748268e-11
682,0,10,352,352,32_1,32_1,0.00583609675887899
682,0,10,353,352,32_1,32_1,1.6463273915591e-10
