358,0,10,278,297,04_0,04_0,9.11732472161998e-19
358,0,10,278,298,04_0,04_0,1.43065612445901e-33
358,0,10,279,298,04_0,04_0,2.75424042179041e-24
358,0,10,278,299,04_0,04_0,9.11732472161999e-19
358,0,10,279,299,04_0,04_0,1.12307028203587e-25
358,0,10,278,277,04_0,04_0,9.12681160583639e-34
358,0,10,258,277,04_0,04_0,1.75414553923492e-24
358,0,10,278,278,04_0,04_0,2.13975682819829e-14
358,0,10,279,278,04_0,04_0,7.366910098352e-23
358,0,10,258,278,04_0,04_0,7.35470602068329e-23
358,0,10,259,278,04_0,04_0,0.000739997083720711
358,0,10,278,279,04_0,04_0,8.89357833174474e-32
358,0,10,279,279,04_0,04_0,6.46821515366249e-21
358,0,10,258,279,04_0,04_0,1.70931881057895e-22
358,0,10,259,279,04_0,04_0,1.10042560031403e-19
358,0,10,278,257,04_0,04_0,9.470044119797e-19
358,0,10,258,257,04_0,04_0,1.16458572610486e-25
358,0,10,238,257,04_0,04_0,9.40643787724063e-19
358,0,10,278,258,04_0,04_0,6.8943963013122e-32
358,0,10,279,258,04_0,04_0,1.3272808645122e-22
358,0,10,258,258,04_0,04_0,4.74090600159842e-21
358,0,10,259,258,04_0,04_0,8.53061603066346e-20
358,0,10,238,258,04_0,04_0,6.84808958532717e-32
358,0,10,239,258,04_0,04_0,1.32262453261586e-22
358,0,10,278,259,04_0,04_0,2.13623074758789e-14
358,0,10,279,259,04_0,04_0,2.63140487088075e-21
358,0,10,258,259,04_0,04_0,2.62704566614046e-21
358,0,10,259,259,04_0,04_0,0.998558806132019
358,0,10,238,259,04_0,04_0,2.1218825978466e-14
358,0,10,239,259,04_0,04_0,2.62217344537009e-21
358,0,10,258,237,04_0,04_0,1.64636215274271e-24
358,0,10,238,237,04_0,04_0,8.50848084927733e-34
358,0,10,258,238,04_0,04_0,6.96907639733281e-23
358,0,10,259,238,04_0,04_0,0.000701196784174659
358,0,10,238,238,04_0,04_0,2.01394459060507e-14
358,0,10,239,238,04_0,04_0,6.9561512779826e-23
358,0,10,258,239,04_0,04_0,1.26713130635924e-22
358,0,10,259,239,04_0,04_0,8.15754041813175e-20
358,0,10,238,239,04_0,04_0,6.54859712106264e-32
358,0,10,239,239,04_0,04_0,4.77811664007295e-21
358,0,10,238,217,04_0,04_0,3.503503325939e-20
358,0,10,238,218,04_0,04_0,7.61907085518193e-34
358,0,10,239,218,04_0,04_0,1.47153011117052e-24
358,0,10,238,219,04_0,04_0,3.50350332593907e-20
358,0,10,239,219,04_0,04_0,4.32954839083298e-27
358,10,20,278,297,04_0,04_0,1.76856138894935e-09
358,10,20,278,298,04_0,04_0,2.75828560611341e-24
358,10,20,279,298,04_0,04_0,3.96329845413932e-23
358,10,20,278,299,04_0,04_0,1.76856138894935e-09
358,10,20,279,299,04_0,04_0,1.62596280720028e-24
358,10,20,278,277,04_0,04_0,2.88223565550625e-24
358,10,20,258,277,04_0,04_0,2.56206716268536e-23
358,10,20,278,278,04_0,04_0,4.15209840964384e-05
358,10,20,279,278,04_0,04_0,1.06693888310392e-21
358,10,20,258,278,04_0,04_0,6.60059402174433e-22
358,10,20,259,278,04_0,04_0,0.000739918535175039
358,10,20,278,279,04_0,04_0,1.73016038829984e-22
358,10,20,279,279,04_0,04_0,9.39172230874172e-20
358,10,20,258,279,04_0,04_0,1.53796831587088e-21
358,10,20,259,279,04_0,04_0,1.1031160324042e-19
358,10,20,278,257,04_0,04_0,1.83703349067171e-09
358,10,20,258,257,04_0,04_0,1.0448429599881e-24
358,10,20,238,257,04_0,04_0,7.29859428724744e-11
358,10,20,278,258,04_0,04_0,1.75892978703437e-22
358,10,20,279,258,04_0,04_0,2.52735383545568e-21
358,10,20,258,258,04_0,04_0,5.59407250410837e-20
358,10,20,259,258,04_0,04_0,1.12145883183557e-19
358,10,20,238,258,04_0,04_0,6.98828571199554e-24
358,10,20,239,258,04_0,04_0,1.19182337364944e-21
358,10,20,278,259,04_0,04_0,4.14533900943029e-05
358,10,20,279,259,04_0,04_0,3.81110155106022e-20
358,10,20,258,259,04_0,04_0,2.3577296237444e-20
358,10,20,259,259,04_0,04_0,0.998472754513649
358,10,20,238,259,04_0,04_0,1.64695677931648e-06
358,10,20,239,259,04_0,04_0,1.79719983968381e-20
358,10,20,258,237,04_0,04_0,2.46537179310553e-23
358,10,20,238,237,04_0,04_0,1.10190346288494e-25
358,10,20,258,238,04_0,04_0,6.25463533400633e-22
358,10,20,259,238,04_0,04_0,0.000701136988450774
