332,0,10,289,308,29_1,29_1,8.0079247363256e-31
332,0,10,289,309,29_1,29_1,5.23736033174471e-27
332,0,10,290,309,29_1,29_1,6.47625618444466e-29
332,0,10,289,310,29_1,29_1,9.88950934744296e-31
332,0,10,290,310,29_1,29_1,7.99766446564023e-29
332,0,10,290,311,29_1,29_1,2.32667282799794e-33
332,0,10,268,287,29_1,29_1,2.13102503474771e-29
332,0,10,289,288,29_1,29_1,6.60798963805327e-20
332,0,10,268,288,29_1,29_1,5.73446483253513e-19
332,0,10,269,288,29_1,29_1,3.81222953812159e-20
332,0,10,289,289,29_1,29_1,3.59444357320324e-10
332,0,10,290,289,29_1,29_1,5.67557142557282e-18
332,0,10,268,289,29_1,29_1,6.0903843309468e-19
332,0,10,269,289,29_1,29_1,2.64793741859307e-16
332,0,10,270,289,29_1,29_1,3.27430613838884e-18
332,0,10,289,290,29_1,29_1,6.70436371616504e-20
332,0,10,290,290,29_1,29_1,4.24599661690524e-12
332,0,10,269,290,29_1,29_1,3.86782891515015e-20
332,0,10,270,290,29_1,29_1,3.12792038382273e-18
332,0,10,271,290,29_1,29_1,7.19436840172947e-21
332,0,10,290,291,29_1,29_1,9.2648878467145e-28
332,0,10,270,291,29_1,29_1,5.34502640761317e-28
332,0,10,271,291,29_1,29_1,8.04014177449871e-27
332,0,10,271,292,29_1,29_1,1.47897867146843e-38
332,0,10,247,266,29_1,29_1,6.98782997834735e-42
332,0,10,268,267,29_1,29_1,1.39521770898544e-25
332,0,10,247,267,29_1,29_1,1.59969682281249e-26
332,0,10,248,267,29_1,29_1,9.27837589930778e-27
332,0,10,289,268,29_1,29_1,7.86568305611647e-20
332,0,10,268,268,29_1,29_1,3.49599251719851e-09
332,0,10,269,268,29_1,29_1,2.96772052591759e-16
332,0,10,247,268,29_1,29_1,7.82628547613985e-20
332,0,10,248,268,29_1,29_1,2.96870357502336e-16
332,0,10,249,268,29_1,29_1,9.95840381168372e-18
332,0,10,289,269,29_1,29_1,3.38438471200822e-10
