622,0,10,233,252,05_0,05_0,1.58820777772287e-22
622,0,10,233,253,05_0,05_0,2.09925749009288e-08
622,0,10,234,253,05_0,05_0,1.06079056226195e-13
622,0,10,233,254,05_0,05_0,2.01335347826166e-13
622,0,10,234,254,05_0,05_0,0.000134473959560096
622,0,10,235,254,05_0,05_0,2.01335347826166e-13
622,0,10,234,255,05_0,05_0,4.52292491620315e-14
622,0,10,235,255,05_0,05_0,8.95066787474172e-09
622,0,10,235,256,05_0,05_0,6.77160232867669e-23
622,0,10,233,232,05_0,05_0,2.09923743559528e-08
622,0,10,213,232,05_0,05_0,1.82077064223511e-15
622,0,10,233,233,05_0,05_0,0.000261461614207765
622,0,10,234,233,05_0,05_0,0.00021942556000461
622,0,10,213,233,05_0,05_0,3.76631777060118e-06
622,0,10,214,233,05_0,05_0,1.90840428095319e-11
622,0,10,233,234,05_0,05_0,0.000161433888997097
622,0,10,234,234,05_0,05_0,0.649228432407674
622,0,10,235,234,05_0,05_0,0.000161433888997097
622,0,10,213,234,05_0,05_0,1.40019456953141e-11
622,0,10,214,234,05_0,05_0,0.00937769361149423
622,0,10,215,234,05_0,05_0,1.40019456953141e-11
622,0,10,234,235,05_0,05_0,0.000170625031452325
622,0,10,235,235,05_0,05_0,0.000203312212792523
622,0,10,214,235,05_0,05_0,1.48397269878017e-11
622,0,10,215,235,05_0,05_0,2.92868382359273e-06
622,0,10,235,236,05_0,05_0,8.9504667722735e-09
622,0,10,215,236,05_0,05_0,7.76317478762716e-16
622,0,10,233,212,05_0,05_0,7.90371770868122e-16
622,0,10,213,212,05_0,05_0,9.0610667121225e-09
622,0,10,233,213,05_0,05_0,1.81840247669931e-06
622,0,10,234,213,05_0,05_0,9.1886974074392e-12
622,0,10,213,213,05_0,05_0,0.000125522788953637
622,0,10,214,213,05_0,05_0,0.000105630988603484
622,0,10,233,214,05_0,05_0,7.23744360588272e-12
622,0,10,234,214,05_0,05_0,0.00483396338141406
622,0,10,235,214,05_0,05_0,7.23744360588274e-12
622,0,10,213,214,05_0,05_0,8.29722945014821e-05
622,0,10,214,214,05_0,05_0,0.33459959350603
622,0,10,215,214,05_0,05_0,8.2972294501482e-05
622,0,10,234,215,05_0,05_0,6.88581643920719e-12
622,0,10,235,215,05_0,05_0,1.36267254344604e-06
622,0,10,214,215,05_0,05_0,7.91576396047939e-05
622,0,10,215,215,05_0,05_0,9.40641361170874e-05
