477,0,320,19_1,1.54499264185258e-07
477,0,321,19_1,8.56158049359071e-10
477,0,322,19_1,7.49712325759583e-10
477,0,323,19_1,6.17665897267622e-18
477,0,300,19_1,0.000412476822968072
477,0,301,19_1,1.171353120672e-07
477,0,302,19_1,4.24502224144026e-06
477,0,303,19_1,1.2916766950487e-09
477,0,280,19_1,0.0676092846715527
477,0,281,19_1,4.06565790394418e-05
477,0,282,19_1,0.000833531036839221
477,0,283,19_1,9.50596577995898e-07
477,0,260,19_1,0.807800975604675
477,0,261,19_1,0.112028417798463
477,0,262,19_1,0.0109909613340525
477,0,263,19_1,1.10500633913712e-05
477,0,240,19_1,0.000200726512482087
477,0,241,19_1,5.6119001842542e-05
477,0,242,19_1,1.03304237508654e-05
477,10,280,21_1,0.00749946528109512
477,10,281,21_1,1.07323259003899e-06
477,10,282,21_1,3.58010658912976e-05
477,10,260,21_1,0.901126378586518
477,10,261,21_1,0.079623977625112
477,10,262,21_1,0.0114777944160543
477,10,263,21_1,1.46709338044121e-06
477,10,240,21_1,0.000206434703770959
477,10,242,21_1,2.75757301547757e-05
477,10,243,21_1,4.04977430422285e-09
477,10,220,21_1,2.15037022916787e-08
477,10,221,21_1,3.4438735803577e-09
477,10,222,21_1,3.26805432947673e-09
477,10,223,21_1,2.59890707221738e-14
477,10,200,21_1,2.95260968446646e-16
477,10,201,21_1,3.05334252443706e-19
477,10,202,21_1,1.35149380464373e-15
477,20,320,19_1,2.01555917509853e-12
477,20,321,19_1,3.31894536785954e-17
477,20,322,19_1,2.70066139059638e-15
477,20,323,19_1,1.87445472661381e-30
477,20,300,19_1,4.98398211694557e-07
477,20,301,19_1,3.14134260400929e-13
477,20,302,19_1,1.62849132975193e-09
477,20,303,19_1,2.36875676514953e-15
477,20,280,19_1,0.00553790736411175
477,20,281,19_1,2.13381747729259e-08
477,20,282,19_1,2.26297831732169e-05
477,20,283,19_1,9.32956340215606e-10
477,20,260,19_1,0.924154811690983
477,20,261,19_1,0.0591132446630141
477,20,262,19_1,0.0111375533800252
477,20,263,19_1,5.11008369905059e-07
477,20,240,19_1,2.11737337724483e-06
477,20,241,19_1,3.55836126953136e-09
477,20,242,19_1,3.06988784147048e-05
477,30,280,21_1,0.00024384773385234
477,30,281,21_1,7.32594051606856e-08
477,30,282,21_1,4.67137054157938e-07
477,30,260,21_1,0.949905045212549
477,30,261,21_1,0.038829479650341
477,30,262,21_1,0.00901933875325362
477,30,263,21_1,3.2017635642549e-07
477,30,240,21_1,0.000288970084791724
477,30,242,21_1,0.00170862727958881
477,30,243,21_1,9.06076880679989e-08
477,30,220,21_1,2.58184871361112e-06
477,30,221,21_1,1.45484540080944e-07
477,30,222,21_1,1.01276924475821e-06
477,30,223,21_1,2.24141596671556e-12
477,30,200,21_1,1.98260809571817e-13
