293,0,363,22,1.33768949577094e-28
293,0,364,22,1.2697091441713e-26
293,0,365,22,-5.64357191109906e-29
293,0,342,22,-8.06041461515041e-24
293,0,343,22,4.76033434109112e-21
293,0,344,22,4.81722690395974e-19
293,0,345,22,-6.46395316729538e-22
293,0,346,22,-7.75780200553693e-26
293,0,321,22,7.00910748510998e-29
293,0,322,22,3.38787542848549e-21
293,0,323,22,8.95873288066871e-14
293,0,324,22,1.43200967038577e-11
293,0,325,22,1.25195674242737e-15
293,0,326,22,-6.07520005938517e-22
293,0,327,22,-4.03355099869616e-29
293,0,301,22,3.16465602235249e-28
293,0,302,22,2.94315922491416e-20
293,0,303,22,2.38217948290227e-12
293,0,304,22,0.999999999953595
293,0,305,22,1.14448049152384e-11
293,0,306,22,3.30022546195319e-19
293,0,307,22,6.88211366746252e-27
293,0,281,22,-2.43121093508932e-30
293,0,282,22,-7.75698385061368e-23
293,0,283,22,9.25080801482645e-16
293,0,284,22,1.72843984675825e-11
293,0,285,22,8.83823532517076e-13
293,0,286,22,4.39660000440508e-20
293,0,287,22,1.04406831357905e-27
293,0,262,22,-6.55114072463921e-26
293,0,263,22,-1.29145867738545e-21
293,0,264,22,2.38185978304851e-18
293,0,265,22,4.7858834138307e-20
293,0,266,22,-5.58983051624634e-23
293,0,243,22,-3.88660328867092e-28
293,0,244,22,7.18666173910116e-26
293,0,245,22,8.71052002448865e-28
293,10,363,22,3.13246233687835e-29
293,10,364,22,1.930305689791e-27
293,10,365,22,-6.36219497713752e-31
293,10,342,22,-2.20457876461194e-24
293,10,343,22,2.90442387908221e-21
293,10,344,22,2.98635928013165e-19
293,10,345,22,-8.98066782082679e-23
293,10,346,22,-1.54658637012649e-27
293,10,321,22,3.76377075680953e-30
293,10,322,22,1.04986002454655e-21
293,10,323,22,-1.00462402992783e-11
293,10,324,22,7.74801510569172e-08
293,10,325,22,-1.4431096968749e-13
293,10,326,22,-1.49392842518986e-22
293,10,327,22,-4.36709496564292e-31
293,10,301,22,3.09168947519534e-31
293,10,302,22,2.93450227946029e-21
293,10,303,22,1.29689110911866e-08
293,10,304,22,0.999999754237857
293,10,305,22,6.21684672110459e-08
293,10,306,22,1.82622639894518e-19
293,10,307,22,3.25813453441291e-28
293,10,281,22,-1.88757627813592e-33
293,10,282,22,-4.75635179984418e-24
293,10,283,22,-1.0362583319311e-13
293,10,284,22,9.32502518608999e-08
293,10,285,22,-9.53423445336579e-11
293,10,286,22,1.8005625869227e-20
293,10,287,22,7.69070409095804e-29
293,10,262,22,-6.71027256326419e-27
293,10,263,22,-5.47864471154432e-22
293,10,264,22,2.1373666834623e-18
293,10,265,22,2.20779496278433e-20
293,10,266,22,-2.71058311876505e-24
293,10,243,22,-5.51780018986253e-29
293,10,244,22,6.90809542835162e-27
293,10,245,22,4.59894552768886e-29
293,20,363,22,7.26630317395168e-30
293,20,364,22,2.93712055938831e-28
293,20,365,22,-7.17364319627037e-33
293,20,342,22,-6.02972172823838e-25
293,20,343,22,1.76745465936604e-21
293,20,344,22,1.88995996244032e-19
293,20,345,22,-1.24195109921164e-23
293,20,346,22,-3.08405374910716e-29
293,20,321,22,2.02081747593623e-31
293,20,322,22,3.25020323287932e-22
293,20,323,22,-2.12800270061969e-11
293,20,324,22,1.56288940128186e-07
293,20,325,22,-3.21753575897386e-13
293,20,326,22,-3.65714038313173e-23
293,20,327,22,-4.72387206247935e-33
293,20,301,22,3.02066662976697e-34
293,20,302,22,3.40871120509892e-22
293,20,303,22,2.67071137586344e-08
293,20,304,22,0.999999503801203
293,20,305,22,1.25720256541979e-07
293,20,306,22,1.03382451092075e-19
293,20,307,22,1.5424980658217e-29
293,20,281,22,-1.45935645644724e-36
293,20,282,22,-2.86638997738192e-25
293,20,283,22,-2.3202907426083e-13
293,20,284,22,1.87700997133596e-07
293,20,285,22,-1.96675063269006e-10
293,20,286,22,7.36962598715823e-21
293,20,287,22,5.66477630165158e-30
293,20,262,22,-6.87454146110505e-28
293,20,263,22,-2.31800245627702e-22
293,20,264,22,1.98849677233862e-18
293,20,265,22,1.01793278399644e-20
293,20,266,22,-1.31446135717322e-25
293,20,243,22,-8.00487926819701e-30
293,20,244,22,6.76930026609441e-28
293,20,245,22,2.34797990113959e-30
293,30,363,22,1.67292078346052e-30
293,30,364,22,4.47531456868961e-29
293,30,365,22,-8.09334922338162e-35
293,30,342,22,-1.64925523244652e-25
293,30,343,22,1.07245273424021e-21
293,30,344,22,1.24799507165414e-19
293,30,345,22,-1.67411180673045e-24
