680,0,10,323,342,22_0,22_0,3.72788293891312e-48
680,0,10,323,343,22_0,22_0,2.00782908642714e-39
680,0,10,324,343,22_0,22_0,4.07571695711785e-42
680,0,10,323,344,22_0,22_0,1.80059852508115e-39
680,0,10,324,344,22_0,22_0,2.03182227432971e-34
680,0,10,325,344,22_0,22_0,1.80059852508115e-39
680,0,10,324,345,22_0,22_0,4.04434767378412e-42
680,0,10,325,345,22_0,22_0,1.99237556986539e-39
680,0,10,325,346,22_0,22_0,3.44988871659759e-48
680,0,10,323,322,22_0,22_0,1.87255242234789e-39
680,0,10,303,322,22_0,22_0,3.79482023410565e-42
680,0,10,323,323,22_0,22_0,3.2797761885392e-24
680,0,10,324,323,22_0,22_0,8.46028346850325e-31
680,0,10,303,323,22_0,22_0,8.44626810043572e-31
680,0,10,304,323,22_0,22_0,6.68221182195803e-24
680,0,10,323,324,22_0,22_0,1.11360639810227e-27
680,0,10,324,324,22_0,22_0,9.88865244966599e-19
680,0,10,325,324,22_0,22_0,1.11360639810227e-27
680,0,10,303,324,22_0,22_0,2.25677852428256e-30
680,0,10,304,324,22_0,22_0,9.92512232809154e-16
680,0,10,305,324,22_0,22_0,2.25677852428256e-30
680,0,10,324,325,22_0,22_0,8.3231991760934e-31
680,0,10,325,325,22_0,22_0,3.22663307581225e-24
680,0,10,304,325,22_0,22_0,6.57393811189192e-24
680,0,10,305,325,22_0,22_0,8.30941090287695e-31
680,0,10,325,326,22_0,22_0,1.98164772005645e-39
680,0,10,305,326,22_0,22_0,4.01590725855922e-42
680,0,10,323,302,22_0,22_0,1.66532186084044e-39
680,0,10,303,302,22_0,22_0,1.87606101190753e-34
680,0,10,283,302,22_0,22_0,1.65413660500899e-39
680,0,10,323,303,22_0,22_0,1.05442966227849e-27
680,0,10,324,303,22_0,22_0,2.14039974004154e-30
680,0,10,303,303,22_0,22_0,9.34766109480579e-19
680,0,10,304,303,22_0,22_0,9.3977040741833e-16
680,0,10,283,303,22_0,22_0,1.04734750848817e-27
680,0,10,284,303,22_0,22_0,2.13289084584519e-30
680,0,10,323,304,22_0,22_0,2.56488400006158e-24
680,0,10,324,304,22_0,22_0,2.89425342174049e-19
680,0,10,325,304,22_0,22_0,2.56488400006157e-24
680,0,10,303,304,22_0,22_0,2.88945878014988e-19
680,0,10,304,304,22_0,22_0,0.999999999999996
680,0,10,305,304,22_0,22_0,2.88945878014988e-19
680,0,10,283,304,22_0,22_0,2.54765676946232e-24
680,0,10,284,304,22_0,22_0,2.88409987784179e-19
680,0,10,285,304,22_0,22_0,2.54765676946232e-24
680,0,10,324,305,22_0,22_0,2.25099715933046e-30
680,0,10,325,305,22_0,22_0,1.1089135034452e-27
680,0,10,304,305,22_0,22_0,9.88329646069026e-16
680,0,10,305,305,22_0,22_0,9.83066769125252e-19
680,0,10,284,305,22_0,22_0,2.24310027017023e-30
680,0,10,285,305,22_0,22_0,1.10146540495887e-27
680,0,10,325,306,22_0,22_0,1.7898706752978e-39
680,0,10,305,306,22_0,22_0,2.01637093059487e-34
680,0,10,285,306,22_0,22_0,1.77784887826314e-39
680,0,10,303,282,22_0,22_0,3.74531392872063e-42
680,0,10,283,282,22_0,22_0,1.83571050035078e-39
680,0,10,303,283,22_0,22_0,8.22969317676202e-31
680,0,10,304,283,22_0,22_0,6.51086993485438e-24
680,0,10,283,283,22_0,22_0,3.17421382722653e-24
680,0,10,284,283,22_0,22_0,8.21443006864543e-31
680,0,10,303,284,22_0,22_0,2.24911353149159e-30
680,0,10,304,284,22_0,22_0,9.8914123338339e-16
