648,0,10,340,360,19_1,19_1,4.63653928854129e-29
648,0,10,341,360,19_1,19_1,4.56443763045265e-30
648,0,10,340,361,19_1,19_1,3.93707094440141e-29
648,0,10,341,361,19_1,19_1,1.68430535522417e-26
648,0,10,342,361,19_1,19_1,3.93707094440143e-29
648,0,10,341,362,19_1,19_1,4.54292891759915e-30
648,0,10,342,362,19_1,19_1,4.61469081557153e-29
648,0,10,342,363,19_1,19_1,1.56003744008236e-33
648,0,10,340,340,19_1,19_1,1.09718214446759e-12
648,0,10,341,340,19_1,19_1,1.14783992123369e-19
648,0,10,320,340,19_1,19_1,1.88996450939601e-18
648,0,10,321,340,19_1,19_1,6.44854341379592e-20
648,0,10,340,341,19_1,19_1,1.24189189274504e-18
648,0,10,341,341,19_1,19_1,4.9994486563288e-10
648,0,10,342,341,19_1,19_1,1.24189189274505e-18
648,0,10,320,341,19_1,19_1,2.0130262983132e-18
648,0,10,321,341,19_1,19_1,2.98477558492812e-16
648,0,10,322,341,19_1,19_1,2.0130262983132e-18
648,0,10,341,342,19_1,19_1,1.09138209515684e-19
648,0,10,342,342,19_1,19_1,1.04321596204939e-12
648,0,10,321,342,19_1,19_1,6.13136439277545e-20
648,0,10,322,342,19_1,19_1,1.79700443230773e-18
648,0,10,323,342,19_1,19_1,1.4216777972755e-21
648,0,10,342,343,19_1,19_1,1.04416425272457e-27
648,0,10,322,343,19_1,19_1,1.69252260423978e-27
648,0,10,323,343,19_1,19_1,5.8188982898182e-27
648,0,10,323,344,19_1,19_1,6.03789749686079e-38
648,0,10,340,320,19_1,19_1,5.31307571530316e-14
648,0,10,341,320,19_1,19_1,5.23045340914249e-15
648,0,10,320,320,19_1,19_1,0.000352173486217249
648,0,10,321,320,19_1,19_1,1.27695001219942e-11
648,0,10,300,320,19_1,19_1,2.28901326127666e-11
648,0,10,301,320,19_1,19_1,2.95881021770866e-15
648,0,10,340,321,19_1,19_1,1.0171245073703e-12
648,0,10,341,321,19_1,19_1,4.35132685919636e-10
648,0,10,342,321,19_1,19_1,1.01712450737031e-12
648,0,10,320,321,19_1,19_1,7.1646343540864e-09
648,0,10,321,321,19_1,19_1,0.999647761866672
648,0,10,322,321,19_1,19_1,7.1646343540864e-09
648,0,10,300,321,19_1,19_1,4.38204085636161e-10
648,0,10,301,321,19_1,19_1,2.46149795523962e-10
648,0,10,302,321,19_1,19_1,4.38204085636161e-10
648,0,10,341,322,19_1,19_1,5.24025642974633e-19
648,0,10,342,322,19_1,19_1,5.32303358828908e-18
648,0,10,321,322,19_1,19_1,1.27934329750386e-15
648,0,10,322,322,19_1,19_1,3.52833530962621e-08
648,0,10,323,322,19_1,19_1,2.9664098308976e-17
648,0,10,301,322,19_1,19_1,2.96435567911672e-19
