214,0,388,17,1.68092712119716e-05
214,0,389,17,0.000886579797518273
214,0,390,17,0.283708417754382
214,0,391,17,0.144147060446807
214,0,392,17,0.0190128297630562
214,0,393,17,5.00057313660998e-05
214,0,368,17,7.49257096511663e-06
214,0,369,17,0.00195498335324583
214,0,370,17,0.0810224148406775
214,0,371,17,0.459582060621892
214,0,372,17,0.00310834223161412
214,0,373,17,0.000178831054515466
214,0,348,17,6.82388229769187e-06
214,0,349,17,6.78364519596712e-05
214,0,350,17,0.0039652469651389
214,0,351,17,0.00181156824842282
214,0,352,17,0.000383111911099195
214,0,353,17,1.32432561013958e-05
214,0,329,17,1.47742584262566e-05
214,0,330,17,1.86958251350712e-05
214,0,331,17,3.5487588338689e-05
214,0,332,17,7.38417582985485e-06
214,10,388,17,6.62300668509242e-06
214,10,389,17,0.00150013102135687
214,10,390,17,0.271968244433422
214,10,391,17,0.144149188668145
214,10,392,17,0.0358873799908864
214,10,393,17,3.54666227869471e-05
214,10,368,17,1.62659013955342e-06
214,10,369,17,0.00278272855626217
214,10,370,17,0.0759914309400933
214,10,371,17,0.451660535464956
214,10,372,17,0.00608487410799547
214,10,373,17,6.31279514580321e-05
214,10,348,17,1.50904424006133e-07
214,10,349,17,4.79879015970012e-05
214,10,350,17,0.00629356565272747
214,10,351,17,0.00332195828526676
214,10,352,17,0.000187224314301877
214,10,353,17,4.60140348464377e-07
214,10,329,17,3.92811142263573e-07
214,10,330,17,7.41016206177464e-06
214,10,331,17,9.40712521897917e-06
214,10,332,17,8.53487250613878e-08
214,20,388,17,4.23736188368776e-06
214,20,389,17,0.00183005679408722
214,20,390,17,0.256531578460588
214,20,391,17,0.142496405766233
214,20,392,17,0.0493713753597583
214,20,393,17,3.75149816271993e-05
214,20,368,17,9.93405373455655e-07
214,20,369,17,0.00319968359785024
214,20,370,17,0.0716924643456467
214,20,371,17,0.45149637217643
214,20,372,17,0.00989787701808129
214,20,373,17,4.72021295166313e-05
214,20,348,17,8.56953183496268e-08
214,20,349,17,4.2375055856096e-05
214,20,350,17,0.00803668241580927
214,20,351,17,0.00513615440040698
214,20,352,17,0.000165841235190187
214,20,353,17,3.86197813536554e-07
214,20,329,17,2.55380139041439e-07
214,20,330,17,6.32093865529104e-06
214,20,331,17,6.0701902651055e-06
214,20,332,17,6.70934707855437e-08
214,30,388,17,3.68555983666828e-06
214,30,389,17,0.00192214918725987
214,30,390,17,0.237145894238767
214,30,391,17,0.138794710513342
214,30,392,17,0.0597045809977752
214,30,393,17,5.10446440409268e-05
214,30,368,17,9.48238266355107e-07
214,30,369,17,0.00331538574798878
214,30,370,17,0.0677784826050094
214,30,371,17,0.459025192193499
214,30,372,17,0.0150226090007564
214,30,373,17,5.23630561984542e-05
