175,0,10,340,361,19,22,1.80028284564814e-21
175,0,10,341,361,19,22,3.13417213651212e-14
175,0,10,342,361,19,22,1.8478523192991e-21
175,0,10,341,362,19,22,3.13651841729015e-14
175,0,10,342,362,19,22,2.83304797790993e-07
175,0,10,343,362,19,22,1.11570608218937e-14
175,0,10,342,363,19,22,2.97235878319052e-15
175,0,10,343,363,19,22,1.7933240591061e-08
175,0,10,343,364,19,22,3.17634999156495e-17
175,0,10,340,340,19,22,2.08198270401811e-12
175,0,10,341,340,19,22,7.13564876875738e-14
175,0,10,320,340,19,22,2.40432705404973e-13
175,0,10,321,340,19,22,3.7923722294805e-20
175,0,10,340,341,19,22,9.03738147289947e-07
175,0,10,341,341,19,22,5.0895009758302e-05
175,0,10,342,341,19,22,9.27617921564748e-07
175,0,10,320,341,19,22,3.46037464706146e-13
175,0,10,321,341,19,22,8.36184685341584e-06
175,0,10,322,341,19,22,3.39404725384291e-13
175,0,10,341,342,19,22,2.18454290465597e-05
175,0,10,342,342,19,22,0.000638288693526423
175,0,10,343,342,19,22,7.77074284688582e-06
175,0,10,321,342,19,22,1.16101564331461e-11
175,0,10,322,342,19,22,7.21963796450568e-05
175,0,10,323,342,19,22,1.65472854791551e-12
175,0,10,342,343,19,22,2.16863266166155e-06
175,0,10,343,343,19,22,4.23247132389632e-05
175,0,10,322,343,19,22,7.93477741082288e-13
175,0,10,323,343,19,22,2.78617095904322e-06
175,0,10,343,344,19,22,3.04302432207101e-08
175,0,10,323,344,19,22,6.47992002431286e-15
175,0,10,340,320,19,22,6.27932610216903e-07
175,0,10,341,320,19,22,7.13564879224324e-14
175,0,10,320,320,19,22,0.000122129140026792
175,0,10,321,320,19,22,5.8099531779694e-06
175,0,10,300,320,19,22,1.8307738732712e-05
175,0,10,301,320,19,22,3.31169596336862e-11
175,0,10,340,321,19,22,2.39372023004627e-12
175,0,10,341,321,19,22,4.16730696831996e-05
175,0,10,342,321,19,22,2.45697029749328e-12
175,0,10,320,321,19,22,0.000140415668023504
175,0,10,321,321,19,22,0.0109760264176412
175,0,10,322,321,19,22,0.000137724223836977
175,0,10,300,321,19,22,6.97902989235685e-11
175,0,10,301,321,19,22,0.0193407131809868
175,0,10,302,321,19,22,6.93742878874087e-11
175,0,10,341,322,19,22,2.11199949462425e-11
175,0,10,342,322,19,22,0.000190765527299581
175,0,10,343,322,19,22,7.51269518694232e-12
175,0,10,321,322,19,22,0.00171962193388787
175,0,10,322,322,19,22,0.034590816223428
175,0,10,323,322,19,22,0.000245087783442971
175,0,10,301,322,19,22,9.8019120680194e-09
175,0,10,302,322,19,22,0.00538639910436714
175,0,10,303,322,19,22,3.97285346628791e-11
175,0,10,342,323,19,22,3.04578594573278e-12
175,0,10,343,323,19,22,1.83762513672957e-05
175,0,10,322,323,19,22,0.000170729986348469
175,0,10,323,323,19,22,0.00193924778421003
175,0,10,302,323,19,22,8.5999912680372e-11
175,0,10,303,323,19,22,9.71770478174457e-05
175,0,10,304,323,19,22,1.69285992250653e-12
175,0,10,343,324,19,22,5.20755356746127e-14
175,0,10,323,324,19,22,1.69886802172934e-06
175,0,10,303,324,19,22,2.75385154416053e-13
175,0,10,304,324,19,22,7.34952920267254e-07
175,0,10,304,325,19,22,6.86260452499234e-16
175,0,10,320,300,19,22,1.21235307070768e-07
175,0,10,321,300,19,22,1.9122581971255e-14
175,0,10,300,300,19,22,3.06079581722016e-05
175,0,10,301,300,19,22,1.66988295143252e-05
175,0,10,280,300,19,22,7.36304386805553e-07
175,0,10,281,300,19,22,1.34841950590516e-12
175,0,10,320,301,19,22,2.78555675133659e-12
175,0,10,321,301,19,22,6.73117836415631e-05
175,0,10,322,301,19,22,2.73216405926628e-12
175,0,10,300,301,19,22,0.000212106106674904
175,0,10,301,301,19,22,0.19014332485242
175,0,10,302,301,19,22,0.000210841769330393
175,0,10,280,301,19,22,1.69176595932383e-11
175,0,10,281,301,19,22,0.00474645746981179
175,0,10,282,301,19,22,1.69189213984545e-11
175,0,10,321,302,19,22,1.75207665456883e-10
175,0,10,322,302,19,22,0.00108950807035952
175,0,10,323,302,19,22,2.49713367356043e-11
175,0,10,301,302,19,22,0.153000412782406
175,0,10,302,302,19,22,0.271976145758918
175,0,10,303,302,19,22,0.000620132292605728
175,0,10,281,302,19,22,1.23546827536837e-08
175,0,10,282,302,19,22,0.00674677691585799
175,0,10,283,302,19,22,5.29801531843612e-11
175,0,10,322,303,19,22,4.68368828103832e-11
175,0,10,323,303,19,22,0.000164460268942651
175,0,10,302,303,19,22,0.00361441371288423
175,0,10,303,303,19,22,0.0132115580612243
175,0,10,304,303,19,22,7.11477015173322e-05
175,0,10,282,303,19,22,2.90037318999908e-10
175,0,10,283,303,19,22,0.000348925263135779
175,0,10,284,303,19,22,5.90414033491098e-12
175,0,10,323,304,19,22,5.06545296384037e-13
175,0,10,303,304,19,22,1.25794265353604e-05
175,0,10,304,304,19,22,0.000108600124725009
175,0,10,283,304,19,22,1.07470607926967e-12
175,0,10,284,304,19,22,2.78596487003474e-06
175,0,10,304,305,19,22,2.81995100407651e-08
175,0,10,284,305,19,22,2.34011585906045e-15
175,0,10,300,280,19,22,3.46741958550569e-07
175,0,10,301,280,19,22,6.27223253088419e-13
175,0,10,280,280,19,22,1.40481540848676e-05
175,0,10,281,280,19,22,7.75930493025378e-06
175,0,10,260,280,19,22,5.44170949420261e-08
175,0,10,261,280,19,22,8.87938367177294e-15
175,0,10,300,281,19,22,6.67318766742932e-12
175,0,10,301,281,19,22,0.0018493144558672
175,0,10,302,281,19,22,6.63340965015708e-12
175,0,10,280,281,19,22,8.15421431346337e-05
175,0,10,281,281,19,22,0.0740051458224533
175,0,10,282,281,19,22,8.15482249629729e-05
175,0,10,260,281,19,22,1.04727875559802e-12
175,0,10,261,281,19,22,2.61801081234564e-05
175,0,10,262,281,19,22,1.09210533321237e-12
175,0,10,301,282,19,22,5.33041877978218e-09
175,0,10,302,282,19,22,0.00292920021543533
175,0,10,303,282,19,22,2.16049405249387e-11
175,0,10,281,282,19,22,0.0659419824035935
175,0,10,282,282,19,22,0.116486939994655
175,0,10,283,282,19,22,0.000282776692746819
175,0,10,261,282,19,22,7.54609036636553e-11
175,0,10,262,282,19,22,0.00048225503112837
175,0,10,263,282,19,22,1.12576759133166e-11
175,0,10,302,283,19,22,1.83081490431474e-10
175,0,10,303,283,19,22,0.000206876009470753
175,0,10,304,283,19,22,3.60385619059985e-12
175,0,10,282,283,19,22,0.00225072343721583
175,0,10,283,283,19,22,0.00875893193410527
175,0,10,284,283,19,22,4.58168178985259e-05
175,0,10,262,283,19,22,3.01420057945535e-11
175,0,10,263,283,19,22,0.00010779678223014
175,0,10,303,284,19,22,7.6654096193901e-13
175,0,10,304,284,19,22,2.04575849295929e-06
175,0,10,283,284,19,22,1.00328865900774e-05
175,0,10,284,284,19,22,8.41322141839534e-05
175,0,10,263,284,19,22,3.99421128414136e-13
175,0,10,304,285,19,22,2.49702024368208e-15
175,0,10,284,285,19,22,3.17453071773856e-08
175,0,10,280,260,19,22,2.76562589074074e-14
175,0,10,281,260,19,22,5.06478565650047e-20
175,0,10,260,260,19,22,1.80426098777408e-13
175,0,10,261,260,19,22,8.87938212870818e-15
175,0,10,240,260,19,22,8.94971607887571e-16
175,0,10,241,260,19,22,9.51266065861056e-23
175,0,10,280,261,19,22,7.01780289376561e-13
175,0,10,281,261,19,22,0.00019689309140665
175,0,10,282,261,19,22,7.01832631724797e-13
175,0,10,260,261,19,22,1.38083889534089e-06
175,0,10,261,261,19,22,0.000111661289563565
175,0,10,262,261,19,22,1.43994281737124e-06
175,0,10,240,261,19,22,2.27099925579205e-14
175,0,10,241,261,19,22,3.69803836056192e-07
175,0,10,242,261,19,22,2.43175605511086e-14
