412,0,10,241,260,23,23,1.12698660656897e-41
412,0,10,241,261,23,23,8.00946587875077e-38
412,0,10,241,262,23,23,1.12698660656897e-41
412,0,10,241,240,23,23,5.86568289403434e-28
412,0,10,220,240,23,23,2.3305814804025e-27
412,0,10,221,240,23,23,-5.60237870192532e-29
412,0,10,241,241,23,23,3.88458322497594e-19
412,0,10,220,241,23,23,-6.2317825980629e-28
412,0,10,221,241,23,23,1.06464609663951e-25
412,0,10,222,241,23,23,-6.52277737687929e-28
412,0,10,241,242,23,23,-2.91110262721391e-28
412,0,10,221,242,23,23,2.78042636338373e-29
412,0,10,222,242,23,23,-1.21066360996887e-27
412,0,10,223,242,23,23,3.85504364196497e-30
412,0,10,222,243,23,23,-6.05895307191054e-32
412,0,10,223,243,23,23,1.37116020378554e-30
412,0,10,223,244,23,23,-5.71503384343072e-35
412,0,10,241,220,23,23,-7.14396344913206e-22
412,0,10,220,220,23,23,7.03012092155544e-12
412,0,10,221,220,23,23,4.84928720171845e-19
412,0,10,200,220,23,23,1.59019705019027e-18
412,0,10,201,220,23,23,-4.47876950154609e-19
412,0,10,241,221,23,23,1.29389093248343e-18
412,0,10,220,221,23,23,5.14094999573455e-18
412,0,10,221,221,23,23,3.06076084832886e-10
412,0,10,222,221,23,23,5.38100805029182e-18
412,0,10,200,221,23,23,-4.05251460037895e-19
412,0,10,201,221,23,23,8.11179856671563e-16
412,0,10,202,221,23,23,-4.05614256021367e-19
412,0,10,241,222,23,23,1.1173631007109e-22
412,0,10,221,222,23,23,-7.58460569196796e-20
412,0,10,222,222,23,23,-1.15090146870031e-12
412,0,10,223,222,23,23,-1.05160080247725e-20
412,0,10,201,222,23,23,7.00509151992506e-20
412,0,10,202,222,23,23,-2.4893998977107e-19
412,0,10,203,222,23,23,2.81567305154363e-22
412,0,10,222,223,23,23,-3.04405113242148e-22
412,0,10,223,223,23,23,-2.4006873282567e-15
412,0,10,202,223,23,23,2.29457106145972e-23
412,0,10,203,223,23,23,-1.84447965728169e-22
412,0,10,223,224,23,23,-1.35273866153818e-30
412,0,10,203,224,23,23,3.62197307771323e-32
412,0,10,220,200,23,23,5.73487615412682e-12
412,0,10,221,200,23,23,-1.37858076596879e-13
412,0,10,200,200,23,23,0.00111965213658926
412,0,10,201,200,23,23,9.04894235616674e-10
412,0,10,180,200,23,23,3.81627952666361e-11
412,0,10,181,200,23,23,-1.07275384679622e-11
412,0,10,220,201,23,23,-1.25439890798774e-12
412,0,10,221,201,23,23,2.14303191743745e-10
412,0,10,222,201,23,23,-1.31297340525773e-12
