773,0,10,358,377,41_1,41_1,8.77033976152259e-44
773,0,10,358,378,41_1,41_1,1.3224045510477e-37
773,0,10,359,378,41_1,41_1,1.07700715101879e-40
773,0,10,358,379,41_1,41_1,1.72663177113698e-41
773,0,10,359,379,41_1,41_1,2.12004693745554e-38
773,0,10,337,356,41_1,41_1,4.12240024222233e-31
773,0,10,358,357,41_1,41_1,7.2945433792728e-26
773,0,10,337,357,41_1,41_1,6.21500742331959e-25
773,0,10,338,357,41_1,41_1,2.64247256030879e-27
773,0,10,358,358,41_1,41_1,2.7332873538752e-21
773,0,10,359,358,41_1,41_1,6.50058943739499e-29
773,0,10,337,358,41_1,41_1,4.51076840645928e-31
773,0,10,338,358,41_1,41_1,2.8914178719426e-27
773,0,10,339,358,41_1,41_1,2.35486010857912e-30
773,0,10,358,359,41_1,41_1,7.10123967283353e-30
773,0,10,359,359,41_1,41_1,2.98584139852173e-22
773,0,10,338,359,41_1,41_1,2.57244765079585e-31
773,0,10,339,359,41_1,41_1,3.15858300246798e-28
773,0,10,316,335,41_1,41_1,5.18335882242393e-33
773,0,10,337,336,41_1,41_1,8.82132224424935e-20
773,0,10,316,336,41_1,41_1,1.03017116475396e-20
773,0,10,317,336,41_1,41_1,3.75185768797647e-22
773,0,10,358,337,41_1,41_1,1.28514465058917e-20
773,0,10,337,337,41_1,41_1,5.65293322853878e-09
773,0,10,338,337,41_1,41_1,7.01868714487665e-16
773,0,10,316,337,41_1,41_1,1.27870762677422e-20
773,0,10,317,337,41_1,41_1,7.0210120653202e-16
773,0,10,318,337,41_1,41_1,1.43124935163015e-18
773,0,10,358,338,41_1,41_1,1.03551558683413e-20
773,0,10,359,338,41_1,41_1,8.43355908846647e-24
773,0,10,337,338,41_1,41_1,8.8226729549984e-20
773,0,10,338,338,41_1,41_1,1.93663295487459e-11
773,0,10,339,338,41_1,41_1,4.60590274663952e-19
773,0,10,317,338,41_1,41_1,3.75243216812443e-22
773,0,10,318,338,41_1,41_1,1.15324061892941e-18
773,0,10,319,338,41_1,41_1,9.39234814677755e-22
773,0,10,358,339,41_1,41_1,2.12804815779133e-25
773,0,10,359,339,41_1,41_1,2.61292654004193e-22
773,0,10,338,339,41_1,41_1,1.16221191458262e-20
773,0,10,339,339,41_1,41_1,4.8867248653661e-13
773,0,10,318,339,41_1,41_1,2.36998033231534e-23
773,0,10,319,339,41_1,41_1,2.90998325719814e-20
773,0,10,316,315,41_1,41_1,7.81452910258909e-27
773,0,10,296,315,41_1,41_1,6.34461847349708e-30
773,0,10,337,316,41_1,41_1,9.05040024911091e-20
773,0,10,316,316,41_1,41_1,5.45659588052843e-10
773,0,10,317,316,41_1,41_1,5.8032589812568e-16
773,0,10,296,316,41_1,41_1,1.29371222912165e-17
773,0,10,297,316,41_1,41_1,4.72719168235937e-19
773,0,10,337,317,41_1,41_1,4.55416331291e-09
773,0,10,338,317,41_1,41_1,1.93632135407842e-11
773,0,10,316,317,41_1,41_1,5.31844047257054e-10
773,0,10,317,317,41_1,41_1,0.999999015460458
773,0,10,318,317,41_1,41_1,5.952896751897e-08
773,0,10,296,317,41_1,41_1,4.31804338169088e-13
773,0,10,297,317,41_1,41_1,2.3787238509158e-08
773,0,10,298,317,41_1,41_1,4.89665513925365e-11
773,0,10,337,318,41_1,41_1,1.57334130713043e-19
773,0,10,338,318,41_1,41_1,1.00851712262331e-15
773,0,10,339,318,41_1,41_1,8.21367524884614e-19
773,0,10,317,318,41_1,41_1,1.00885119109334e-15
773,0,10,318,318,41_1,41_1,1.06174688894668e-07
773,0,10,319,318,41_1,41_1,2.52515733542918e-15
773,0,10,297,318,41_1,41_1,8.21785306269746e-19
773,0,10,298,318,41_1,41_1,2.5503827353436e-15
773,0,10,299,318,41_1,41_1,2.07711054958464e-18
773,0,10,338,319,41_1,41_1,2.1159455866517e-26
773,0,10,339,319,41_1,41_1,2.59806638322747e-23
773,0,10,318,319,41_1,41_1,6.50512146831362e-23
773,0,10,319,319,41_1,41_1,2.73519299127571e-15
773,0,10,298,319,41_1,41_1,5.35089684851942e-26
773,0,10,299,319,41_1,41_1,6.57010525693853e-23
773,0,10,316,295,41_1,41_1,5.9396980334586e-33
773,0,10,296,295,41_1,41_1,7.27040429067774e-30
773,0,10,316,296,41_1,41_1,1.0350295411453e-20
773,0,10,317,296,41_1,41_1,3.76955177361832e-22
773,0,10,296,296,41_1,41_1,4.33844150528953e-13
773,0,10,297,296,41_1,41_1,4.62926955490539e-19
773,0,10,277,296,41_1,41_1,7.19395786112982e-23
773,0,10,316,297,41_1,41_1,3.39343452163171e-19
773,0,10,317,297,41_1,41_1,1.86323630362277e-14
773,0,10,318,297,41_1,41_1,3.7982497775016e-17
773,0,10,296,297,41_1,41_1,4.15368605730942e-16
773,0,10,297,297,41_1,41_1,7.83569459527856e-07
773,0,10,298,297,41_1,41_1,4.71027416389826e-14
773,0,10,277,297,41_1,41_1,3.55587196000314e-15
773,0,10,278,297,41_1,41_1,1.51833201963005e-17
773,0,10,317,298,41_1,41_1,7.1386096964262e-22
773,0,10,318,298,41_1,41_1,2.19391964884388e-18
773,0,10,319,298,41_1,41_1,1.78679599120667e-21
773,0,10,297,298,41_1,41_1,8.76670503991978e-19
773,0,10,298,298,41_1,41_1,9.31687328190535e-11
773,0,10,299,298,41_1,41_1,2.21583610519523e-18
773,0,10,277,298,41_1,41_1,1.36235978246953e-22
773,0,10,278,298,41_1,41_1,8.77008792593494e-19
773,0,10,279,298,41_1,41_1,7.14263075078808e-22
773,0,10,318,299,41_1,41_1,9.35580691681009e-29
773,0,10,319,299,41_1,41_1,1.14875389952703e-25
773,0,10,298,299,41_1,41_1,1.16022953160438e-25
773,0,10,299,299,41_1,41_1,4.87838958668683e-18
773,0,10,278,299,41_1,41_1,3.73993866738615e-29
773,0,10,279,299,41_1,41_1,4.59208827881258e-26
773,0,10,296,275,41_1,41_1,6.14072027573724e-37
773,0,10,296,276,41_1,41_1,7.8022309876747e-27
773,0,10,297,276,41_1,41_1,2.85091541987072e-28
773,0,10,277,276,41_1,41_1,6.67930460120313e-26
773,0,10,296,277,41_1,41_1,7.9712698029759e-27
773,0,10,297,277,41_1,41_1,4.39121331731471e-22
773,0,10,298,277,41_1,41_1,9.03940877774017e-25
773,0,10,277,277,41_1,41_1,3.52304554069067e-15
773,0,10,278,277,41_1,41_1,4.39290779363769e-22
773,0,10,258,277,41_1,41_1,7.92660007708149e-27
773,0,10,297,278,41_1,41_1,2.37583528207433e-22
773,0,10,298,278,41_1,41_1,7.37332395601829e-19
773,0,10,299,278,41_1,41_1,6.00506299007997e-22
773,0,10,277,278,41_1,41_1,5.56625686635748e-20
773,0,10,278,278,41_1,41_1,1.22704978213191e-11
773,0,10,279,278,41_1,41_1,2.91829793950332e-19
773,0,10,258,278,41_1,41_1,6.46562089127389e-21
773,0,10,259,278,41_1,41_1,5.26580155078979e-24
773,0,10,298,279,41_1,41_1,7.50042589207675e-25
773,0,10,299,279,41_1,41_1,9.20940712890896e-22
773,0,10,278,279,41_1,41_1,3.64500380135956e-22
773,0,10,279,279,41_1,41_1,1.53260610108738e-14
773,0,10,258,279,41_1,41_1,6.57707577078317e-27
773,0,10,259,279,41_1,41_1,8.07567055022974e-24
773,0,10,277,256,41_1,41_1,2.81632651264274e-38
773,0,10,277,257,41_1,41_1,1.12062317079583e-30
773,0,10,278,257,41_1,41_1,4.78498118407267e-33
773,0,10,258,257,41_1,41_1,1.30168706876162e-31
773,0,10,277,258,41_1,41_1,1.10393692517439e-30
773,0,10,278,258,41_1,41_1,7.10651035287898e-27
773,0,10,279,258,41_1,41_1,5.78776174263453e-30
773,0,10,258,258,41_1,41_1,6.62017629881707e-21
773,0,10,259,258,41_1,41_1,1.57447946556987e-28
773,0,10,278,259,41_1,41_1,1.16637910932448e-32
773,0,10,279,259,41_1,41_1,1.43214001964481e-29
773,0,10,258,259,41_1,41_1,3.17297089680325e-31
773,0,10,259,259,41_1,41_1,1.33413154554175e-23
773,0,10,258,237,41_1,41_1,5.79870557916924e-44
773,0,10,258,238,41_1,41_1,8.74223658295466e-38
773,0,10,259,238,41_1,41_1,7.11994775598789e-41
773,0,10,258,239,41_1,41_1,5.7987055799632e-44
773,0,10,259,239,41_1,41_1,7.11994775696276e-41
773,10,20,358,377,41_1,41_1,7.90357181471763e-46
773,10,20,358,378,41_1,41_1,1.19185090695659e-39
773,10,20,359,378,41_1,41_1,3.73841957796688e-42
773,10,20,358,379,41_1,41_1,2.94483185774818e-43
773,10,20,359,379,41_1,41_1,1.39257344846532e-39
773,10,20,337,356,41_1,41_1,4.43766902736059e-32
773,10,20,358,357,41_1,41_1,6.57343854182049e-28
773,10,20,337,357,41_1,41_1,6.69031251861498e-26
773,10,20,338,357,41_1,41_1,1.73054971206091e-31
773,10,20,358,358,41_1,41_1,2.46326672291232e-23
773,10,20,359,358,41_1,41_1,2.25626831757191e-30
773,10,20,337,358,41_1,41_1,4.85609233121754e-32
773,10,20,338,358,41_1,41_1,1.89372148546335e-31
773,10,20,339,358,41_1,41_1,1.2365310478175e-30
773,10,20,358,359,41_1,41_1,1.21817432372929e-31
