271,0,10,290,309,03_0,03_0,2.48351512409423e-21
271,0,10,290,310,03_0,03_0,4.12561135865419e-08
271,0,10,291,310,03_0,03_0,5.4258937348026e-13
271,0,10,290,311,03_0,03_0,5.07786420882888e-13
271,0,10,291,311,03_0,03_0,0.000110937969396786
271,0,10,292,311,03_0,03_0,5.07786420882889e-13
271,0,10,291,312,03_0,03_0,4.60441011010421e-13
271,0,10,292,312,03_0,03_0,3.50099127970467e-08
271,0,10,292,313,03_0,03_0,2.10750478978971e-21
271,0,10,290,289,03_0,03_0,4.12556173343761e-08
271,0,10,270,289,03_0,03_0,1.00935933501069e-14
271,0,10,290,290,03_0,03_0,0.000283805871859272
271,0,10,291,290,03_0,03_0,0.000248719943707575
271,0,10,270,290,03_0,03_0,4.62690257196373e-06
271,0,10,271,290,03_0,03_0,6.10186804249798e-11
271,0,10,290,291,03_0,03_0,0.000129404705177212
271,0,10,291,291,03_0,03_0,0.424270594714906
271,0,10,292,291,03_0,03_0,0.000129404705177213
271,0,10,270,291,03_0,03_0,3.16601363897396e-11
271,0,10,271,291,03_0,03_0,0.00693587723922549
271,0,10,272,291,03_0,03_0,3.16601363897397e-11
271,0,10,291,292,03_0,03_0,0.000227242907672319
271,0,10,292,292,03_0,03_0,0.000259299156209218
271,0,10,271,292,03_0,03_0,5.57497004679407e-11
271,0,10,272,292,03_0,03_0,4.22736825320995e-06
271,0,10,292,293,03_0,03_0,3.5009411976673e-08
271,0,10,272,293,03_0,03_0,8.5653976537264e-15
271,0,10,290,269,03_0,03_0,1.15342529422115e-14
271,0,10,270,269,03_0,03_0,4.68779211840412e-08
271,0,10,290,270,03_0,03_0,5.65755881365064e-06
271,0,10,291,270,03_0,03_0,7.44067006138891e-11
271,0,10,270,270,03_0,03_0,0.000345065616213583
271,0,10,271,270,03_0,03_0,0.00030323575446072
271,0,10,290,271,03_0,03_0,4.16588998200312e-11
271,0,10,291,271,03_0,03_0,0.00910137326103148
271,0,10,292,271,03_0,03_0,4.16588998200312e-11
271,0,10,270,271,03_0,03_0,0.000169311582827388
271,0,10,271,271,03_0,03_0,0.55663309219163
