364,0,10,383,382,18,18,2.92283176505201e-22
364,0,10,363,382,18,18,4.55318109819296e-30
364,0,10,383,383,18,18,2.81031453867311e-17
364,0,10,384,383,18,18,6.53421484538981e-19
364,0,10,363,383,18,18,2.02886557559694e-19
364,0,10,364,383,18,18,1.18310825232898e-26
364,0,10,383,384,18,18,2.34807839031636e-17
364,0,10,384,384,18,18,1.60394568483189e-14
364,0,10,385,384,18,18,5.0683489838948e-16
364,0,10,363,384,18,18,3.65783151520989e-25
364,0,10,364,384,18,18,1.34588504879281e-16
364,0,10,365,384,18,18,2.3440148685104e-23
364,0,10,384,385,18,18,2.74580654646177e-15
364,0,10,385,385,18,18,2.54909120992884e-12
364,0,10,386,385,18,18,5.46897851840985e-14
364,0,10,364,385,18,18,4.97165529644298e-23
364,0,10,365,385,18,18,5.46344360168812e-14
364,0,10,366,385,18,18,2.26890058077087e-11
364,0,10,385,386,18,18,4.36217578044772e-14
364,0,10,386,386,18,18,2.74955613198713e-11
364,0,10,387,386,18,18,4.29564148513528e-14
364,0,10,365,386,18,18,2.01742321235503e-21
364,0,10,366,386,18,18,0.00528638849964721
364,0,10,367,386,18,18,2.01595549520717e-21
364,0,10,386,387,18,18,1.12630278820308e-13
364,0,10,387,387,18,18,5.16962669005595e-12
364,0,10,388,387,18,18,5.18530683739155e-15
364,0,10,366,387,18,18,4.67266243901949e-11
364,0,10,367,387,18,18,1.12434432653886e-13
364,0,10,368,387,18,18,9.87395950794145e-23
364,0,10,387,388,18,18,5.73737040392548e-16
364,0,10,388,388,18,18,1.69070077772101e-14
364,0,10,389,388,18,18,2.45292073487731e-17
364,0,10,367,388,18,18,2.69256255063574e-23
364,0,10,368,388,18,18,1.49200703629793e-16
364,0,10,369,388,18,18,3.82349146089417e-25
364,0,10,388,389,18,18,4.62700969113346e-19
364,0,10,389,389,18,18,1.97222180919205e-17
364,0,10,368,389,18,18,8.8108395059003e-27
364,0,10,369,389,18,18,1.42468747009039e-19
364,0,10,389,390,18,18,9.06474767399289e-23
364,0,10,369,390,18,18,1.41296801131267e-30
364,0,10,383,362,18,18,5.743977465028e-30
364,0,10,363,362,18,18,5.64594826278431e-22
364,0,10,343,362,18,18,5.37994237223909e-30
364,0,10,383,363,18,18,1.93341221085285e-19
364,0,10,384,363,18,18,9.7000885632077e-27
364,0,10,363,363,18,18,4.07680753341517e-17
364,0,10,364,363,18,18,1.10820430802982e-18
364,0,10,343,363,18,18,1.81087867066014e-19
364,0,10,344,363,18,18,9.78553024868229e-27
364,0,10,383,364,18,18,3.00178587349378e-25
364,0,10,384,364,18,18,9.50263422638498e-17
364,0,10,385,364,18,18,6.47938264946178e-24
364,0,10,363,364,18,18,2.95055609825936e-17
364,0,10,364,364,18,18,2.32894768128249e-14
364,0,10,365,364,18,18,1.89077800219486e-15
364,0,10,343,364,18,18,2.8115421955471e-25
364,0,10,344,364,18,18,9.58633666677613e-17
364,0,10,345,364,18,18,6.2870338142942e-24
364,0,10,384,365,18,18,3.57578883127303e-23
364,0,10,385,365,18,18,1.53841866499006e-14
364,0,10,386,365,18,18,7.122101274688e-22
364,0,10,364,365,18,18,4.08522516222395e-15
364,0,10,365,365,18,18,9.63059318293419e-12
364,0,10,366,365,18,18,0.00186436291143943
364,0,10,344,365,18,18,3.60728559778752e-23
364,0,10,345,365,18,18,1.49274872169145e-14
364,0,10,346,365,18,18,7.06674260606955e-22
364,0,10,385,366,18,18,6.02336313844812e-22
364,0,10,386,366,18,18,1.75948558223316e-13
364,0,10,387,366,18,18,5.93149150328296e-22
364,0,10,365,366,18,18,1.75770488294207e-13
364,0,10,366,366,18,18,0.988051557757019
364,0,10,367,366,18,18,1.75642611625505e-13
364,0,10,345,366,18,18,5.84455183092825e-22
364,0,10,346,366,18,18,1.74580945274144e-13
364,0,10,347,366,18,18,5.85955744150612e-22
364,0,10,386,367,18,18,1.25849033622785e-21
364,0,10,387,367,18,18,2.67695546546929e-14
364,0,10,388,367,18,18,5.79387586853494e-23
364,0,10,366,367,18,18,0.00329436863753516
364,0,10,367,367,18,18,1.70050809848391e-11
364,0,10,368,367,18,18,6.96144071089375e-15
364,0,10,346,367,18,18,1.24870834257236e-21
364,0,10,347,367,18,18,2.64449073383807e-14
364,0,10,348,367,18,18,5.42416765208837e-23
364,0,10,387,368,18,18,4.89855167722318e-24
364,0,10,388,368,18,18,6.68973316319892e-17
364,0,10,389,368,18,18,2.09429723618814e-25
364,0,10,367,368,18,18,1.45055321969823e-15
364,0,10,368,368,18,18,1.72429005142424e-14
364,0,10,369,368,18,18,2.05981392996022e-17
364,0,10,347,368,18,18,4.83914457552348e-24
364,0,10,348,368,18,18,6.26286013857971e-17
