309,0,10,264,283,24_1,24_1,5.36988683269161e-31
309,0,10,264,284,24_1,24_1,1.25578921705126e-27
309,0,10,265,284,24_1,24_1,2.59813205480399e-29
309,0,10,264,285,24_1,24_1,1.81024708357656e-30
309,0,10,265,285,24_1,24_1,8.74970447922607e-29
309,0,10,265,286,24_1,24_1,2.63427446180412e-32
309,0,10,243,262,24_1,24_1,7.82380023338916e-29
309,0,10,264,263,24_1,24_1,3.34529870621165e-20
309,0,10,243,263,24_1,24_1,2.850154764334e-19
309,0,10,244,263,24_1,24_1,3.0784173445751e-20
309,0,10,264,264,24_1,24_1,1.79032689591235e-10
309,0,10,265,264,24_1,24_1,1.74635224532659e-18
309,0,10,243,264,24_1,24_1,3.07829231990676e-19
309,0,10,244,264,24_1,24_1,7.7674768962023e-17
309,0,10,245,264,24_1,24_1,1.60703169249692e-18
309,0,10,264,265,24_1,24_1,7.918846198072e-20
309,0,10,265,265,24_1,24_1,8.11824955185383e-12
309,0,10,244,265,24_1,24_1,7.28709619858537e-20
309,0,10,245,265,24_1,24_1,3.52216771002007e-18
309,0,10,246,265,24_1,24_1,1.39585375741245e-20
309,0,10,265,266,24_1,24_1,8.15700652286678e-22
309,0,10,245,266,24_1,24_1,7.50625656034217e-22
309,0,10,246,266,24_1,24_1,6.94967267367885e-21
309,0,10,246,267,24_1,24_1,3.20606539749936e-31
309,0,10,222,241,24_1,24_1,8.2645933263601e-32
309,0,10,243,242,24_1,24_1,6.50198057900629e-20
309,0,10,222,242,24_1,24_1,7.59331419175304e-21
309,0,10,223,242,24_1,24_1,7.02503605065488e-21
309,0,10,264,243,24_1,24_1,8.65875026324489e-20
309,0,10,243,243,24_1,24_1,3.65548302867322e-09
309,0,10,244,243,24_1,24_1,1.86148210516822e-16
309,0,10,222,243,24_1,24_1,8.61538037361676e-20
309,0,10,223,243,24_1,24_1,1.86209871589787e-16
309,0,10,224,243,24_1,24_1,9.6431407114485e-18
309,0,10,264,244,24_1,24_1,1.65764155562279e-10
309,0,10,265,244,24_1,24_1,3.42953387603657e-12
309,0,10,243,244,24_1,24_1,1.41229091696465e-09
309,0,10,244,244,24_1,24_1,0.755856301309426
309,0,10,245,244,24_1,24_1,7.37290688058006e-09
309,0,10,223,244,24_1,24_1,1.52590345128429e-10
309,0,10,224,244,24_1,24_1,1.84609444596968e-08
309,0,10,225,244,24_1,24_1,3.81942852442382e-10
309,0,10,264,245,24_1,24_1,8.36240877145592e-14
309,0,10,265,245,24_1,24_1,4.04191262886422e-12
309,0,10,244,245,24_1,24_1,1.79777379077952e-10
309,0,10,245,245,24_1,24_1,0.0184304328007833
309,0,10,246,245,24_1,24_1,3.44366155249106e-11
309,0,10,224,245,24_1,24_1,9.31310893814607e-12
309,0,10,225,245,24_1,24_1,4.50142700026453e-10
309,0,10,226,245,24_1,24_1,3.72068883604712e-12
309,0,10,265,246,24_1,24_1,1.00400807701259e-21
309,0,10,245,246,24_1,24_1,2.15844436204227e-18
309,0,10,246,246,24_1,24_1,4.23864226890749e-11
309,0,10,225,246,24_1,24_1,1.11815110353291e-19
309,0,10,226,246,24_1,24_1,2.15915934068714e-18
309,0,10,227,246,24_1,24_1,9.98979208161781e-22
309,0,10,246,247,24_1,24_1,1.5708301770656e-23
309,0,10,226,247,24_1,24_1,1.69719649101582e-24
309,0,10,227,247,24_1,24_1,1.83448826575381e-24
309,0,10,227,248,24_1,24_1,2.10591360571054e-35
309,0,10,222,221,24_1,24_1,1.93387227527725e-28
309,0,10,202,221,24_1,24_1,3.98860202596376e-30
309,0,10,243,222,24_1,24_1,6.872170275773e-20
309,0,10,222,222,24_1,24_1,3.9768172293611e-11
309,0,10,223,222,24_1,24_1,1.73463401389961e-17
309,0,10,202,222,24_1,24_1,3.8670838530287e-19
309,0,10,203,222,24_1,24_1,3.58946182193244e-19
309,0,10,243,223,24_1,24_1,3.22181392859382e-10
309,0,10,244,223,24_1,24_1,3.47984186784833e-11
309,0,10,222,223,24_1,24_1,3.76258358970952e-11
309,0,10,223,223,24_1,24_1,0.172488188720916
309,0,10,224,223,24_1,24_1,4.21143599245684e-09
309,0,10,202,223,24_1,24_1,7.76031008905272e-13
309,0,10,203,223,24_1,24_1,1.6828130896039e-09
309,0,10,204,223,24_1,24_1,8.8001807579992e-11
309,0,10,243,224,24_1,24_1,4.61953169806508e-19
309,0,10,244,224,24_1,24_1,1.16564971766819e-16
309,0,10,245,224,24_1,24_1,2.41164030955629e-18
309,0,10,223,224,24_1,24_1,1.16603583586988e-16
309,0,10,224,224,24_1,24_1,2.99215246271711e-08
309,0,10,225,224,24_1,24_1,2.91865814201639e-16
309,0,10,203,224,24_1,24_1,2.41286696924083e-18
309,0,10,204,224,24_1,24_1,2.94781447133214e-16
309,0,10,205,224,24_1,24_1,6.09880317937983e-18
309,0,10,244,225,24_1,24_1,8.94954373741442e-20
309,0,10,245,225,24_1,24_1,4.32570026692562e-18
309,0,10,246,225,24_1,24_1,1.71429797446918e-20
309,0,10,224,225,24_1,24_1,1.08310756761826e-17
309,0,10,225,225,24_1,24_1,1.11038114713823e-09
309,0,10,226,225,24_1,24_1,4.32713314301423e-18
309,0,10,204,225,24_1,24_1,2.26325234254292e-19
309,0,10,205,225,24_1,24_1,1.09392741680554e-17
309,0,10,206,225,24_1,24_1,8.95409584431621e-20
309,0,10,245,226,24_1,24_1,8.40666279242051e-15
309,0,10,246,226,24_1,24_1,7.78331438789169e-14
309,0,10,225,226,24_1,24_1,1.0174060662802e-12
309,0,10,226,226,24_1,24_1,4.16699980435816e-05
309,0,10,227,226,24_1,24_1,9.08971518482852e-15
309,0,10,205,226,24_1,24_1,2.12596304528603e-14
309,0,10,206,226,24_1,24_1,4.0653692679773e-13
309,0,10,207,226,24_1,24_1,1.87474927197262e-16
309,0,10,246,227,24_1,24_1,1.6669268953985e-23
309,0,10,226,227,24_1,24_1,4.20756176783916e-21
309,0,10,227,227,24_1,24_1,9.64624468208551e-15
309,0,10,206,227,24_1,24_1,8.70666792422026e-23
