477,0,320,19,4.20205148790696e-08
477,0,321,19,9.23656369290117e-08
477,0,322,19,4.29771582254509e-08
477,0,323,19,4.08684126792622e-09
477,0,300,19,0.000134966675621568
477,0,301,19,0.00437674874304967
477,0,302,19,0.000106098518162309
477,0,303,19,5.1876777388824e-06
477,0,304,19,9.11044344435015e-08
477,0,280,19,0.0218274399144142
477,0,281,19,0.445747180279585
477,0,282,19,0.0135311630893128
477,0,283,19,0.000153226532020474
477,0,284,19,1.23057960633715e-06
477,0,260,19,0.131490309363833
477,0,261,19,0.298716335191556
477,0,262,19,0.0223354334103271
477,0,263,19,0.000398636150895504
477,0,240,19,0.0472666623976665
477,0,241,19,0.0034627043297275
477,0,242,19,0.0103066544969471
477,0,243,19,0.000139750094950343
477,10,280,21,0.00517639248452878
477,10,281,21,0.00468238158315679
477,10,282,21,0.00222528993141969
477,10,260,21,0.351215724065006
477,10,261,21,0.509748806592916
477,10,262,21,0.0554903495093569
477,10,263,21,0.000237761469995988
477,10,240,21,0.0566049586795569
477,10,241,21,0.00239319438245149
477,10,242,21,0.0121236286088998
477,10,243,21,6.98610979635349e-05
477,10,220,21,8.88088340871352e-06
477,10,221,21,2.06703187807098e-05
477,10,222,21,1.91336467685594e-06
477,10,223,21,1.86965318228069e-07
477,10,200,21,3.21084867497742e-11
477,10,201,21,2.91176227222545e-12
477,10,202,21,2.75444443587013e-11
477,20,320,19,1.17568841757333e-12
477,20,321,19,1.82144066113393e-12
477,20,322,19,1.04653920569026e-12
477,20,323,19,2.52906237198931e-14
477,20,300,19,3.84797098766638e-07
477,20,301,19,7.58103242021083e-07
477,20,302,19,2.53998370076881e-07
477,20,303,19,3.59570889185516e-09
477,20,304,19,3.28495308414172e-23
477,20,280,19,0.00419450255054181
477,20,281,19,0.0038847076092183
477,20,282,19,0.00181081310142325
477,20,283,19,2.11155422756377e-06
477,20,284,19,4.78429840598609e-10
477,20,260,19,0.350017124995003
477,20,261,19,0.505466598589614
477,20,262,19,0.0538898769457334
477,20,263,19,0.000217371190188912
477,20,240,19,0.066636952104896
477,20,241,19,0.0001143620736748
477,20,242,19,0.0137083269445204
477,20,243,19,5.58513640407165e-05
477,30,280,21,0.000167619412783126
477,30,281,21,9.1282725331881e-06
477,30,282,21,4.96239390778298e-05
477,30,260,21,0.242810852812108
477,30,261,21,0.366861990704409
477,30,262,21,0.0233101939283937
477,30,263,21,5.0326098138782e-05
477,30,240,21,0.268680526671984
477,30,241,21,0.0751590835655322
477,30,242,21,0.0223817699676314
477,30,243,21,3.2824338465131e-05
477,30,220,21,9.81116574269813e-05
477,30,221,21,0.000365082903355225
477,30,222,21,2.25879355090658e-05
477,30,223,21,2.75246622487633e-07
477,30,200,21,1.19549830163332e-09
477,30,201,21,1.02873732439719e-10
477,30,202,21,1.24765785303633e-09
477,40,280,21,1.07011884694284e-05
477,40,281,21,3.36734199929412e-07
477,40,282,21,2.91009706695034e-06
477,40,260,21,0.167673916887701
477,40,261,21,0.263589838521035
477,40,262,21,0.0100893709624867
477,40,263,21,1.35607578157912e-05
477,40,240,21,0.412254442293499
477,40,241,21,0.117500719777854
477,40,242,21,0.0273356090708989
477,40,243,21,1.75149646318748e-05
477,40,220,21,0.000419102358237832
477,40,221,21,0.0010405015581275
477,40,222,21,5.10733815051586e-05
477,40,223,21,3.83889014531734e-07
477,40,200,21,1.06723183508759e-08
477,40,201,21,7.7924488576082e-10
477,40,202,21,6.10589179269584e-09
477,50,280,21,3.46914715835113e-06
477,50,281,21,2.04803483496392e-07
477,50,282,21,1.13312722804757e-06
477,50,260,21,0.11693147710886
477,50,261,21,0.190880064780717
477,50,262,21,0.00445111382023471
477,50,263,21,5.21082559076937e-06
477,50,240,21,0.513668782624623
477,50,241,21,0.141064669534363
477,50,242,21,0.0302775002831892
477,50,243,21,9.37882603167292e-06
477,50,220,21,0.00082651303562801
477,50,221,21,0.00180497718468857
477,50,222,21,7.50197043410003e-05
477,50,223,21,4.44018342207488e-07
477,50,200,21,2.68439766694809e-08
477,50,201,21,1.79085155558523e-09
477,50,202,21,1.25406928992592e-08
477,60,280,21,2.36751911821628e-06
477,60,281,21,1.39947914190222e-07
477,60,282,21,7.54219501807815e-07
477,60,260,21,0.0827036131290846
477,60,261,21,0.139944285861642
477,60,262,21,0.00202730309632624
477,60,263,21,2.82119539917569e-06
477,60,240,21,0.585822391042528
477,60,241,21,0.153493508135798
477,60,242,21,0.0321159237047063
477,60,243,21,5.38708907206031e-06
477,60,220,21,0.00124414779740413
477,60,221,21,0.0025442670403632
477,60,222,21,9.25405397548426e-05
477,60,223,21,4.82797551716512e-07
477,60,200,21,4.5057435416403e-08
477,60,201,21,2.84387368477392e-09
477,60,202,21,1.89825265287276e-08
477,70,280,21,1.75918929336574e-06
477,70,281,21,9.9809733710693e-08
477,70,282,21,5.40075224671171e-07
477,70,260,21,0.0596365028310816
477,70,261,21,0.104352676021437
477,70,262,21,0.000972290646863194
477,70,263,21,1.96186366958802e-06
477,70,240,21,0.637736898308441
477,70,241,21,0.159014105337351
477,70,242,21,0.0333413930894473
477,70,243,21,3.49033779946661e-06
477,70,220,21,0.00163061701828401
477,70,221,21,0.00320267095057931
477,70,222,21,0.000104393371139147
477,70,223,21,5.1003116525186e-07
477,70,200,21,6.25923581488347e-08
477,70,201,21,3.80522824437553e-09
477,70,202,21,2.47209033413451e-08
477,80,280,21,1.34682297598685e-06
477,80,281,21,7.41396571598641e-08
477,80,282,21,4.04055826506442e-07
477,80,260,21,0.0441250416303383
477,80,261,21,0.0795487178109049
477,80,262,21,0.000504871056057009
477,80,263,21,1.60920741439608e-06
477,80,240,21,0.675666374520133
477,80,241,21,0.160081729076251
477,80,242,21,0.0342344682184452
477,80,243,21,2.60442810317849e-06
477,80,220,21,0.00196432799142906
477,80,221,21,0.0037558625795156
477,80,222,21,0.000111925785844617
477,80,223,21,5.30530272875889e-07
477,80,200,21,7.80425142009174e-08
477,80,201,21,4.61857362714526e-09
477,80,202,21,2.94857433700547e-08
477,90,280,21,1.0648175172691e-06
477,90,281,21,5.74239204951506e-08
477,90,282,21,3.15118476434066e-07
477,90,260,21,0.0337471982050624
477,90,261,21,0.0623369533124406
477,90,262,21,0.000292955587576719
477,90,263,21,1.45983614050848e-06
477,90,240,21,0.703927119227222
477,90,241,21,0.158178462697313
477,90,242,21,0.0349642474084888
477,90,243,21,2.199393307764e-06
477,90,220,21,0.00223492174046285
477,90,221,21,0.00419596517829838
477,90,222,21,0.000116403675564015
477,90,223,21,5.47171166196294e-07
477,90,200,21,9.07335626997067e-08
477,90,201,21,5.2639033134068e-09
477,90,202,21,3.32095757111257e-08
477,100,280,21,8.73696145601734e-07
477,100,281,21,4.64911416016489e-08
477,100,282,21,2.56326742484639e-07
477,100,260,21,0.0268833569032854
477,100,261,21,0.0504958015473716
477,100,262,21,0.000194601434753464
477,100,263,21,1.40176503326544e-06
477,100,240,21,0.725484878989725
477,100,241,21,0.154218272185529
477,100,242,21,0.0356376850088557
477,100,243,21,2.02433156434933e-06
477,100,220,21,0.00243822202955003
477,100,221,21,0.00452304940298878
477,100,222,21,0.00011882600724598
477,100,223,21,5.61852231692151e-07
477,100,200,21,1.00380062798361e-07
477,100,201,21,5.73780461095138e-09
477,100,202,21,3.59099675386765e-08
477,110,280,21,7.46941044358969e-07
477,110,281,21,3.94483785392675e-08
477,110,282,21,2.17775481093023e-07
477,110,260,21,0.0224621121098601
477,110,261,21,0.0424981493561164
477,110,262,21,0.000148925219562298
477,110,263,21,1.38824696502779e-06
477,110,240,21,0.742363922360859
477,110,241,21,0.148763024047858
477,110,242,21,0.0363255459260438
477,110,243,21,1.96259549255896e-06
477,110,220,21,0.00257318192470277
477,110,221,21,0.00474015076542422
477,110,222,21,0.000119906836603028
477,110,223,21,5.75886564021235e-07
477,110,200,21,1.06885618507523e-07
477,110,201,21,6.04327609178325e-09
477,110,202,21,3.76301498609673e-08
477,120,280,21,6.66993580607772e-07
477,120,281,21,3.51522531327046e-08
477,120,282,21,1.93529251148108e-07
477,120,260,21,0.0197922423023158
477,120,261,21,0.0373150898461157
477,120,262,21,0.000130232225861537
477,120,263,21,1.39916630927679e-06
477,120,240,21,0.755928365864829
477,120,241,21,0.142142042678665
477,120,242,21,0.0370766232487852
477,120,243,21,1.96154257545132e-06
477,120,220,21,0.0026400147141806
477,120,221,21,0.0048502837648477
477,120,222,21,0.000120103951147538
477,120,223,21,5.90203319088263e-07
477,120,200,21,1.10223818292951e-07
477,120,201,21,6.18424032782582e-09
477,120,202,21,3.8407904607566e-08
477,130,280,21,6.22779476598151e-07
477,130,281,21,3.29363176536025e-08
477,130,282,21,1.80107755288305e-07
477,130,260,21,0.0184542917543455
477,130,261,21,0.0342819147522476
477,130,262,21,0.000129123039716585
477,130,263,21,1.42677149253153e-06
477,130,240,21,0.767072323295286
477,130,241,21,0.134518328446466
