217,0,10,260,280,21_0,21_0,1.13047167225574e-30
217,0,10,261,280,21_0,21_0,1.21957521667798e-32
217,0,10,260,281,21_0,21_0,8.59037968807683e-31
217,0,10,261,281,21_0,21_0,2.34159466488722e-27
217,0,10,262,281,21_0,21_0,9.1703015139142e-32
217,0,10,261,282,21_0,21_0,9.63865712258119e-33
217,0,10,262,282,21_0,21_0,9.53759508288348e-32
217,0,10,262,283,21_0,21_0,1.45371124157133e-38
217,0,10,260,260,21_0,21_0,5.50886326512912e-15
217,0,10,261,260,21_0,21_0,3.98341414583282e-22
217,0,10,240,260,21_0,21_0,1.47207618246995e-21
217,0,10,241,260,21_0,21_0,9.7472578491751e-22
217,0,10,260,261,21_0,21_0,5.90401060619942e-20
217,0,10,261,261,21_0,21_0,2.40105396552009e-11
217,0,10,262,261,21_0,21_0,6.30258025443774e-21
217,0,10,240,261,21_0,21_0,2.3538070539629e-21
217,0,10,241,261,21_0,21_0,3.93797978776311e-16
217,0,10,242,261,21_0,21_0,2.23148709009425e-22
217,0,10,261,262,21_0,21_0,3.01578707957657e-22
217,0,10,262,262,21_0,21_0,4.45223887692373e-16
217,0,10,241,262,21_0,21_0,7.37951245004121e-22
217,0,10,242,262,21_0,21_0,1.05657181094291e-22
217,0,10,262,263,21_0,21_0,6.7690750213976e-32
217,0,10,242,263,21_0,21_0,2.39665389607574e-33
217,0,10,260,240,21_0,21_0,5.13981773581205e-18
217,0,10,261,240,21_0,21_0,5.54493711136551e-20
217,0,10,240,240,21_0,21_0,7.72462386496254e-09
217,0,10,241,240,21_0,21_0,3.42826253312637e-14
217,0,10,220,240,21_0,21_0,5.11172412141698e-18
217,0,10,221,240,21_0,21_0,5.52475907775607e-20
217,0,10,260,241,21_0,21_0,3.97711140892981e-15
217,0,10,261,241,21_0,21_0,1.08409443993936e-11
217,0,10,262,241,21_0,21_0,4.24559939125106e-16
217,0,10,240,241,21_0,21_0,4.00628593000386e-11
217,0,10,241,241,21_0,21_0,0.999999992151525
217,0,10,242,241,21_0,21_0,3.79809182616665e-12
217,0,10,220,241,21_0,21_0,3.95537300494902e-15
217,0,10,221,241,21_0,21_0,1.08014941881368e-11
217,0,10,222,241,21_0,21_0,4.20442619596016e-16
217,0,10,261,242,21_0,21_0,5.31465798974722e-22
217,0,10,262,242,21_0,21_0,5.25893340385223e-21
217,0,10,241,242,21_0,21_0,3.28588809876407e-16
217,0,10,242,242,21_0,21_0,7.01906964062935e-12
217,0,10,221,242,21_0,21_0,5.29531794217121e-22
217,0,10,222,242,21_0,21_0,5.20793304510316e-21
217,0,10,262,243,21_0,21_0,6.40177172635092e-32
217,0,10,242,243,21_0,21_0,5.726992734393e-28
217,0,10,222,243,21_0,21_0,6.33968829049025e-32
217,0,10,240,220,21_0,21_0,1.55063674253339e-21
217,0,10,241,220,21_0,21_0,1.02674415494705e-21
217,0,10,220,220,21_0,21_0,5.77113808385178e-15
217,0,10,221,220,21_0,21_0,4.18072849891912e-22
217,0,10,240,221,21_0,21_0,2.68221626567616e-21
217,0,10,241,221,21_0,21_0,4.4874168521413e-16
217,0,10,242,221,21_0,21_0,2.5428299059688e-22
217,0,10,220,221,21_0,21_0,6.69098026895427e-20
217,0,10,221,221,21_0,21_0,2.72609867929373e-11
217,0,10,222,221,21_0,21_0,7.11228313593814e-21
217,0,10,241,222,21_0,21_0,7.44740445213732e-22
217,0,10,242,222,21_0,21_0,1.06629234141005e-22
217,0,10,221,222,21_0,21_0,3.03245710102273e-22
217,0,10,222,222,21_0,21_0,4.44962538159529e-16
217,0,10,242,223,21_0,21_0,2.42243436633691e-33
217,0,10,222,223,21_0,21_0,6.77553738501076e-32
217,0,10,220,200,21_0,21_0,1.39360103645478e-30
217,0,10,221,200,21_0,21_0,1.50620608507909e-32
217,0,10,220,201,21_0,21_0,1.07166565999017e-30
217,0,10,221,201,21_0,21_0,2.92654836434543e-27
217,0,10,222,201,21_0,21_0,1.13914393624469e-31
217,0,10,221,202,21_0,21_0,1.20257284676422e-32
217,0,10,222,202,21_0,21_0,1.18272763528137e-31
217,0,10,222,203,21_0,21_0,1.72499899918806e-38
217,10,20,260,280,21_0,21_0,1.81774767064883e-31
217,10,20,261,280,21_0,21_0,4.60932603517893e-33
217,10,20,260,281,21_0,21_0,1.38109270781546e-31
217,10,20,261,281,21_0,21_0,8.84865204824648e-28
217,10,20,262,281,21_0,21_0,2.17800399071507e-33
217,10,20,261,282,21_0,21_0,3.64235212416076e-33
217,10,20,262,282,21_0,21_0,2.26523850963075e-33
217,10,20,262,283,21_0,21_0,3.45265514900612e-40
217,10,20,260,260,21_0,21_0,8.86092088478134e-16
217,10,20,261,260,21_0,21_0,1.50600790956147e-22
217,10,20,240,260,21_0,21_0,1.09834693980406e-21
217,10,20,241,260,21_0,21_0,9.75189126120548e-22
217,10,20,260,261,21_0,21_0,9.49199718823525e-21
217,10,20,261,261,21_0,21_0,9.07334278685365e-12
217,10,20,262,261,21_0,21_0,1.4969022455077e-22
217,10,20,240,261,21_0,21_0,1.75539042120904e-21
217,10,20,241,261,21_0,21_0,3.93797979746659e-16
217,10,20,242,261,21_0,21_0,6.64522150817366e-23
217,10,20,261,262,21_0,21_0,1.13963577138482e-22
217,10,20,262,262,21_0,21_0,1.05743458834371e-17
217,10,20,241,262,21_0,21_0,7.3795124510076e-22
217,10,20,242,262,21_0,21_0,3.14640122176556e-23
217,10,20,262,263,21_0,21_0,1.60769766775509e-33
217,10,20,242,263,21_0,21_0,7.13707735589861e-34
217,10,20,260,240,21_0,21_0,1.09801707213229e-18
217,10,20,261,240,21_0,21_0,2.78428010629428e-20
217,10,20,240,240,21_0,21_0,7.65475169754868e-09
217,10,20,241,240,21_0,21_0,4.55538382658781e-14
217,10,20,220,240,21_0,21_0,1.26317258494026e-18
217,10,20,221,240,21_0,21_0,3.17466492089346e-20
217,10,20,260,241,21_0,21_0,6.39408238581805e-16
217,10,20,261,241,21_0,21_0,4.09668444991065e-12
217,10,20,262,241,21_0,21_0,1.00835641767312e-17
217,10,20,240,241,21_0,21_0,2.98775378292167e-11
217,10,20,241,241,21_0,21_0,0.999999992282469
217,10,20,242,241,21_0,21_0,1.1310467152785e-12
217,10,20,220,241,21_0,21_0,7.35583241882571e-16
217,10,20,221,241,21_0,21_0,4.67108190217642e-12
217,10,20,222,241,21_0,21_0,1.19092371831902e-17
217,10,20,261,242,21_0,21_0,2.00835609344219e-22
217,10,20,262,242,21_0,21_0,1.24902958550858e-22
217,10,20,241,242,21_0,21_0,3.28588809919423e-16
217,10,20,242,242,21_0,21_0,2.09023268122436e-12
217,10,20,221,242,21_0,21_0,2.2899483511375e-22
217,10,20,222,242,21_0,21_0,1.47517180650954e-22
217,10,20,262,243,21_0,21_0,1.52046083717799e-33
217,10,20,242,243,21_0,21_0,1.70546069371797e-28
217,10,20,222,243,21_0,21_0,1.79574686294847e-33
217,10,20,240,220,21_0,21_0,1.15697342263995e-21
217,10,20,241,220,21_0,21_0,1.02724181229132e-21
217,10,20,220,220,21_0,21_0,1.07378243661524e-15
217,10,20,221,220,21_0,21_0,1.80882295143739e-22
217,10,20,240,221,21_0,21_0,2.00030701361769e-21
217,10,20,241,221,21_0,21_0,4.48741688070267e-16
217,10,20,242,221,21_0,21_0,7.57237992713189e-23
217,10,20,220,221,21_0,21_0,1.24432587827569e-20
217,10,20,221,221,21_0,21_0,1.17889525856172e-11
217,10,20,222,221,21_0,21_0,2.01458804032032e-22
217,10,20,241,222,21_0,21_0,7.44740445311316e-22
217,10,20,242,222,21_0,21_0,3.17534832088508e-23
217,10,20,221,222,21_0,21_0,1.31137926262757e-22
217,10,20,222,222,21_0,21_0,1.26037755393789e-17
217,10,20,242,223,21_0,21_0,7.21384989732685e-34
217,10,20,222,223,21_0,21_0,1.91920319208351e-33
217,10,20,220,200,21_0,21_0,2.59205798865181e-31
217,10,20,221,200,21_0,21_0,6.51448239741817e-33
217,10,20,220,201,21_0,21_0,1.99298348664089e-31
217,10,20,221,201,21_0,21_0,1.2655792799139e-27
217,10,20,222,201,21_0,21_0,3.22667941480604e-33
217,10,20,221,202,21_0,21_0,5.20049931298223e-33
217,10,20,222,202,21_0,21_0,3.35013231301607e-33
