748,0,10,393,392,02,02,2.76014822664235e-24
748,0,10,373,392,02,02,1.09569809391768e-28
748,0,10,393,393,02,02,3.10359190578127e-10
748,0,10,394,393,02,02,2.71866341720286e-16
748,0,10,373,393,02,02,2.82686966632958e-17
748,0,10,374,393,02,02,7.45554621143182e-21
748,0,10,393,394,02,02,1.22707221002063e-10
748,0,10,394,394,02,02,0.00730771682080659
748,0,10,395,394,02,02,5.75599692336222e-08
748,0,10,373,394,02,02,4.87111767636665e-15
748,0,10,374,394,02,02,4.5982058247476e-10
748,0,10,375,394,02,02,1.38505930359512e-13
748,0,10,394,395,02,02,8.86298525540211e-10
748,0,10,395,395,02,02,0.474612996625896
748,0,10,396,395,02,02,5.75631483645458e-08
748,0,10,374,395,02,02,2.43054714771845e-14
748,0,10,375,395,02,02,2.62041524041283e-09
748,0,10,376,395,02,02,1.3845793417798e-13
748,0,10,395,396,02,02,5.75606851629106e-08
748,0,10,396,396,02,02,0.474626107950753
748,0,10,397,396,02,02,8.46502066289931e-10
748,0,10,375,396,02,02,1.38507653092402e-13
748,0,10,376,396,02,02,2.61943488219407e-09
748,0,10,377,396,02,02,2.28635046718958e-14
748,0,10,396,397,02,02,2.05302189806816e-09
748,0,10,397,397,02,02,0.000248937736727376
748,0,10,398,397,02,02,4.20488196135518e-12
748,0,10,376,397,02,02,4.93817970185508e-15
748,0,10,377,397,02,02,1.54272384165212e-11
748,0,10,378,397,02,02,1.69844152905226e-16
748,0,10,397,398,02,02,5.2720524221453e-18
748,0,10,398,398,02,02,6.05429458316927e-12
748,0,10,377,398,02,02,1.42394921388076e-22
748,0,10,378,398,02,02,5.61103547337254e-19
748,0,10,398,399,02,02,2.7202976026032e-26
748,0,10,378,399,02,02,1.09878623516783e-30
748,0,10,393,372,02,02,1.21928116749924e-32
748,0,10,373,372,02,02,1.73240118384604e-28
748,0,10,353,372,02,02,4.20739461636634e-33
748,0,10,393,373,02,02,1.90592502510588e-21
748,0,10,394,373,02,02,7.27635653349833e-25
748,0,10,373,373,02,02,1.18023283083922e-14
748,0,10,374,373,02,02,7.14206994535937e-21
748,0,10,353,373,02,02,6.57680845368535e-22
748,0,10,354,373,02,02,1.01998712952316e-25
748,0,10,393,374,02,02,1.83537613965132e-19
748,0,10,394,374,02,02,2.50795272058316e-14
748,0,10,395,374,02,02,8.6094520980699e-17
748,0,10,373,374,02,02,2.60777241696936e-15
748,0,10,374,374,02,02,1.07286912224137e-07
748,0,10,375,374,02,02,7.41497062431112e-14
748,0,10,353,374,02,02,6.3333641942608e-20
748,0,10,354,374,02,02,3.51560493864029e-15
748,0,10,355,374,02,02,4.32370830552566e-19
748,0,10,394,375,02,02,4.68466271949599e-14
748,0,10,395,375,02,02,5.75599758015701e-08
748,0,10,396,375,02,02,3.04258584877867e-12
748,0,10,374,375,02,02,4.59820634943128e-10
748,0,10,375,375,02,02,0.0216058718822414
748,0,10,376,375,02,02,2.61940260103143e-09
748,0,10,354,375,02,02,6.56687953379545e-15
748,0,10,355,375,02,02,2.89068970480593e-10
748,0,10,356,375,02,02,1.58030886241924e-14
748,0,10,395,376,02,02,3.04247818009104e-12
748,0,10,396,376,02,02,5.7561992120721e-08
748,0,10,397,376,02,02,4.47434574275811e-14
748,0,10,375,376,02,02,2.6203626053672e-09
748,0,10,376,376,02,02,0.0215979485418706
748,0,10,377,376,02,02,4.32544132632918e-10
748,0,10,355,376,02,02,1.52794719417619e-14
748,0,10,356,376,02,02,2.98975052169511e-10
748,0,10,357,376,02,02,6.529899446503e-15
748,0,10,396,377,02,02,5.53595125643514e-18
748,0,10,397,377,02,02,1.54018215394763e-15
748,0,10,398,377,02,02,1.13384185521984e-20
748,0,10,376,377,02,02,4.76597402374375e-15
748,0,10,377,377,02,02,6.48918633888189e-09
748,0,10,378,377,02,02,1.63921296854989e-16
748,0,10,356,377,02,02,2.87535447388515e-20
748,0,10,357,377,02,02,2.24775535302662e-16
748,0,10,358,377,02,02,4.02894925562834e-21
748,0,10,397,378,02,02,2.90244899139155e-26
748,0,10,398,378,02,02,7.64770450154142e-23
748,0,10,377,378,02,02,2.80585666300981e-22
748,0,10,378,378,02,02,4.8187153057619e-16
748,0,10,357,378,02,02,4.23585953165699e-27
748,0,10,358,378,02,02,2.7175053749252e-23
748,0,10,398,379,02,02,2.38027583910091e-34
748,0,10,378,379,02,02,3.44120214491787e-30
748,0,10,358,379,02,02,8.45797897298146e-35
748,0,10,373,352,02,02,1.81049662930826e-37
748,0,10,353,352,02,02,1.5737965929734e-33
748,0,10,373,353,02,02,1.717983906354e-26
748,0,10,374,353,02,02,4.53098653853009e-30
748,0,10,353,353,02,02,6.50859494157201e-20
748,0,10,354,353,02,02,2.31605820599246e-26
748,0,10,373,354,02,02,6.9436598123798e-26
748,0,10,374,354,02,02,6.55463060341541e-21
748,0,10,375,354,02,02,1.97436836124841e-24
748,0,10,353,354,02,02,6.03586219305194e-22
748,0,10,354,354,02,02,1.46023311169016e-14
748,0,10,355,354,02,02,4.12060742042215e-21
748,0,10,335,354,02,02,4.05185193313991e-26
748,0,10,374,355,02,02,1.02427066426469e-20
748,0,10,375,355,02,02,1.10428405450454e-15
748,0,10,376,355,02,02,5.83483436420153e-20
748,0,10,354,355,02,02,5.23565995386334e-17
748,0,10,355,355,02,02,1.00445649529144e-09
748,0,10,356,355,02,02,1.25995303905349e-16
748,0,10,335,355,02,02,2.26624148198495e-17
748,0,10,336,355,02,02,1.28037581734683e-21
748,0,10,375,356,02,02,6.65298445402102e-20
748,0,10,376,356,02,02,1.25820192317687e-15
748,0,10,377,356,02,02,1.09821037141596e-20
748,0,10,355,356,02,02,1.38851177152464e-16
748,0,10,356,356,02,02,1.18411380400352e-09
748,0,10,357,356,02,02,5.93400235485896e-17
748,0,10,335,356,02,02,1.36534339033522e-21
748,0,10,336,356,02,02,2.76095466506939e-17
748,0,10,376,357,02,02,1.22127680742248e-24
748,0,10,377,357,02,02,3.81535902259626e-21
748,0,10,378,357,02,02,4.20046934990129e-26
748,0,10,356,357,02,02,2.63718098748132e-21
748,0,10,357,357,02,02,8.98493330092463e-15
748,0,10,358,357,02,02,3.69522035386253e-22
748,0,10,336,357,02,02,2.67992747164171e-26
748,0,10,377,358,02,02,2.63130201452635e-31
748,0,10,378,358,02,02,1.036857831778e-27
748,0,10,357,358,02,02,1.42178154176532e-27
748,0,10,358,358,02,02,3.97538327935411e-21
748,0,10,378,359,02,02,6.75362579337385e-39
748,0,10,358,359,02,02,5.94127308526427e-35
748,0,10,353,332,02,02,7.67439059457829e-44
748,0,10,353,333,02,02,1.22324410514754e-33
748,0,10,354,333,02,02,1.89711050930246e-37
748,0,10,353,334,02,02,5.50281640060122e-33
748,0,10,354,334,02,02,3.05457382853733e-28
748,0,10,355,334,02,02,3.75670374311062e-32
748,0,10,335,334,02,02,1.32216415523872e-28
748,0,10,354,335,02,02,2.571835835251e-28
748,0,10,355,335,02,02,1.1321022919868e-23
748,0,10,356,335,02,02,6.18908104255342e-28
748,0,10,335,335,02,02,1.73652633543039e-17
748,0,10,336,335,02,02,2.25110306480483e-24
748,0,10,355,336,02,02,7.90923933574965e-28
748,0,10,356,336,02,02,1.54760927081766e-23
748,0,10,357,336,02,02,3.38012581571035e-28
748,0,10,335,336,02,02,2.78364051573399e-24
748,0,10,336,336,02,02,2.45328388078618e-17
748,0,10,356,337,02,02,4.05323708715038e-32
748,0,10,357,337,02,02,3.16854337177358e-28
748,0,10,358,337,02,02,5.67939942482793e-33
748,0,10,336,337,02,02,1.47425027504575e-28
748,0,10,357,338,02,02,9.07550225507111e-38
748,0,10,358,338,02,02,5.82236638726635e-34
748,0,10,358,339,02,02,5.13947982862372e-45
748,0,10,335,314,02,02,5.03052500028676e-41
748,0,10,335,315,02,02,1.80080931231695e-32
748,0,10,336,315,02,02,1.01741703762481e-36
748,0,10,335,316,02,02,2.83235596239645e-36
748,0,10,336,316,02,02,5.7275015669103e-32
748,0,10,336,317,02,02,1.60018943240269e-40
748,10,20,393,392,02,02,1.19600199813532e-24
748,10,20,373,392,02,02,2.24958525085687e-29
748,10,20,393,393,02,02,1.34481984801667e-10
748,10,20,394,393,02,02,2.71870602147967e-16
748,10,20,373,393,02,02,5.80386544363919e-18
748,10,20,374,393,02,02,5.86644377264004e-21
748,10,20,393,394,02,02,5.31703623254318e-11
748,10,20,394,394,02,02,0.00730783133332067
748,10,20,395,394,02,02,5.75599700832682e-08
748,10,20,373,394,02,02,1.00009250031766e-15
748,10,20,374,394,02,02,3.61812738263746e-10
748,10,20,375,394,02,02,1.38506644369785e-13
748,10,20,394,395,02,02,8.86311983962866e-10
748,10,20,395,395,02,02,0.474612773398618
748,10,20,396,395,02,02,5.75631212796632e-08
748,10,20,374,395,02,02,1.91249049285047e-14
748,10,20,375,395,02,02,2.62042747772364e-09
748,10,20,376,395,02,02,1.38458580876938e-13
748,10,20,395,396,02,02,5.75606715338687e-08
748,10,20,396,396,02,02,0.474625995480387
748,10,20,397,396,02,02,7.84749519111352e-10
748,10,20,375,396,02,02,1.38508332271442e-13
748,10,20,376,396,02,02,2.6194477286488e-09
748,10,20,377,396,02,02,1.67039141665018e-14
748,10,20,396,397,02,02,2.21459762028455e-09
748,10,20,397,397,02,02,0.000248940250691053
748,10,20,398,397,02,02,7.58017472564879e-13
748,10,20,376,397,02,02,5.32684880356502e-15
748,10,20,377,397,02,02,1.21580797659244e-11
748,10,20,378,397,02,02,3.11537964132027e-17
748,10,20,397,398,02,02,5.2721076805976e-18
748,10,20,398,398,02,02,1.09141299951729e-12
748,10,20,377,398,02,02,1.12220309829539e-22
748,10,20,378,398,02,02,1.02920895832584e-19
748,10,20,398,399,02,02,4.90390586791163e-27
748,10,20,378,399,02,02,2.01545862157357e-31
748,10,20,393,372,02,02,5.49093811884491e-33
748,10,20,373,372,02,02,3.69660635013781e-29
748,10,20,353,372,02,02,5.03554054113448e-35
748,10,20,393,373,02,02,9.04129088742959e-22
748,10,20,394,373,02,02,7.96610280303354e-25
748,10,20,373,373,02,02,2.6527991575927e-15
748,10,20,374,373,02,02,6.15240158304373e-21
748,10,20,353,373,02,02,8.29144051935133e-24
748,10,20,354,373,02,02,1.86758685105212e-26
748,10,20,393,374,02,02,9.9523685415995e-20
748,10,20,394,374,02,02,3.13854254020825e-14
748,10,20,395,374,02,02,1.07740103782991e-16
748,10,20,373,374,02,02,6.70012809350833e-16
748,10,20,374,374,02,02,1.05643811353109e-07
748,10,20,375,374,02,02,9.27926425590428e-14
748,10,20,353,374,02,02,9.12695684905628e-22
748,10,20,354,374,02,02,7.35805314655059e-16
748,10,20,355,374,02,02,2.9923210531117e-19
748,10,20,394,375,02,02,4.68473612860025e-14
748,10,20,395,375,02,02,5.75599766519567e-08
748,10,20,396,375,02,02,3.04258589315356e-12
748,10,20,374,375,02,02,3.61812779553468e-10
748,10,20,375,375,02,02,0.0216059832626923
748,10,20,376,375,02,02,2.61941610624416e-09
748,10,20,354,375,02,02,1.0982976005646e-15
748,10,20,355,375,02,02,1.59864269575224e-10
748,10,20,356,375,02,02,9.42992966901597e-15
748,10,20,395,376,02,02,3.04247822510494e-12
