207,0,10,276,295,67,67,9.25250895949199e-14
207,0,10,276,296,67,67,4.0642876247961e-15
207,0,10,277,296,67,67,7.89300016789245e-14
207,0,10,276,297,67,67,4.27922420829095e-12
207,0,10,277,297,67,67,8.41703490356876e-13
207,0,10,278,297,67,67,1.20554921826483e-11
207,0,10,277,298,67,67,1.63127973064765e-12
207,0,10,278,298,67,67,2.36641367711634e-13
207,0,10,279,298,67,67,1.71289575167613e-12
207,0,10,278,299,67,67,1.18944784397499e-11
207,0,10,279,299,67,67,8.72011230297513e-13
207,0,10,276,275,67,67,3.83305860007159e-15
207,0,10,256,275,67,67,9.95313854055645e-14
207,0,10,276,276,67,67,4.34642270109556e-09
207,0,10,277,276,67,67,1.30287360305231e-11
207,0,10,256,276,67,67,1.74204431372173e-11
207,0,10,257,276,67,67,6.17363719090165e-10
207,0,10,276,277,67,67,1.33404348093022e-11
207,0,10,277,277,67,67,1.70000979482311e-08
207,0,10,278,277,67,67,3.75828654280544e-11
207,0,10,256,277,67,67,3.46405337621936e-10
207,0,10,257,277,67,67,1.24337717208922e-10
207,0,10,258,277,67,67,2.59082320143993e-09
207,0,10,277,278,67,67,6.82926732473558e-11
207,0,10,278,278,67,67,6.41835437871916e-08
207,0,10,279,278,67,67,7.17094853067038e-11
207,0,10,257,278,67,67,3.23603292321091e-09
207,0,10,258,278,67,67,6.82942639275618e-10
207,0,10,259,278,67,67,3.22517224017427e-09
207,0,10,278,279,67,67,4.26220948698312e-11
207,0,10,279,279,67,67,2.08921930033782e-08
207,0,10,258,279,67,67,2.93820896903467e-09
207,0,10,259,279,67,67,1.40536060014351e-10
207,0,10,235,254,67,67,1.26084785378667e-15
207,0,10,276,255,67,67,8.14106240374803e-13
207,0,10,256,255,67,67,2.14107599951383e-13
207,0,10,235,255,67,67,1.03414666293452e-13
207,0,10,236,255,67,67,4.50134781586192e-12
207,0,10,276,256,67,67,3.72601168072486e-12
207,0,10,277,256,67,67,7.23605550013355e-11
207,0,10,256,256,67,67,6.34866723162342e-09
207,0,10,257,256,67,67,3.47277876094462e-11
207,0,10,235,256,67,67,4.67314066710993e-11
207,0,10,236,256,67,67,2.06018253013086e-11
207,0,10,237,256,67,67,2.22344171305069e-09
207,0,10,276,257,67,67,1.66709306337006e-07
207,0,10,277,257,67,67,3.27909448509296e-08
207,0,10,278,257,67,67,4.69655863188146e-07
207,0,10,256,257,67,67,4.38440681316279e-08
207,0,10,257,257,67,67,0.000101956873805416
207,0,10,258,257,67,67,3.27917086211034e-07
207,0,10,236,257,67,67,9.21767374757448e-07
207,0,10,237,257,67,67,1.00757594507886e-06
207,0,10,238,257,67,67,0.000231025144899936
207,0,10,277,258,67,67,4.9104721348764e-08
207,0,10,278,258,67,67,7.12336958692961e-09
207,0,10,279,258,67,67,5.15615237566545e-08
207,0,10,257,258,67,67,2.35666839977864e-08
207,0,10,258,258,67,67,3.22223438652171e-05
207,0,10,259,258,67,67,2.34875901531939e-08
207,0,10,237,258,67,67,1.50885362546705e-06
207,0,10,238,258,67,67,3.50400712518507e-06
207,0,10,239,258,67,67,1.54929389881202e-06
207,0,10,278,259,67,67,4.58686721997167e-07
207,0,10,279,259,67,67,3.36273654028578e-08
207,0,10,258,259,67,67,3.2025835329718e-07
207,0,10,259,259,67,67,0.000102418432108508
207,0,10,238,259,67,67,0.000225629391047591
207,0,10,239,259,67,67,1.01041761871993e-06
207,0,10,235,234,67,67,6.7215096891414e-16
207,0,10,215,234,67,67,6.65131666829953e-15
207,0,10,256,235,67,67,4.36840155557661e-13
