440,0,10,185,204,26,06,4.6507623521004e-20
440,0,10,185,205,26,06,-1.53100066027443e-24
440,0,10,186,205,26,06,4.83350104062405e-17
440,0,10,185,206,26,06,6.55428216045156e-15
440,0,10,186,206,26,06,-5.45170802613812e-22
440,0,10,187,206,26,06,5.97414693352345e-15
440,0,10,186,207,26,06,2.03185928725457e-14
440,0,10,187,207,26,06,-5.86621472938767e-22
440,0,10,187,208,26,06,6.26605129487345e-15
440,0,10,185,184,26,06,-2.51411457255099e-27
440,0,10,164,184,26,06,-2.78071958166994e-27
440,0,10,165,184,26,06,3.13560678144964e-19
440,0,10,185,185,26,06,8.15507897475798e-15
440,0,10,186,185,26,06,-2.77916043453926e-24
440,0,10,164,185,26,06,3.69554328418931e-17
440,0,10,165,185,26,06,-1.09790233712214e-23
440,0,10,166,185,26,06,8.09764112823976e-16
440,0,10,185,186,26,06,-4.46030861397272e-22
440,0,10,186,186,26,06,3.4369511158795e-12
440,0,10,187,186,26,06,-4.06551600563036e-22
440,0,10,165,186,26,06,5.56290237924209e-14
440,0,10,166,186,26,06,-1.08097903553303e-20
440,0,10,167,186,26,06,4.966078706383e-14
440,0,10,186,187,26,06,-7.6842707128401e-20
440,0,10,187,187,26,06,2.05526570437906e-10
440,0,10,166,187,26,06,2.23896633643383e-11
440,0,10,167,187,26,06,-2.70997264609144e-19
440,0,10,168,187,26,06,8.42033017767381e-13
440,0,10,187,188,26,06,-1.91610511744095e-20
440,0,10,167,188,26,06,2.34054639306225e-12
440,0,10,168,188,26,06,-1.91603079288995e-20
440,0,10,168,189,26,06,1.82842024655508e-15
440,0,10,185,164,26,06,5.09427942309863e-20
440,0,10,164,164,26,06,1.37523494694044e-17
440,0,10,165,164,26,06,-1.67394162376474e-26
440,0,10,144,164,26,06,-3.92957995153468e-27
440,0,10,145,164,26,06,1.21401056906156e-18
440,0,10,185,165,26,06,-2.11111860715423e-24
440,0,10,186,165,26,06,6.66498339898278e-17
440,0,10,164,165,26,06,-2.33498859369206e-24
440,0,10,165,165,26,06,6.42645056192291e-14
440,0,10,166,165,26,06,-5.1164059561e-23
440,0,10,144,165,26,06,6.18094649426191e-17
440,0,10,145,165,26,06,-5.0309770799122e-23
440,0,10,146,165,26,06,5.80088619426403e-05
440,0,10,185,166,26,06,6.39310609574299e-15
440,0,10,186,166,26,06,-5.31764531353551e-22
440,0,10,187,166,26,06,5.82723694869763e-15
440,0,10,165,166,26,06,-2.10072622838166e-21
440,0,10,166,166,26,06,3.78169310427946e-11
440,0,10,167,166,26,06,-1.87534691056861e-21
440,0,10,145,166,26,06,1.52353212785549e-13
440,0,10,146,166,26,06,-4.62822687450187e-10
440,0,10,147,166,26,06,1.51842988275257e-13
440,0,10,186,167,26,06,5.75813782709269e-13
440,0,10,187,167,26,06,-1.66244154538755e-20
440,0,10,166,167,26,06,-4.42026167373172e-19
440,0,10,167,167,26,06,4.95639961291655e-10
440,0,10,168,167,26,06,-1.66237706029209e-20
440,0,10,146,167,26,06,0.501161071623215
440,0,10,147,167,26,06,-4.3319002523314e-19
440,0,10,148,167,26,06,5.23819873717132e-13
440,0,10,187,168,26,06,2.75936577915205e-13
440,0,10,167,168,26,06,-8.88031177489377e-20
440,0,10,168,168,26,06,6.73464077238995e-11
440,0,10,147,168,26,06,7.19020608462768e-12
440,0,10,148,168,26,06,-2.29068767052839e-20
440,0,10,168,169,26,06,-9.37495933716838e-23
440,0,10,148,169,26,06,2.95407710645137e-15
440,0,10,164,144,26,06,-2.70862367928316e-27
440,0,10,165,144,26,06,3.05430969492251e-19
440,0,10,144,144,26,06,1.75001148615168e-17
440,0,10,145,144,26,06,-5.83601294044617e-26
440,0,10,124,144,26,06,-2.31647553468471e-27
440,0,10,125,144,26,06,3.14533415577547e-19
440,0,10,164,145,26,06,1.30271000204941e-17
440,0,10,165,145,26,06,-3.87019781898234e-24
440,0,10,166,145,26,06,2.85448641229451e-16
440,0,10,144,145,26,06,-9.0852939804092e-25
440,0,10,145,145,26,06,6.85073755791201e-14
440,0,10,146,145,26,06,-8.52664821976902e-13
440,0,10,124,145,26,06,1.11410672202909e-17
440,0,10,125,145,26,06,-3.98553735722655e-24
440,0,10,126,145,26,06,2.7703304151157e-16
440,0,10,165,146,26,06,9.27550682210123e-15
440,0,10,166,146,26,06,-1.80240955801225e-21
440,0,10,167,146,26,06,8.28037124865437e-15
440,0,10,145,146,26,06,-1.7723146389827e-21
440,0,10,146,146,26,06,0.498775185498564
440,0,10,147,146,26,06,-1.76637923169969e-21
440,0,10,125,146,26,06,9.55193524356199e-15
440,0,10,126,146,26,06,-1.74927090125571e-21
440,0,10,127,146,26,06,8.5797317372062e-15
440,0,10,166,147,26,06,4.71454831551385e-14
