312,0,10,279,298,43,43,2.29803098728466e-48
312,0,10,279,299,43,43,3.52917130923075e-45
312,0,10,257,276,43,43,3.84753832746868e-44
312,0,10,257,277,43,43,2.54396547864844e-39
312,0,10,258,277,43,43,-1.230823774757e-40
312,0,10,279,278,43,43,-6.23154257313425e-38
312,0,10,257,278,43,43,2.48491574211864e-39
312,0,10,258,278,43,43,-1.84634642409167e-37
312,0,10,259,278,43,43,5.46615130555243e-39
312,0,10,279,279,43,43,1.2730206942041e-29
312,0,10,258,279,43,43,-1.60857875088421e-38
312,0,10,259,279,43,43,7.31354008692415e-37
312,0,10,236,255,43,43,-8.47686864100905e-51
312,0,10,257,256,43,43,2.89708187386461e-40
312,0,10,236,256,43,43,2.57696993808369e-40
312,0,10,237,256,43,43,-2.11972331187263e-41
312,0,10,257,257,43,43,2.46584807418557e-24
312,0,10,258,257,43,43,7.81370633735662e-32
312,0,10,236,257,43,43,-9.35414604558306e-34
312,0,10,237,257,43,43,1.18165536030644e-31
312,0,10,238,257,43,43,-1.03739001847355e-32
312,0,10,279,258,43,43,6.02924554655638e-31
312,0,10,257,258,43,43,-3.69229108436123e-29
312,0,10,258,258,43,43,-4.18881660972559e-21
312,0,10,259,258,43,43,-8.12205475991432e-29
312,0,10,237,258,43,43,2.70155826673255e-30
312,0,10,238,258,43,43,-3.6423563585167e-28
312,0,10,239,258,43,43,1.49310736825788e-29
312,0,10,279,259,43,43,7.42815352103334e-28
312,0,10,258,259,43,43,2.20089079552989e-27
312,0,10,259,259,43,43,1.5278394261365e-19
312,0,10,238,259,43,43,-2.92202195022013e-28
312,0,10,239,259,43,43,1.83953873982464e-26
312,0,10,236,235,43,43,-1.30182411682996e-47
312,0,10,216,235,43,43,5.06075463227799e-49
312,0,10,257,236,43,43,1.59106674804951e-39
312,0,10,236,236,43,43,-3.31854518488273e-30
312,0,10,237,236,43,43,-1.78781948396367e-37
312,0,10,216,236,43,43,-8.44922374277056e-38
312,0,10,217,236,43,43,1.10843882767865e-38
312,0,10,257,237,43,43,-1.58288041361838e-29
312,0,10,258,237,43,43,7.65830693077553e-31
312,0,10,236,237,43,43,-1.40798065745886e-29
312,0,10,237,237,43,43,-2.71567168951048e-21
312,0,10,238,237,43,43,-1.56147346121599e-28
312,0,10,216,237,43,43,5.47343112043716e-31
312,0,10,217,237,43,43,-1.10273570368907e-28
312,0,10,218,237,43,43,3.84570722723788e-29
312,0,10,257,238,43,43,9.51024852021147e-23
312,0,10,258,238,43,43,-7.0663214248643e-21
312,0,10,259,238,43,43,2.09200080645632e-22
312,0,10,237,238,43,43,-1.06862943510159e-20
312,0,10,238,238,43,43,-2.19983000112951e-12
312,0,10,239,238,43,43,-5.9061412931036e-20
312,0,10,217,238,43,43,6.625447193588e-22
312,0,10,218,238,43,43,-3.54843487199259e-19
312,0,10,219,238,43,43,7.83716660560385e-20
312,0,10,258,239,43,43,-1.02591265242854e-20
312,0,10,259,239,43,43,4.66439911946771e-19
312,0,10,238,239,43,43,2.0917617885689e-18
312,0,10,239,239,43,43,2.01062736683845e-10
312,0,10,218,239,43,43,-5.15173880809667e-19
312,0,10,219,239,43,43,1.74740243414259e-16
312,0,10,236,215,43,43,1.2380978452229e-47
312,0,10,216,215,43,43,-7.39153768895561e-46
312,0,10,196,215,43,43,1.94211745601886e-47
312,0,10,236,216,43,43,1.82806024631761e-36
312,0,10,237,216,43,43,-1.5036969823981e-37
312,0,10,216,216,43,43,1.66634232475759e-28
312,0,10,217,216,43,43,1.43174360487829e-35
312,0,10,196,216,43,43,2.86755019300466e-36
312,0,10,197,216,43,43,-3.585283256708e-37
312,0,10,236,217,43,43,-1.09170101895312e-29
312,0,10,237,217,43,43,1.37908298054325e-27
312,0,10,238,217,43,43,-1.21071419528898e-28
312,0,10,216,217,43,43,6.51753757410867e-28
312,0,10,217,217,43,43,2.00488384164877e-19
312,0,10,218,217,43,43,4.57931063733606e-26
312,0,10,196,217,43,43,-1.71247499851736e-29
312,0,10,197,217,43,43,3.28816455551259e-27
312,0,10,198,217,43,43,-1.18278894398919e-27
312,0,10,237,218,43,43,-1.24360956131423e-20
312,0,10,238,218,43,43,1.67668758025477e-18
312,0,10,239,218,43,43,-6.87322802583871e-20
312,0,10,217,218,43,43,1.18410162234785e-18
312,0,10,218,218,43,43,9.68287913647309e-10
312,0,10,219,218,43,43,1.40066042655761e-16
312,0,10,197,218,43,43,-2.96515361156819e-20
312,0,10,198,218,43,43,1.63801460341842e-17
312,0,10,199,218,43,43,-3.57534705421797e-18
312,0,10,238,219,43,43,-2.14768633490944e-12
312,0,10,239,219,43,43,1.35206110062257e-10
312,0,10,218,219,43,43,8.12324074284493e-10
312,0,10,219,219,43,43,0.420690131358154
312,0,10,198,219,43,43,-2.09814972185177e-11
312,0,10,199,219,43,43,7.03321300422551e-09
312,0,10,216,195,43,43,-7.40437341148401e-46
312,0,10,196,195,43,43,2.98776109696242e-44
312,0,10,176,195,43,43,-4.9963915751915e-46
312,0,10,216,196,43,43,1.67458946980234e-36
312,0,10,217,196,43,43,-2.19686452301482e-37
312,0,10,196,196,43,43,1.03171514197055e-28
312,0,10,197,196,43,43,8.44847563520448e-36
312,0,10,176,196,43,43,1.12999497105966e-36
312,0,10,177,196,43,43,-9.31291562740027e-38
312,0,10,216,197,43,43,-2.47890173522899e-28
312,0,10,217,197,43,43,4.99425933975298e-26
312,0,10,218,197,43,43,-1.74171010998696e-26
312,0,10,196,197,43,43,1.00026913232424e-26
312,0,10,197,197,43,43,2.93251379626406e-18
312,0,10,198,197,43,43,6.90875645922476e-25
312,0,10,176,197,43,43,-1.67273624077575e-28
312,0,10,177,197,43,43,2.11715904031472e-26
312,0,10,178,197,43,43,-1.80680479599288e-27
312,0,10,217,198,43,43,-1.10648533574071e-19
312,0,10,218,198,43,43,5.92607719293359e-17
312,0,10,219,198,43,43,-1.30884899833626e-17
312,0,10,197,198,43,43,4.25520750223038e-18
312,0,10,198,198,43,43,3.58909710234377e-09
312,0,10,199,198,43,43,5.13087873384727e-16
312,0,10,177,198,43,43,-4.69059628700616e-20
312,0,10,178,198,43,43,6.14755844398046e-18
312,0,10,179,198,43,43,-2.45458161311839e-19
312,0,10,218,199,43,43,-2.85348571970373e-11
312,0,10,219,199,43,43,9.67865040938203e-09
312,0,10,198,199,43,43,1.13187824909947e-09
312,0,10,199,199,43,43,0.579309844779871
312,0,10,178,199,43,43,-2.96013191523388e-12
312,0,10,179,199,43,43,1.81510910463075e-10
312,0,10,196,175,43,43,5.08074746584915e-47
312,0,10,176,175,43,43,-1.30483340906887e-45
312,0,10,196,176,43,43,-5.28405089682781e-37
312,0,10,197,176,43,43,6.60662165712225e-38
312,0,10,176,176,43,43,-2.07199328658196e-29
312,0,10,177,176,43,43,-1.11841661050835e-36
312,0,10,157,176,43,43,9.69545342222696e-39
312,0,10,196,177,43,43,7.31312706881923e-30
312,0,10,197,177,43,43,-1.40421117029273e-27
312,0,10,198,177,43,43,5.05110197256976e-28
312,0,10,176,177,43,43,-1.87815131303055e-28
312,0,10,177,177,43,43,-3.62953081864693e-20
312,0,10,178,177,43,43,-2.02868373223633e-27
312,0,10,157,177,43,43,-2.0607300831079e-28
312,0,10,158,177,43,43,9.83134627298784e-30
312,0,10,197,178,43,43,9.01044026368674e-22
312,0,10,198,178,43,43,-4.97756091878912e-19
