356,0,280,21_1,9.8345538143795e-14
356,0,281,21_1,2.25213463111322e-12
356,0,282,21_1,1.24264636150659e-18
356,0,260,21_1,0.00116673127130968
356,0,261,21_1,9.73690479086642e-10
356,0,262,21_1,1.47320457245277e-08
356,0,263,21_1,7.1969523694587e-12
356,0,240,21_1,2.94581357078862e-09
356,0,242,21_1,0.0216414487769402
356,0,243,21_1,1.78400473147086e-12
356,0,220,21_1,0.977138255006149
356,0,221,21_1,1.00973075245158e-08
356,0,222,21_1,5.35342144910918e-05
356,0,223,21_1,6.93184808429808e-12
356,0,200,21_1,8.37358728639724e-11
356,0,201,21_1,1.88024898890525e-09
356,0,202,21_1,3.50475423336182e-15
356,10,280,21_1,4.08785697946013e-15
356,10,281,21_1,7.14149071580245e-15
356,10,282,21_1,2.62300673097545e-20
356,10,260,21_1,0.00116673127730466
356,10,261,21_1,5.96482555349915e-10
356,10,262,21_1,1.47220819301038e-08
356,10,263,21_1,4.8959596383951e-13
356,10,240,21_1,1.1861676059958e-09
356,10,242,21_1,0.0216414495644903
356,10,243,21_1,3.50479404847855e-13
356,10,220,21_1,0.977138260017779
356,10,221,21_1,8.41551318908012e-09
356,10,222,21_1,5.35342050189378e-05
356,10,223,21_1,2.46528400562046e-13
356,10,200,21_1,5.23024295683352e-12
356,10,201,21_1,8.83267741654642e-12
356,10,202,21_1,1.14272471196607e-16
356,20,280,21_1,1.69917522793286e-16
356,20,281,21_1,2.26465155603044e-17
356,20,282,21_1,5.61502185558915e-22
356,20,260,21_1,0.00116673127931005
356,20,261,21_1,3.66863665462116e-10
356,20,262,21_1,1.47147581050614e-08
356,20,263,21_1,3.3306592059149e-14
356,20,240,21_1,4.77642309031243e-10
356,20,242,21_1,0.0216414500750137
356,20,243,21_1,6.89234708170111e-14
356,20,220,21_1,0.977138261577124
356,20,221,21_1,7.31239229376567e-09
356,20,222,21_1,5.35341964157351e-05
356,20,223,21_1,8.76786083426103e-15
356,20,200,21_1,3.26687934684206e-13
356,20,201,21_1,4.14938245819476e-14
356,20,202,21_1,3.72607393866429e-18
356,30,280,21_1,7.06323628062656e-18
356,30,281,21_1,7.26431450724647e-20
356,30,282,21_1,1.21660185008322e-23
356,30,260,21_1,0.00116673128042713
356,30,261,21_1,2.27084552783693e-10
356,30,262,21_1,1.47093748161948e-08
356,30,263,21_1,2.26604653291701e-15
356,30,240,21_1,1.92343750455664e-10
356,30,242,21_1,0.0216414504132995
356,30,243,21_1,1.35693275259682e-14
356,30,220,21_1,0.977138262400839
356,30,221,21_1,6.58779514694968e-09
356,30,222,21_1,5.3534188798019e-05
356,30,223,21_1,3.11961090050977e-16
356,30,200,21_1,2.04058226350627e-14
356,30,201,21_1,1.95973837957202e-16
356,30,202,21_1,1.21536475113308e-19
