332,0,289,29_1,6.19582972382634e-10
332,0,290,29_1,0.00178991211525071
332,0,268,29_1,7.9954006845308e-09
332,0,269,29_1,0.192219522410804
332,0,270,29_1,6.56294480475004e-08
332,0,271,29_1,0.00996273907784538
332,0,247,29_1,6.06013326981392e-10
332,0,248,29_1,0.135478495701986
332,0,249,29_1,2.30734079705232e-07
332,0,250,29_1,0.344583637357484
332,0,251,29_1,5.97630345289362e-08
332,0,252,29_1,0.000226085751760719
332,0,227,29_1,0.000571415643700464
332,0,228,29_1,5.60996997154274e-08
332,0,229,29_1,0.259376838223252
332,0,230,29_1,1.68093724897881e-07
332,0,231,29_1,0.0276515207271201
332,0,232,29_1,4.64765216124375e-10
332,0,208,29_1,0.00399804715534023
332,0,209,29_1,3.28112320318008e-08
332,0,210,29_1,0.0239910257188535
332,0,211,29_1,3.23163582594544e-09
332,0,189,29_1,0.000150134400280587
332,0,190,29_1,9.0465985774105e-11
332,10,289,29_1,1.02979716516872e-09
332,10,290,29_1,0.000622251046526254
332,10,268,29_1,7.19285205027629e-09
332,10,269,29_1,0.550854334865643
332,10,270,29_1,6.97298215593623e-08
332,10,271,29_1,0.000267013665718234
332,10,247,29_1,1.76219474669862e-11
332,10,248,29_1,0.157844708206445
332,10,249,29_1,1.21787792850403e-07
332,10,250,29_1,0.146579880026776
332,10,251,29_1,1.24009788861257e-07
332,10,252,29_1,8.69314782881002e-05
332,10,227,29_1,0.000537718169340144
332,10,228,29_1,1.29942623486739e-07
332,10,229,29_1,0.0943287912567497
332,10,230,29_1,8.77534633630344e-08
332,10,231,29_1,0.0289959194632677
332,10,232,29_1,2.36885947888853e-10
332,10,208,29_1,0.00183401507137825
332,10,209,29_1,8.7698871681658e-19
332,10,210,29_1,0.0180128036085644
332,10,211,29_1,1.53335645725933e-10
332,10,189,29_1,3.50916789383611e-05
332,10,190,29_1,3.11434395223073e-11
332,20,289,29_1,7.84687454084881e-10
332,20,290,29_1,0.000833328987355423
332,20,268,29_1,5.98904434149491e-09
332,20,269,29_1,0.654986088168046
332,20,270,29_1,6.32143053141592e-08
332,20,271,29_1,0.00020290580540077
332,20,247,29_1,2.24068994300332e-11
332,20,248,29_1,0.149548812387983
332,20,249,29_1,9.59981140060215e-08
332,20,250,29_1,0.105543820357339
332,20,251,29_1,1.31557728609162e-07
332,20,252,29_1,5.53898170876191e-05
332,20,227,29_1,0.000370168444106648
332,20,228,29_1,1.2797055938404e-07
332,20,229,29_1,0.058895396769096
332,20,230,29_1,6.42348114347004e-08
332,20,231,29_1,0.0181748986866251
332,20,232,29_1,2.66786044241733e-10
332,20,208,29_1,0.000949226257428931
332,20,209,29_1,5.64372971220201e-19
332,20,210,29_1,0.0104213169531281
332,20,211,29_1,9.54642164358576e-11
332,20,189,29_1,1.81576461659657e-05
332,20,190,29_1,9.09092527902806e-12
332,30,289,29_1,6.54501217412266e-10
332,30,290,29_1,0.000925740919572137
332,30,268,29_1,5.15444823725685e-09
332,30,269,29_1,0.694299689308537
332,30,270,29_1,5.77607809206599e-08
332,30,271,29_1,0.000186678846928439
332,30,247,29_1,2.13406734928109e-11
332,30,248,29_1,0.146407756643402
332,30,249,29_1,8.46415621972796e-08
332,30,250,29_1,0.0918741286833369
332,30,251,29_1,1.28322766467581e-07
332,30,252,29_1,3.65558049724922e-05
332,30,227,29_1,0.000307686353846871
332,30,228,29_1,1.20279360238495e-07
332,30,229,29_1,0.0471473663251997
332,30,230,29_1,5.76577101437515e-08
332,30,231,29_1,0.0116763219509433
332,30,232,29_1,2.68140103988173e-10
332,30,208,29_1,0.000660488715043884
332,30,209,29_1,5.07044194843929e-19
332,30,210,29_1,0.00646639680023122
332,30,211,29_1,8.49579476705556e-11
332,30,189,29_1,1.0735218466887e-05
332,30,190,29_1,6.71168269576817e-12
332,40,289,29_1,5.74674181855464e-10
332,40,290,29_1,0.000962466402778123
332,40,268,29_1,4.60226500207869e-09
332,40,269,29_1,0.710911535989645
332,40,270,29_1,5.38638866849297e-08
332,40,271,29_1,0.000178644329816401
332,40,247,29_1,2.00903592828732e-11
332,40,248,29_1,0.145776494272672
332,40,249,29_1,7.80083722322319e-08
332,40,250,29_1,0.0858856668497617
332,40,251,29_1,1.24423366971007e-07
332,40,252,29_1,2.67123519793301e-05
332,40,227,29_1,0.000286311149602846
332,40,228,29_1,1.13687076138747e-07
332,40,229,29_1,0.0423950713692861
332,40,230,29_1,5.4621154571966e-08
332,40,231,29_1,0.00842681629356677
332,40,232,29_1,2.63552724116863e-10
332,40,208,29_1,0.000550842019901393
332,40,209,29_1,4.78238902051031e-19
332,40,210,29_1,0.00459154894063318
332,40,211,29_1,8.12571295927638e-11
332,40,189,29_1,7.46030129804844e-06
332,40,190,29_1,6.12366246332423e-12
332,50,289,29_1,5.21818440506126e-10
332,50,290,29_1,0.000977764723755623
332,50,268,29_1,4.22727105857531e-09
332,50,269,29_1,0.718278731460962
332,50,270,29_1,5.11391711044016e-08
332,50,271,29_1,0.000174535892853776
332,50,247,29_1,1.91259140167535e-11
332,50,248,29_1,0.145775736756117
332,50,249,29_1,7.36042656198121e-08
332,50,250,29_1,0.0830829945084044
332,50,251,29_1,1.21340781512455e-07
332,50,252,29_1,2.18997390318977e-05
332,50,227,29_1,0.000278770009299378
332,50,228,29_1,1.08806951495668e-07
332,50,229,29_1,0.0403124775259898
332,50,230,29_1,5.27356047436339e-08
332,50,231,29_1,0.00686978878893501
332,50,232,29_1,2.59038401158566e-10
332,50,208,29_1,0.000505337409602206
332,50,209,29_1,4.5961827093866e-19
332,50,210,29_1,0.00371556680515953
332,50,211,29_1,7.91761503789753e-11
332,50,189,29_1,5.98406356499454e-06
332,50,190,29_1,5.88122851096475e-12
332,60,289,29_1,4.85473818593072e-10
332,60,290,29_1,0.00098440208216971
332,60,268,29_1,3.9671363653321e-09
332,60,269,29_1,0.721624082087751
332,60,270,29_1,4.92291943134878e-08
332,60,271,29_1,0.000172498629666408
332,60,247,29_1,1.84303062818788e-11
332,60,248,29_1,0.145861927500428
332,60,249,29_1,7.05516496607834e-08
332,60,250,29_1,0.0817604472179664
332,60,251,29_1,1.19096238261577e-07
332,60,252,29_1,1.96017993141702e-05
332,60,227,29_1,0.000275939312043138
332,60,228,29_1,1.05307426301949e-07
332,60,229,29_1,0.039369502786996
332,60,230,29_1,5.14441809104389e-08
332,60,231,29_1,0.00613369295737674
332,60,232,29_1,2.55549897210499e-10
332,60,208,29_1,0.000485476576159331
332,60,209,29_1,4.46680396107013e-19
332,60,210,29_1,0.00330672108996188
332,60,211,29_1,7.7776749699356e-11
332,60,189,29_1,5.307944133792e-06
332,60,190,29_1,5.73850173155166e-12
332,70,289,29_1,4.60060880632438e-10
332,70,290,29_1,0.000987366193377421
332,70,268,29_1,3.78470962056928e-09
332,70,269,29_1,0.723162678985904
332,70,270,29_1,4.78856796919558e-08
332,70,271,29_1,0.000171512771657275
332,70,247,29_1,1.79350753051465e-11
332,70,248,29_1,0.145926249671838
332,70,249,29_1,6.84066351439435e-08
332,70,250,29_1,0.0811375937141841
332,70,251,29_1,1.17501157192006e-07
332,70,252,29_1,1.85155503302163e-05
332,70,227,29_1,0.000274805935321293
332,70,228,29_1,1.02815113837321e-07
332,70,229,29_1,0.0389360419093609
332,70,230,29_1,5.05377218842545e-08
332,70,231,29_1,0.00578753548323318
332,70,232,29_1,2.53024878178739e-10
332,70,208,29_1,0.000476551931310248
332,70,209,29_1,4.37528704453209e-19
332,70,210,29_1,0.00311576116938647
332,70,211,29_1,7.6796965826264e-11
332,70,189,29_1,4.99536238048268e-06
332,70,190,29_1,5.64230214839694e-12
332,80,289,29_1,4.42171044898641e-10
332,80,290,29_1,0.000988714897998851
332,80,268,29_1,3.65611883552774e-09
332,80,269,29_1,0.723875444770911
332,80,270,29_1,4.69391677183621e-08
332,80,271,29_1,0.000171042653926168
332,80,247,29_1,1.75830115726692e-11
332,80,248,29_1,0.145962850004769
332,80,249,29_1,6.68923649786294e-08
332,80,250,29_1,0.0808450053206632
332,80,251,29_1,1.16377948429637e-07
332,80,252,29_1,1.80045555662588e-05
332,80,227,29_1,0.000274327242435632
332,80,228,29_1,1.01041223793556e-07
332,80,229,29_1,0.0387352396189502
332,80,230,29_1,4.98981691449126e-08
332,80,231,29_1,0.0056251504665216
332,80,232,29_1,2.51240717995141e-10
332,80,208,29_1,0.00047247294522109
332,80,209,29_1,4.31024125713929e-19
332,80,210,29_1,0.00302651225353027
332,80,211,29_1,7.61078407790059e-11
332,80,189,29_1,4.85009459674717e-06
332,80,190,29_1,5.57508013941282e-12
332,90,289,29_1,4.29545403864888e-10
332,90,290,29_1,0.000989335658304401
332,90,268,29_1,3.56524684010974e-09
332,90,269,29_1,0.724207011491987
332,90,270,29_1,4.6272187849558e-08
332,90,271,29_1,0.000170820338743605
332,90,247,29_1,1.73324745077726e-11
332,90,248,29_1,0.145981721257202
332,90,249,29_1,6.58214589454208e-08
332,90,250,29_1,0.0807077990392434
332,90,251,29_1,1.1559054666682e-07
332,90,252,29_1,1.77647768188349e-05
332,90,227,29_1,0.000274117124460532
332,90,228,29_1,9.97774889772378e-08
332,90,229,29_1,0.0386418226054184
332,90,230,29_1,4.94466166852049e-08
332,90,231,29_1,0.00554907055176949
332,90,232,29_1,2.49993651251138e-10
332,90,208,29_1,0.000470590187343087
332,90,209,29_1,4.26392416893142e-19
332,90,210,29_1,0.00298478375099809
332,90,211,29_1,7.5624143401207e-11
332,90,189,29_1,4.78238890270805e-06
332,90,190,29_1,5.52773412290261e-12
332,100,289,29_1,4.20627717653976e-10
332,100,290,29_1,0.000989623329353194
332,100,268,29_1,3.50094198607607e-09
332,100,269,29_1,0.724361619366327
332,100,270,29_1,4.58023668519742e-08
332,100,271,29_1,0.000170715701779908
332,100,247,29_1,1.71539409855367e-11
332,100,248,29_1,0.145991017512271
332,100,249,29_1,6.50634931681974e-08
332,100,250,29_1,0.0806435249391337
332,100,251,29_1,1.15040128739305e-07
332,100,252,29_1,1.76524165911222e-05
332,100,227,29_1,0.000274022526909402
332,100,228,29_1,9.88760895147007e-08
332,100,229,29_1,0.0385982599660112
332,100,230,29_1,4.91278733292621e-08
332,100,231,29_1,0.00551345029234528
332,100,232,29_1,2.49127258019801e-10
332,100,208,29_1,0.000469716187076703
332,100,209,29_1,4.23090404914613e-19
332,100,210,29_1,0.00296526922390577
332,100,211,29_1,7.52855141194504e-11
332,100,189,29_1,4.75078247493491e-06
332,100,190,29_1,5.49434856769083e-12
332,110,289,29_1,4.14328241835776e-10
332,110,290,29_1,0.000989757174006303
332,110,268,29_1,3.45540020938293e-09
332,110,269,29_1,0.724433811188477
332,110,270,29_1,4.54716381547698e-08
332,110,271,29_1,0.000170666583151988
332,110,247,29_1,1.7026555474364e-11
332,110,248,29_1,0.145995491409363
332,110,249,29_1,6.45267955550609e-08
332,110,250,29_1,0.0806134341188909
332,110,251,29_1,1.14656239153476e-07
332,110,252,29_1,1.75998044374896e-05
332,110,227,29_1,0.000273979261682402
332,110,228,29_1,9.82323847553737e-08
332,110,229,29_1,0.0385779182882157
332,110,230,29_1,4.89029644258196e-08
332,110,231,29_1,0.0054967793926519
332,110,232,29_1,2.48527883086732e-10
332,110,208,29_1,0.0004693091323048
332,110,209,29_1,4.20734050627238e-19
332,110,210,29_1,0.00295614204903564
332,110,211,29_1,7.50489776702163e-11
332,110,189,29_1,4.73601471899528e-06
332,110,190,29_1,5.4708137632929e-12
332,120,289,29_1,4.09879067897311e-10
332,120,290,29_1,0.000989819591822697
332,120,268,29_1,3.4231308048686e-09
