413,0,297,49_1,2.59719987418595e-05
413,0,298,49_1,3.74503585079803e-05
413,0,299,49_1,1.43678422202795e-05
413,0,300,49_1,8.10883574804512e-07
413,0,255,49_1,1.81790522516303e-05
413,0,256,49_1,0.00483964490584387
413,0,257,49_1,0.0091948263740151
413,0,258,49_1,0.00853521306174244
413,0,259,49_1,0.00151596119566305
413,0,260,49_1,0.000132004400393839
413,0,261,49_1,2.26894118484604e-06
413,0,262,49_1,1.53583736516813e-09
413,0,215,49_1,0.00131425881706762
413,0,216,49_1,0.0664977491126745
413,0,217,49_1,0.561182349682686
413,0,218,49_1,0.166102425961129
413,0,219,49_1,0.0185111748719356
413,0,220,49_1,0.000647708410356564
413,0,221,49_1,1.14865432611309e-05
413,0,222,49_1,7.11955273371415e-08
413,0,174,49_1,8.61988995537535e-06
413,0,175,49_1,0.00354564643754218
413,0,176,49_1,0.0734540161242398
413,0,177,49_1,0.0754646754624463
413,0,178,49_1,8.62478934574706e-05
413,0,179,49_1,1.48647842895947e-05
413,0,180,49_1,0.000832147498995267
413,0,181,49_1,2.15064422331315e-05
413,0,182,49_1,1.74921177819719e-07
413,0,183,49_1,1.41344596743165e-10
413,0,134,49_1,1.56634901929201e-05
413,0,135,49_1,0.00122133603543957
413,0,136,49_1,0.00643588272029816
413,0,137,49_1,1.40161226226372e-05
413,0,140,49_1,1.77905536076489e-07
413,0,141,49_1,1.7185716073652e-05
413,0,142,49_1,1.52983894243195e-07
413,0,143,49_1,3.37640484569128e-10
413,0,94,49_1,2.73351821881186e-06
413,0,95,49_1,5.43078815445052e-05
413,0,96,49_1,0.00021764132642644
413,0,97,49_1,5.94954685779637e-07
413,0,100,49_1,5.31880087303474e-09
413,0,101,49_1,7.68474209657139e-07
413,0,102,49_1,6.75696914093799e-08
413,0,103,49_1,1.91923270652849e-10
413,0,54,49_1,3.10028471278415e-08
413,0,55,49_1,9.8649165827639e-07
413,0,56,49_1,3.16573673897243e-06
413,0,57,49_1,3.28532716352356e-06
